"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.852265625E0,5.652246094E-1,-9.178163910E0,-2.444117432E0
2.862238625E0,5.373825073E-1,-9.224268036E0,-2.432441711E0
2.872211625E0,6.554869080E-1,-8.560548248E0,-2.372117157E0
2.882184625E0,8.533753967E-1,-6.973847809E0,-2.165696411E0
2.892157625E0,8.491841125E-1,-6.729855194E0,-2.099533997E0
2.902131625E0,1.260379028E0,-6.799161072E0,-3.304079132E0
2.912104625E0,1.092877350E0,-8.102201385E0,-2.956950989E0
2.922077625E0,7.117698669E-1,-1.002555176E1,-2.247576141E0
2.932050625E0,7.149133301E-1,-1.162946640E1,-2.053130493E0
2.942023625E0,1.576072540E0,-1.198303116E1,-2.066003723E0
2.951996625E0,1.691183167E0,-1.148965714E1,-2.343376923E0
2.961970625E0,1.073417816E0,-1.040186920E1,-2.568957825E0
2.971943625E0,8.217910767E-1,-8.992849274E0,-2.715952148E0
2.981916625E0,6.497987366E-1,-7.686366119E0,-2.711611176E0
2.991889625E0,5.281018066E-1,-7.183412018E0,-2.676883392E0
3.001862625E0,5.719606018E-1,-7.212152252E0,-2.664459229E0
3.011835625E0,7.015910339E-1,-7.501650238E0,-2.597698059E0
3.021809625E0,6.360273743E-1,-8.144862671E0,-2.602937164E0
3.031782625E0,6.716532898E-1,-9.509425049E0,-2.685415649E0
3.041755625E0,8.050259399E-1,-1.107007965E1,-2.627785492E0
3.051728625E0,7.203021240E-1,-1.258567795E1,-2.479893036E0
3.061701625E0,9.274713135E-1,-1.319131851E1,-2.336341553E0
3.071674625E0,9.518705750E-1,-1.260259277E1,-2.280208282E0
3.081648625E0,6.605763245E-1,-1.114911530E1,-2.368824005E0
3.091621625E0,5.315446472E-1,-9.281000061E0,-2.501448212E0
3.101594625E0,8.137078857E-1,-8.507558441E0,-2.404150543E0
3.111567625E0,8.976832581E-1,-8.002508698E0,-2.502945099E0
3.121540625E0,9.295669556E-1,-7.820786591E0,-2.594554596E0
3.131513625E0,9.153465271E-1,-8.447533264E0,-2.513872375E0
3.141486625E0,8.379574585E-1,-8.969497833E0,-2.493963776E0
3.151460625E0,6.813830566E-1,-9.560768280E0,-2.437231750E0
3.161433625E0,5.601351929E-1,-1.003153931E1,-2.437680817E0
3.171406625E0,6.616241455E-1,-1.041309586E1,-2.376009064E0
3.181379625E0,8.059240723E-1,-1.004186783E1,-2.319426727E0
3.191352625E0,8.253836060E-1,-9.442214813E0,-2.321971436E0
3.201325625E0,7.884104919E-1,-9.388027496E0,-2.294279022E0
3.211299625E0,7.367678833E-1,-9.151070251E0,-2.266885986E0
3.221272625E0,1.097517700E0,-7.329208832E0,-2.390229492E0
3.231245625E0,2.049537964E0,5.930667114E0,-2.719394989E0
3.241218625E0,1.020428009E0,2.276765442E0,-8.578660583E-1
3.251191625E0,8.466394043E-1,-5.071304169E0,-3.526217194E0
3.261164625E0,3.040177917E-1,-9.503886566E0,-4.384831696E0
3.271138625E0,-9.051676941E-1,-1.463820969E1,-2.571053467E0
3.281111625E0,-1.074016571E0,-1.838072708E1,-2.897225189E0
3.291084625E0,-4.803511047E-1,-1.740640320E1,-2.519859924E0
3.301057625E0,-1.103205872E-1,-1.590517502E1,-2.097737732E0
3.311030625E0,3.978726196E-1,-1.474374023E1,-1.880838776E0
3.321003625E0,-1.776805115E-1,-1.205832458E1,-2.477198639E0
3.330977625E0,-2.725831604E-1,-9.414223022E0,-2.817740479E0
3.340950625E0,1.148112488E-1,-9.549990692E0,-2.646646271E0
3.350923625E0,-4.056564331E-2,-9.998308411E0,-2.554438019E0
3.360896625E0,-3.622467041E-2,-1.011776001E1,-2.535277863E0
3.370869625E0,1.396595764E-1,-1.001327728E1,-2.781366119E0
3.380842625E0,6.875202942E-1,-9.379345551E0,-2.277214508E0
3.390816625E0,-1.691482544E-1,-9.080417175E0,-2.923271027E0
3.400789625E0,-4.442761230E-1,-8.629255371E0,-2.972967682E0
3.410762625E0,-2.302212524E-1,-8.854087830E0,-2.874322815E0
3.420735625E0,1.324745178E-1,-9.440717926E0,-3.179987183E0
3.430708625E0,2.564167786E-1,-9.681866455E0,-3.272345123E0
3.440681625E0,1.182540894E-2,-9.533075867E0,-2.986589355E0
3.450655625E0,-2.336640930E-1,-9.126820679E0,-2.993924103E0
3.460628625E0,7.544311523E-2,-9.237141266E0,-2.790646820E0
3.470601625E0,3.802093506E-2,-9.550140381E0,-2.644700317E0
3.480574625E0,-6.167175293E-2,-9.409732361E0,-2.759212189E0
3.490547625E0,-1.206491089E-1,-9.523795166E0,-2.889740753E0
3.500520625E0,-1.640588379E-1,-9.560468903E0,-2.940634918E0
3.510494625E0,-1.922003174E-1,-9.451645203E0,-2.883603516E0
3.520467625E0,-2.088157654E-1,-9.390272827E0,-2.861000519E0
3.530440625E0,-1.658551025E-1,-9.384434967E0,-2.922073517E0
3.540413625E0,-2.799179077E-2,-9.198820953E0,-2.792143707E0
3.550386625E0,-1.366658020E-1,-8.878038025E0,-2.609074402E0
3.560359625E0,-1.260379028E-1,-9.116492157E0,-2.941982117E0
3.570334250E0,-1.227447510E-2,-9.267827454E0,-2.748883667E0
3.580307250E0,-4.385879517E-2,-9.708960114E0,-2.525997162E0
3.590280250E0,-8.861572266E-2,-9.472451935E0,-2.456990662E0
3.600253250E0,4.191284180E-2,-9.172026672E0,-2.638114014E0
3.610226250E0,-8.532257080E-2,-9.099128265E0,-2.873574371E0
3.620199250E0,-1.814227295E-1,-9.263037415E0,-3.037483521E0
3.630173250E0,-1.995350647E-1,-7.908504181E0,-2.987188110E0
3.640146250E0,-1.287322998E-2,-5.391039276E0,-3.096760254E0
3.650119250E0,-1.832189941E-1,-1.515598297E0,-2.955304413E0
