"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.631172208E0,1.022400975E0,-1.813886613E-1,-6.187089533E-2
3.641182208E0,1.422409177E0,-5.597090125E-1,-1.335129738E-1
3.651191208E0,1.716195345E0,-6.413594484E-1,-2.889920473E-1
3.661200208E0,1.480531812E0,-6.529127955E-1,-6.087935567E-1
3.671209208E0,1.064552188E0,-2.391180247E-1,-8.285999298E-1
3.681218208E0,7.895520926E-1,6.396260858E-1,-9.180090427E-1
3.691228208E0,6.279727817E-1,1.266425490E0,-8.284459114E-1
3.701237208E0,4.360958636E-1,1.280788541E0,-5.972830653E-1
3.711246208E0,2.029435486E-1,9.040062428E-1,-2.034031451E-1
3.721255208E0,-4.890904576E-2,5.326097012E-1,1.792653501E-1
3.731264208E0,-1.719361693E-1,3.047522902E-1,3.835737407E-1
3.741273208E0,-1.072961241E-1,1.246978566E-1,4.598405659E-1
3.751283208E0,1.339141000E-2,2.328201197E-2,5.005627275E-1
3.761292208E0,-1.862096228E-2,7.270185743E-3,5.475350022E-1
3.771301208E0,-2.649061084E-1,1.789087057E-2,6.012893319E-1
3.781310208E0,-5.757634640E-1,-5.569180474E-2,6.815872788E-1
3.791319208E0,-8.501547575E-1,-1.328944415E-1,7.940829396E-1
3.801329208E0,-1.023435116E0,-1.018614769E-1,8.971788883E-1
