Time(s),X(rad/s),Y(rad/s),Z(rad/s)
1.23081386,-1.639137506,-1.668149948,0.932524979
1.24784178,-1.738137484,-1.582625031,0.785950005
1.26486948,-1.857762456,-1.554574966,0.668662489
1.28189723,-1.957999945,-1.455574989,0.529375017
1.29892515,-1.949474931,-1.271187544,0.416900009
1.31595286,-1.832187533,-1.09147501,0.300850004
1.33298064,-1.687950015,-0.975425005,0.222749993
1.35000856,-1.493800044,-0.824037492,0.179987505
1.36703634,-1.187037468,-0.681037486,0.162799999
1.38406402,-0.770550013,-0.621224999,0.117562503
1.40109196,-0.520025015,-0.65298748,0.071225002
1.4181197,-0.549312472,-0.817849994,0.096799999
1.43514764,-0.582312524,-1.107424974,0.153037503
1.45217536,-0.622737467,-1.309000015,0.132275
1.4692031,-0.769312501,-1.371287465,0.0407
1.48623105,-1.016124964,-1.293187499,-0.046062499
1.50325873,-1.22003746,-1.052425027,0.0089375
1.52028649,-1.265275002,-0.899800003,-0.042350002
1.53731439,-1.204224944,-0.734799981,-0.088825002
1.55434207,-1.168750048,-0.264412493,0.021175001
1.57136982,-1.172462463,-0.3194125,0.016224999
1.58839773,-1.067412496,-0.693274975,-0.1255375
1.60542542,-0.859650016,-1.093950033,-0.259875
1.62245316,-0.758312523,-1.663337469,-0.373450011
1.63948084,-0.760787487,-2.095774889,-0.404112488
1.6565088,-0.830362499,-2.213062525,-0.368637502
1.67353655,-1.022174954,-1.21123755,-0.445637494
1.69056424,-1.267750025,0.670175016,-0.576399982
1.70759216,-1.440037489,1.529000044,-0.916024983
1.72461994,-1.272699952,-0.573512495,-1.100412488
1.74164764,-1.47179997,-1.140424967,-0.627687514
1.7586756,-1.276275039,-0.662750006,-0.212300003
1.7757033,-0.718024969,-0.876562476,0.022275001
1.79273106,-0.386925012,-1.258949995,0.280087501
1.80975899,-0.430925012,-1.360287547,0.382662505
1.82678669,-0.699737489,-1.41900003,0.348562509
1.84381443,-0.890312493,-1.355474949,0.232374996
1.86084212,-0.951362491,-1.084187508,0.083324999
1.87787004,-0.967175007,-0.767799974,-0.1145375
1.8948978,-0.992887497,-0.566224992,-0.296587497
1.91192551,-0.962362468,-0.451412499,-0.416350007
1.92895345,-0.835312486,-0.36946249,-0.528687477
1.94598109,-0.674024999,-0.347599983,-0.627687514
1.96300887,-0.480975002,-0.50751251,-0.66921252
1.98003682,-0.203637496,-0.706749976,-0.66921252
1.99706451,0.095699996,-0.519749999,-0.715550005
2.01409232,0.237324998,0.234025002,-0.801074982
2.03112025,0.348562509,0.227837503,-0.75721252
2.04814795,0.405900002,-0.150837496,-0.568974972
2.06517566,0.548900008,-0.662750006,-0.329587489
2.08220344,0.663712502,-0.890037477,-0.128012493
2.09923137,0.656424999,-1.316287518,0.078512497
2.11625906,0.914237499,-1.620574951,0.47437501
2.13328678,1.664299965,-1.730574965,0.882337511
2.15031454,2.495212555,-1.58138752,0.985050023
2.16734245,2.975224972,-1.748862505,1.110862494
2.18437016,3.278275013,-2.341350079,1.340625048
2.20139792,3.3833251,-2.861787558,1.50425005
2.21842585,2.989937544,-2.301062584,1.521437526
2.23545352,2.574549913,-1.296762466,1.582487464
2.25248117,2.154350042,-0.446462512,1.560487509
2.26950894,1.355337501,-0.258362502,1.438249946
2.28653664,0.348562509,-0.709087491,1.412675023
2.30356457,-0.423500001,-1.042662501,1.64230001
2.32059226,-0.643362522,-1.085425019,1.918400049
2.33762002,-0.008112499,-0.84108752,2.190924883
2.35464771,0.890999973,-1.481287479,2.177449942
2.37167561,0.90200001,-2.674925089,2.151737452
2.38870332,0.417037487,-2.999837399,2.271499872
2.40573108,0.31803751,-2.66268754,2.32773757
2.42275903,0.399987489,-2.459874868,2.407074928
2.43978672,0.418274999,-2.375587463,2.57207489
2.45681445,0.285037488,-2.494112492,2.796887398
2.47384221,0.066412501,-2.459874868,2.895750046
2.49086988,-0.061875001,-2.21677494,2.787124872
2.5078978,-0.067924999,-1.837962508,2.587887526
2.52492548,-0.043587498,-1.520337462,2.357024908
2.54195322,-0.074112497,-1.343237519,2.150637388
2.55898094,-0.230450004,-1.277237535,2.011349916
2.57600888,-0.483312488,-1.089137435,1.832875013
2.59303658,-0.742362499,-0.813037515,1.664299965
2.61006433,-0.946412504,-0.505174995,1.523774981
2.62709205,-1.110175014,-0.246124998,1.368674994
2.64411974,-1.249462485,-0.0396,1.225674987
2.66114766,-1.382562518,0.243787497,1.11581254
2.67817539,-1.526662469,0.395312488,1.081575036
2.69520313,-1.922525048,0.236499995,1.112100005
2.71223082,-2.262150049,0.533362508,1.030287504
2.72925851,-2.191337585,0.750750005,0.774949968
2.74628643,-1.920050025,0.638412476,0.457325012
2.76331412,-1.575612545,0.348837495,0.313087493
2.78034186,-1.154037476,-0.087312497,0.319274992
2.79736955,-1.062462449,0.552887499,0.263037503
2.81439745,-0.989175022,0.583412468,0.117699996
2.8314252,-0.973224998,-0.120312497,-0.165824994
2.84845289,-0.841362476,0.3768875,-0.357637495
2.86548057,-1.056412458,0.348837495,-0.645974994
2.8825083,-1.300750017,0.268262506,-1.08336246
2.89953625,-1.293324947,0.488124996,-1.534087539
2.91656394,-1.250562549,0.830224991,-1.799187541
2.93359165,-1.300750017,0.968275011,-1.713662505
2.95061942,-1.388612509,1.01708746,-1.260462523
2.96764712,-1.377612472,0.908462524,-0.879312515
2.98467506,-1.204224944,0.859512508,-0.713074982
3.00170274,-0.939125001,0.877799988,-0.660549998
3.01873044,-0.710600019,0.956037521,-0.702075005
3.0357582,-0.68612498,0.952324987,-0.796262503
3.05278589,-0.769312501,0.836274982,-0.924549997
3.06981383,-0.813312471,0.576125026,-1.027125001
3.0868415,-0.865837514,0.248737499,-1.119937539
3.10386919,-1.020937443,-0.103124999,-1.194462538
3.12089687,-1.305562496,-0.399987489,-1.141937494
3.13792465,-1.58413744,-0.646799982,-0.913550019
3.15495232,-1.70994997,-0.517274976,-0.577499986
3.17198023,-1.631712437,-0.379224986,-0.312399983
3.18900794,-1.447324991,-0.305937499,-0.151112497
3.20603563,-1.21398747,-0.268124998,0.022412499
3.22306333,-0.997699976,-0.277887493,0.083462499
3.24009108,-0.837650001,-0.224124998,-0.0143
3.25711876,-0.647074997,-0.236362502,-0.136399999
3.27414666,-0.53460002,-0.216837496,-0.213400006
3.29117436,-0.531024993,-0.130074993,-0.147399992
3.30820207,-0.533500016,0.075212501,-0.097350001
3.32522976,-0.589599967,0.469837487,-0.135299996
3.34225751,-0.69836247,0.74841249,-0.199925005
3.35928519,-0.713074982,1.175899982,-0.311162502
3.37631311,-0.634837508,1.389712453,-0.477262497
3.39334081,-0.577362478,1.381187439,-0.615312517
3.41036849,-0.526075006,0.992749989,-0.667837501
3.42739626,-0.385549992,0.700699985,-0.681312501
3.44442396,-0.127875,0.725175023,-0.68007499
3.46145167,0.081124999,0.6543625,-0.632499993
3.47847936,0.1189375,0.362312496,-0.433262497
3.49550726,0.128700003,-0.003025,-0.197587505
3.51253495,0.234987497,-0.25712499,-0.0045375
3.52956274,0.377987504,-0.624799967,0.073699996
3.54659045,0.430512488,-1.158712506,0.044412501
3.56361813,0.382799983,-1.624150038,-0.107112497
3.58064581,0.491562486,-1.81348753,-0.198825002
3.59767352,0.867900014,-1.56309998,-0.251349986
3.61470145,1.433575034,-0.974187493,-0.270875007
3.63172916,1.955250025,-0.335224986,-0.350212485
3.64875683,2.36568737,0.25850001,-0.329450011
3.66578453,2.662549973,0.413599998,-0.099825002
3.68281232,2.849550009,-0.015262499,0.360799998
3.69984001,2.727312565,-0.538037479,0.767662525
3.71686772,2.11529994,-1.379812479,1.135337472
3.73389561,1.658249974,-1.829437494,1.54824996
3.75092324,2.023587465,-1.725625038,1.671725035
3.76795101,2.217875004,-1.596099973,1.430962443
3.78497872,2.270400047,-1.922250032,1.245337486
3.80200649,2.219112396,-1.955250025,1.181812525
3.81903417,1.968587518,-1.77086246,1.165862441
3.83606187,1.622912526,-1.203950047,1.141387463
3.85308955,1.551962495,-0.340175003,1.080337524
3.87011724,1.665675044,0.274312496,1.036337495
3.88714516,1.826962471,0.468600005,1.147575021
3.90417286,1.868487477,0.33426249,1.324674964
3.92120057,1.705962539,-0.0053625,1.4102
3.93822827,1.406625032,-0.331649989,1.369912505
3.95525598,1.06576252,-0.496512502,1.313675046
3.97228373,0.773850024,-0.506274998,1.241624951
3.98931143,0.522087514,-0.363412499,1.06576252
4.00633912,0.1874125,-0.176412493,0.795712471
4.02336681,-0.308687508,-0.0127875,0.525662482
4.04039475,-0.821699977,0.213262498,0.276512504
4.05742244,-1.316562533,0.694649994,-0.0253
4.07445011,-1.68423748,1.359187484,-0.344162494
4.09147781,-1.592662454,2.403774977,-0.60431248
4.10850559,-0.826650024,4.30237484,-0.720362485
4.1255333,-0.564024985,4.941337585,-0.639787495
4.14256099,-1.363037467,1.915099978,-0.834074974
4.15958865,-0.78154999,0.473412484,-1.07593751
4.17661634,-0.658074975,-0.357225001,-0.628787518
4.19364426,-0.93788749,-0.43917501,-0.489499986
4.21067193,-1.112512469,-0.424462497,-0.819362521
4.22769964,-1.260462523,-0.219174996,-1.182224989
4.24472733,-1.465612531,0.260837495,-1.465749979
4.26175506,-1.618374944,0.411125004,-1.488849998
4.27878282,-1.723425031,0.650650024,-1.276275039
4.29581052,-1.750237465,1.213850021,-0.917124987
4.3128382,-1.505900025,1.334712505,-0.66178751
4.32986586,-1.030699968,0.932799995,-0.681312501
4.34689355,-0.627550006,0.549175024,-0.686262488
4.3639215,-0.594550014,0.249837503,-1.073600054
4.38094919,-0.814412475,0.685987473,-1.300750017
4.39797689,-0.777837515,0.423362494,-1.027125001
4.41500469,-0.677600026,0.563887477,-0.732737482
4.43203238,-0.702075005,0.938987494,-0.56773752
4.44906004,-0.964699984,0.770412505,-0.545737505
4.46608772,-1.350800037,0.453887492,-0.546975017
4.48311541,-1.480324984,0.192499995,-0.83160001
4.50014308,-1.226225019,-0.218074992,-0.647212505
4.51717103,-1.097937465,-0.364650011,-0.223162502
4.53419853,-1.110175014,-0.566224992,0.139562503
4.55122642,-0.990412474,-0.547937512,0.333849996
4.56825412,-0.772887468,-0.368225008,0.272799999
4.58528183,-0.650787473,-0.220412493,0.084700003
4.60230959,-0.599500001,-0.026262499,-0.167062506
4.6193373,-0.639787495,0.230312496,-0.300162494
4.63636498,-0.812075019,0.516174972,-0.440687507
4.65339269,-0.971987486,0.783749998,-0.527312517
4.67042038,-0.985462487,0.985462487,-0.575025022
4.68744833,-0.861987472,1.003749967,-0.63002497
4.704476,-0.699599981,0.844937503,-0.648312509
4.72150368,-0.49059999,0.339074999,-0.583549976
4.73853138,-0.293974996,-0.031075001,-0.531024993
4.75555908,-0.086212501,-0.0836,-0.468737483
4.77258685,0.100649998,0.0226875,-0.392975003
4.78961453,0.165412501,0.054449998,-0.257400006
4.80664222,0.127599999,-0.282700002,0.0089375
4.82366991,0.100649998,-0.567462504,0.215462506
4.84069782,0.071362503,-0.512462497,0.348562509
4.85772554,0.081124999,-0.712800026,0.386512488
4.87475321,0.122649998,-1.318762541,0.322987497
4.89178097,0.1874125,-1.747624993,0.116462499
4.90880868,0.409749985,-2.056725025,-0.118112497
4.92583636,0.735899985,-2.086012602,-0.263449997
4.94286405,1.352862477,-1.368812442,-0.377162486
4.9598917,2.104300022,0.0044,-0.500500023
4.97691961,2.658974886,0.882749975,-0.504212499
4.99394727,3.06941247,1.140562534,-0.197449997
5.01097504,3.406562567,1.079512477,0.259462506
5.02800267,3.109699965,0.783749998,0.809187472
5.04503043,1.979725003,-0.163075,1.465199947
5.06205812,1.266237497,-0.871612489,2.332687378
5.07908583,1.462862492,-1.417762518,2.821362495
5.09611375,1.387099981,-2.594212532,2.445024967
5.11314145,1.401812434,-3.273462534,1.809774995
5.13016914,1.66938746,-3.082887411,1.388200045
5.14719685,1.847725034,-2.506212473,1.080337524
5.16422461,1.764675021,-1.470287442,0.931287468
5.18125232,1.694962502,-0.621224999,0.796949983
5.19828025,1.566674948,-0.3768875,0.739475012
5.21530772,1.483624935,-0.348699987,0.893474996
5.23233565,1.569149971,-0.335224986,1.041287541
5.24936336,1.583862543,-0.360937506,1.049812436
5.26639111,1.401812434,-0.43917501,0.980237484
5.28341881,1.085287452,-0.402462512,0.900762498
5.30044649,0.743324995,-0.176412493,0.850712478
5.31747419,0.374274999,0.092262499,0.646662474
5.33450213,-0.102162503,0.133787498,0.310750008
5.35152986,-0.650650024,0.108212501,-0.0253
5.36855763,-1.223749995,0.462549985,-0.372212499
5.3855853,-1.686712503,1.226087451,-0.720362485
5.40261298,-1.685474992,2.189962387,-0.920837522
5.41964064,-0.86212498,3.851512432,-0.94393748
5.43666854,-0.467500001,4.701812267,-0.66178751
5.45369623,-1.330037475,1.784337521,-1.111412525
5.470724,-0.959749997,0.5663625,-1.174937487
5.48775169,-0.741124988,-0.144649997,-0.638549984
5.50477938,-0.879175007,-0.160600007,-0.487024993
5.52180729,-0.938987494,0.055687498,-0.733837485
5.53883497,-1.041700006,0.392837495,-1.118700027
5.55586267,-1.256612539,0.788699985,-1.298274994
5.57289045,-1.410612464,0.931562483,-1.309275031
5.58991814,-1.498612523,1.145375013,-1.209174991
5.60694582,-1.53271246,1.653712511,-0.95617497
5.62397376,-1.393562436,1.887050033,-0.751025021
5.64100145,-1.119799972,1.430137515,-0.736312509
5.65802918,-0.931699991,0.670175016,-0.976937473
5.67505696,-1.222512484,-0.191125006,-1.530375004
5.69208465,-1.18827498,0.191262499,-1.035650015
5.70911235,-0.84988749,1.196799994,-0.588500023
5.72614027,-0.836412489,0.981750011,-0.926887512
5.74316796,-1.062462449,0.132687494,-1.128462553
5.76019566,-1.218799949,-0.315699995,-0.885362506
5.77722342,-1.000174999,-0.381700009,-0.528687477
5.79425112,-0.713074982,-0.540512502,-0.099825002
5.81127882,-0.63002497,-0.622325003,0.280087501
5.82830652,-0.612837493,-0.610225022,0.425562501
5.84533443,-0.68007499,-0.826375008,0.371800005
5.86236212,-0.777837515,-0.927850008,0.249562502
5.87938989,-0.875462472,-0.787325025,0.128700003
5.89641757,-0.906125009,-0.269362509,-0.099825002
5.91344526,-0.891412497,0.247500002,-0.424737483
5.93047293,-0.951224983,0.893750012,-0.73149997
5.94750085,-0.982987523,1.223612547,-0.952600002
5.96452856,-0.895124972,1.094087481,-1.03193748
5.9815563,-0.692312479,0.732462525,-0.903649986
5.99858398,-0.482075006,0.466125011,-0.742362499
6.01561168,-0.317212492,0.231549993,-0.598262489
6.0326396,-0.199925005,-0.067787498,-0.399162501
6.04966729,-0.111924999,-0.506274998,-0.189062506
6.06669497,0.004125,-0.813037515,0.033412501
6.08372274,0.070124999,-0.982850015,0.226325005
6.10075042,-0.023924999,-1.462862492,0.247087494
6.11777812,-0.103399999,-1.894199967,0.00275
6.13480604,0.0407,-2.337637424,-0.234162495
6.15183372,0.459800005,-2.399924994,-0.421162486
6.1688615,1.195287466,-1.350525022,-0.413737506
6.18588924,1.964874983,0.146025002,-0.422399998
6.20291691,2.600262403,0.794749975,-0.327112496
6.21994483,3.132937431,0.7227,0.023512499
6.23697254,3.429800034,0.377025008,0.449900001
6.25400024,3.268512487,-0.060362499,0.796949983
6.27102802,2.457262516,-0.797087491,1.087625027
6.2880557,1.477437496,-1.718337536,1.670487523
6.30508364,1.729200006,-1.681625009,2.481600046
6.32211135,2.394974947,-1.228425026,2.37778759
6.33913908,2.300925016,-1.614387512,1.801112533
6.35616677,2.055350065,-2.277824879,1.385725021
6.37319451,2.052875042,-2.009012461,1.150050044
6.39022222,1.901350021,-1.410337448,0.93857497
6.40725016,1.781725049,-0.529512525,0.683237493
6.42427782,1.918537498,0.452650011,0.683237493
6.44130552,1.944112539,0.737412512,0.966762483
6.4583333,1.930775046,0.485650003,1.255100012
6.475361,1.807299972,0.082499996,1.32962501
6.49238869,1.451862454,-0.281599999,1.189100027
6.50941659,1.026712537,-0.347462505,1.001000047
6.52644429,0.632087469,-0.2314125,0.78223747
6.54347198,0.214224994,-0.200887501,0.467087507
6.56049972,-0.267162502,-0.172837496,0.077275001
6.57752742,-0.871887505,0.223024994,-0.331925005
6.59455511,-1.510849953,1.04279995,-0.812075019
6.61158304,-1.906712532,2.047100067,-1.25317502
6.62861071,-1.462037444,3.112312555,-1.332512498
6.64563839,-0.588500023,4.506287575,-1.074699998
6.66266616,-1.044175029,3.673175097,-0.918362498
6.67969385,-1.44608748,1.001274943,-1.122412443
6.69672178,-0.595787525,-0.310887486,-0.829124987
6.71374947,-0.722837508,-0.706749976,-0.436975002
6.73077718,-0.95617497,-0.683512509,-0.396687508
6.7478049,-1.10027504,-0.382937491,-0.820599973
6.76483267,-1.311612487,0.088687502,-1.149224997
6.78186036,-1.47784996,0.486887485,-1.259225011
6.79888806,-1.527899981,0.718987525,-1.189512491
6.81591575,-1.530375004,1.227324963,-0.953837514
6.83294367,-1.501087546,1.738000035,-0.63002497
6.84997134,-1.235849977,1.722049952,-0.456499994
6.86699909,-0.770412505,1.197899938,-0.534737468
6.8840268,-0.564024985,0.817987502,-0.786362469
6.9010547,-0.722837508,0.87422502,-1.050225019
6.9180824,-0.841362476,0.975562513,-1.176174998
6.93511008,-0.859650016,0.963325024,-1.171224952
6.95213776,-0.941462517,0.739749968,-1.128462553
6.96916551,-1.145512462,0.325599998,-0.984362483
6.9861932,-1.255512476,0.252312511,-0.671549976
7.00322092,-1.191987514,0.103262499,-0.449212492
7.02024861,-1.007462502,-0.259599984,-0.295212507
7.03727654,-0.869412482,-0.531987488,-0.0070125
7.05430427,-0.720362485,-0.685850024,0.242275
7.07133202,-0.6543625,-0.802037478,0.280087501
7.08835971,-0.720362485,-0.958374977,0.208037496
7.10538739,-0.717887521,-0.863087475,0.102987498
7.1224151,-0.643362522,-0.634562492,-0.038775001
7.13944304,-0.586025,-0.026124999,-0.113299996
7.15647075,-0.648312509,0.32683751,-0.229350001
7.17349845,-0.714174986,0.676362515,-0.311162502
7.19052619,-0.69836247,0.868037522,-0.33563751
7.20755392,-0.590837479,0.963462472,-0.319687486
7.22458161,-0.480837494,0.921800017,-0.274450004
7.24160926,-0.456499994,0.431887507,-0.223162502
7.25863718,-0.381974995,-0.0176,-0.220687494
7.27566486,-0.223024994,-0.213125005,-0.232924998
7.29269262,-0.166924998,-0.38775,-0.229350001
7.30972032,-0.172975004,-0.544224978,-0.152349994
7.32674802,-0.164450005,-0.749374986,-0.039875001
7.3437757,-0.113162503,-1.156237483,-0.028875001
7.36080361,0.010312499,-1.504387498,-0.105875
7.37783128,0.076174997,-1.186762452,-0.400262505
7.39485896,0.259462506,-0.867900014,-0.658074975
7.41188672,0.540512502,-0.743324995,-0.782787502
7.42891443,0.839850009,-0.368225008,-0.864600003
7.44594214,1.12804997,0.317074984,-0.908599973
7.46296986,1.343099952,0.802174985,-0.847412467
7.47999783,1.437150002,0.762987495,-0.772887468
7.4970255,1.508100033,0.350075007,-0.653262496
7.5140532,1.666912436,0.104499996,-0.391737491
7.53108096,1.894062519,0.043449998,-0.0253
7.54810865,1.969825029,-0.014025,0.445087493
7.56513638,1.808674932,-0.153174996,0.950949967
7.58216408,1.395624995,-0.759275019,1.408962488
7.599192,0.7579,-1.65715003,1.830537438
7.61621968,0.426800013,-2.410924911,2.305737495
7.63324736,0.939949989,-3.270987511,2.303262472
7.65027504,1.121999979,-2.954600096,1.683962464
7.66730281,0.702899993,-2.666262388,0.9277125
7.6843305,0.305937499,-2.441449881,0.539137483
7.70135819,0.302224994,-2.009012461,0.603900015
7.71838611,0.484274983,-1.670624971,0.614899993
7.73541382,0.456225008,-1.396999955,0.504899979
7.75244123,0.359699994,-0.611325026,0.535562515
7.76946915,0.375512511,0.381837487,0.860475004
7.78649684,0.491562486,0.783749998,1.09010005
7.80352462,0.634562492,0.549175024,1.063287497
7.82055231,0.523325026,0.154687494,0.831187487
7.83757999,0.203225002,-0.070124999,0.631950021
7.85460767,-0.143687502,-0.169125006,0.562375009
7.87163558,-0.418549985,-0.222887501,0.563612521
7.88866326,-0.609125018,-0.279125005,0.590425015
7.90569097,-0.728887498,-0.36946249,0.639374971
7.92271864,-0.79846251,-0.494037509,0.645425022
7.93974636,-0.835174978,-0.626037478,0.617375016
7.95677413,-0.891412497,-0.71527499,0.526899993
7.97380182,-0.964699984,-0.73356247,0.414562494
7.99082955,-1.039224982,-0.742087483,0.289987505
8.00785726,-1.110037446,-0.738512516,0.143274993
8.02488495,-1.173562527,-0.711562514,-0.005775
8.04191289,-1.242037535,-0.673749983,-0.146162495
8.05894062,-1.345849991,-0.698087513,-0.257400006
8.07596834,-1.500949979,-0.780037522,-0.333162487
8.092996,-1.609712481,-0.738512516,-0.395449996
8.1100237,-1.612187505,-0.634562492,-0.444262505
8.12705148,-1.54618752,-0.546700001,-0.506550014
8.14407915,-1.421612501,-0.436699987,-0.579975009
8.16110685,-1.108799934,-0.540512502,-0.63002497
8.17813472,-0.583549976,-0.638274968,-0.39792499
8.1951624,-0.152212501,-0.068887502,-0.033824999
8.21219008,-0.017875001,0.436837494,0.123750001
8.22921776,-0.067924999,0.265787512,0.117699996
8.24624551,-0.312262505,-0.305937499,0.214224994
8.2632732,-0.551787496,-1.346812487,0.0969375
8.28030092,-0.692174971,-1.561862469,0.120174997
8.29732862,-0.815649986,-0.918087483,0.241037503
8.31435631,-0.817987502,-0.279125005,0.017462499
8.33138423,-0.648175001,-0.014025,-0.246399999
8.3484117,-0.372074992,0.089924999,-0.295212507
8.36543965,-0.232787505,0.075212501,-0.307449997
8.38246734,-0.202262506,-0.065312497,-0.231687501
8.39949503,-0.245024994,-0.186175004,-0.105875
8.41652279,-0.339074999,-0.349937499,0.034649998
8.43355048,-0.476024985,-0.461174995,0.161699995
8.45057815,-0.7227,-0.377987504,0.259462506
8.46760584,-1.001274943,0.02145,0.305799991
8.48463352,-1.169849992,0.473549992,0.289987505
8.50166122,-1.240800023,0.871749997,0.170224994
8.51868915,-1.281087518,0.935275018,0.005225
8.53571662,-1.218799949,0.262075007,-0.096112497
8.55274456,-0.970749974,-1.020662546,-0.143824995
8.56977223,-0.589599967,-2.210587502,-0.159637496
8.58679995,-0.275550008,-2.336400032,-0.196349993
8.60382764,-0.279262513,-1.114712477,-0.273212493
8.6208554,-0.441787511,-0.656562507,-0.220687494
8.63788301,-0.716650009,-0.692037523,-0.028875001
8.65491077,-0.888937473,-0.902137518,0.080987498
8.67193846,-0.910937488,-0.955900013,0.099412501
8.68896618,-0.864462495,-0.919324994,0.035887498
8.70599387,-0.859650016,-0.913137496,-0.085112497
8.72302154,-0.901175022,-0.942425013,-0.185350001
8.74004922,-0.967175007,-0.88508749,-0.251212508
8.75707714,-1.035512447,-0.753087521,-0.281874985
8.77410484,-1.086799979,-0.602800012,-0.325737506
8.79113254,-1.072224975,-0.539274991,-0.3856875
8.80816025,-0.957412481,-0.575987518,-0.467500001
8.82518795,-0.760649979,-0.665087521,-0.551787496
8.84221566,-0.515074968,-0.661512494,-0.631262481
8.85924343,-0.281737506,-0.522225022,-0.693549991
8.87627113,-0.110687502,-0.476987511,-0.731362522
8.8932988,-0.093637496,-0.35117501,-0.710600019
8.9103265,-0.119212501,-0.298649997,-0.620262504
8.92735419,-0.114399999,-0.385412484,-0.549312472
8.9443819,-0.105875,-0.43175,-0.474787504
8.9614096,-0.077687502,-0.437937498,-0.436975002
8.97843751,0.0078375,-0.424462497,-0.449212492
8.9954652,0.136124998,-0.418412507,-0.465025008
9.01249288,0.2754125,-0.480699986,-0.480975002
9.02952061,0.467224985,-0.673749983,-0.494450003
9.04654825,0.777424991,-1.007187486,-0.412499994
9.06357597,0.955900013,-1.597337484,-0.215875
9.08060365,1.032762527,-2.22158742,0.0859375
9.0976314,1.437150002,-2.754262447,0.463375002
9.11465911,1.995537519,-3.211174965,0.623425007
9.13168681,2.442687511,-3.682800055,0.744424999
9.1487145,2.73707509,-4.146999836,0.975287497
9.16574218,2.872787476,-4.186049938,1.184287548
9.18276988,2.541687489,-3.110937595,1.434674978
9.19979758,2.192300081,-1.791487455,1.758487463
9.21682547,2.159300089,-1.057237506,1.84525001
9.23385298,1.830675006,-0.875325024,1.639962435
9.25088089,1.087900043,-1.470287442,1.544674993
9.26790858,0.170362502,-1.815962434,1.543437481
9.2849363,-1.044037461,-2.382874966,1.680250049
9.30196398,-1.513187528,-2.182537556,2.08958745
9.31899167,-0.986562491,-1.957725048,2.424262524
9.33601936,-0.187549993,-2.878837585,2.575787544
9.35304707,-0.318312496,-4.223999977,2.627074957
9.37007476,-0.633599997,-4.794487476,2.693074942
9.38710254,-0.629887521,-4.569674969,2.644262552
9.40413024,-0.224262506,-4.019949913,2.551312447
9.42115797,0.0237875,-3.620374918,2.545262575
9.43818565,0.0298375,-3.55932498,2.643024921
9.45521335,0.0053625,-3.336987495,2.719887495
9.47224104,0.068887502,-2.911837578,2.698024988
9.48926875,0.193599999,-2.589262486,2.702837467
9.50629664,0.341412485,-2.544162512,2.751650095
9.52332412,0.441512495,-2.487925053,2.787124872
9.54035181,0.452512503,-2.257062435,2.851887465
9.55737971,0.324225009,-1.911249995,2.915412426
9.57440738,0.125125006,-1.688912511,2.883650064
9.59143504,-0.069162503,-1.467812538,2.745599985
9.60846272,-0.270737499,-1.318762541,2.592837572
9.62549041,-0.408787489,-1.168475032,2.424262524
9.64251809,-0.455125004,-0.95342499,2.225162506
9.65954577,-0.430787504,-0.687087476,2.01987505
9.67657343,-0.384312511,-0.447699994,1.847587466
9.69360112,-0.318450004,-0.193599999,1.732774973
9.71062887,-0.230450004,0.133787498,1.64972496
9.72765651,-0.132687494,0.47231251,1.633774996
9.74468423,-0.120449998,0.675125003,1.738824964
9.76171203,-0.341549993,0.859512508,2.098112583
9.77873974,-0.778937519,0.698225021,2.514600039
9.79576741,-1.216325045,-0.189887494,2.591599941
9.81279509,-1.63418746,-1.141662478,2.183637381
9.82982278,-2.081337452,-1.608337522,1.54824996
9.84685046,-2.384249926,-1.671862483,0.914237499
9.86387816,-2.331724882,-1.684100032,0.329037488
9.88090587,-1.84800005,-1.113474965,-0.041112501
9.89793379,-1.33237505,0.0727375,-0.085112497
9.91496123,-1.254274964,1.040325046,0.178749993
9.93198892,-1.460662484,0.830224991,0.089512497
9.94901682,-1.430137515,0.635937512,-0.085112497
9.9660445,-1.494899988,0.358599991,-0.099825002
9.98307221,-1.592662454,0.241312504,-0.246399999
10.00009989,-1.639137506,0.593174994,-0.627550006
10.0171276,-1.680662513,1.070850015,-1.030699968
10.03415529,-1.744187474,1.500949979,-1.273800015
10.051183,-1.846762538,1.700049996,-1.22746253
10.06821069,-1.921287537,1.807574987,-0.911074996
10.08523839,-1.82971251,1.981099963,-0.417450011
10.10226608,-1.41556251,1.609712481,-0.173112497
10.11929376,-0.79241252,0.909699976,-0.307449997
10.13632145,-0.429549992,0.638412476,-0.582312524
10.15334917,-0.362450004,0.909699976,-0.802312493
10.17037686,-0.392975003,1.287137508,-1.014887452
10.18740464,-0.456499994,1.57052505,-1.343512535
10.20443234,-0.522362471,1.591424942,-1.740474939
10.22145996,-0.57378751,1.543712497,-1.954287529
10.23848766,-0.599362493,1.527762532,-1.882237434
10.25551542,-0.67264998,1.438662529,-1.591424942
10.27254308,-0.786362469,1.219900012,-1.195700049
10.28957079,-0.857174993,0.837512493,-0.803550005
10.30659849,-0.909699976,0.442887485,-0.430925012
10.32362619,-0.969512522,0.171737492,-0.163350001
10.34065386,-0.941462517,0.117974997,-0.043587498
10.35768156,-0.675125003,0.358599991,0.0749375
10.37470927,-0.31597501,0.599362493,0.153174996
10.39173698,-0.0704,0.767937481,0.0969375
10.40876467,-0.0386375,0.629887521,0.078649998
10.42579235,-0.201162502,0.347599983,0.115225002
10.44282006,-0.435599983,0.265787512,0.0419375
