"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.867217500E-1,-1.887645245E0,2.604089499E0,-1.395739079E0
8.892396150E-1,-1.995157361E0,2.433047295E0,-1.330987453E0
8.917573750E-1,-2.091673851E0,2.263226986E0,-1.267457485E0
8.942743020E-1,-2.172307968E0,2.099515200E0,-1.208814502E0
8.967924270E-1,-2.234616280E0,1.949242353E0,-1.152614951E0
8.993098750E-1,-2.276154995E0,1.819739103E0,-1.102524042E0
9.018272710E-1,-2.294481039E0,1.724444151E0,-1.054876566E0
9.043453960E-1,-2.293259144E0,1.668244600E0,-1.018224716E0
9.068906570E-1,-2.272489786E0,1.656027317E0,-9.901248217E-1
9.093812820E-1,-2.229729414E0,1.681683660E0,-9.742423296E-1
9.118974790E-1,-2.171086311E0,1.743991852E0,-9.693554044E-1
9.144153960E-1,-2.095339060E0,1.838065028E0,-9.742423296E-1
9.169328960E-1,-2.007374525E0,1.957794547E0,-9.864596725E-1
9.194506040E-1,-1.908414602E0,2.090963125E0,-1.007229090E0
9.219680000E-1,-1.800902367E0,2.241235733E0,-1.032885432E0
9.244853440E-1,-1.688503265E0,2.400060654E0,-1.068315625E0
9.270048230E-1,-1.571217299E0,2.567437410E0,-1.113519549E0
9.295207090E-1,-1.458818197E0,2.744588375E0,-1.173384309E0
9.320396150E-1,-1.339088678E0,2.944952011E0,-1.246688128E0
9.345558650E-1,-1.225467801E0,3.197849989E0,-1.338317752E0
9.370748230E-1,-1.131394625E0,3.568033934E0,-1.445829988E0
9.395914900E-1,-1.071529984E0,4.016408443E0,-1.561894298E0
9.421088340E-1,-1.028769374E0,4.398809910E0,-1.684067249E0
9.445795630E-1,-1.003113031E0,4.673698902E0,-1.805018425E0
9.470991460E-1,-9.970043898E-1,4.859401703E0,-1.918639302E0
9.496648230E-1,-1.009221673E0,4.955918789E0,-2.023708105E0
9.521799270E-1,-1.034878016E0,4.981575012E0,-2.121446371E0
9.546963860E-1,-1.073973417E0,4.959583759E0,-2.206967354E0
9.572140420E-1,-1.122842550E0,4.896053791E0,-2.279049397E0
9.597319070E-1,-1.177820444E0,4.805645943E0,-2.338914156E0
9.622492500E-1,-1.232798219E0,4.685916424E0,-2.387783289E0
9.647669590E-1,-1.282889128E0,4.541752338E0,-2.424435139E0
9.672860730E-1,-1.328093171E0,4.385370731E0,-2.447648048E0
9.698022710E-1,-1.364745021E0,4.226546288E0,-2.459865332E0
9.723204480E-1,-1.394066453E0,4.073830128E0,-2.458643675E0
