"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.627048500E0,-2.561183088E-2,-5.797139406E-1,-2.516206205E-1
3.637042500E0,2.885150909E-2,-4.672106206E-1,-2.351192236E-1
3.647035500E0,1.105029732E-1,-4.005442560E-1,-2.163766921E-1
3.657028500E0,2.313987613E-1,-3.420942426E-1,-1.690230221E-1
3.667021500E0,3.825427294E-1,-2.386410832E-1,-8.930394799E-2
3.677014500E0,5.050373673E-1,-9.261742979E-2,1.763495989E-2
3.687007500E0,6.072574854E-1,1.118904352E-1,1.234932095E-1
3.697000500E0,6.780944467E-1,4.203226864E-1,2.094811350E-1
3.706993500E0,6.478478909E-1,7.628909349E-1,3.264929652E-1
3.716986500E0,4.008257389E-1,9.809727073E-1,4.048000872E-1
3.726980500E0,-4.700958356E-2,9.099726081E-1,2.510595024E-1
3.736973500E0,-3.860215247E-1,1.055518508E0,8.432032168E-2
3.746966500E0,-3.550105989E-1,1.396138668E0,1.692343503E-2
3.756959500E0,-8.877511322E-2,1.539177299E0,4.444111139E-2
3.766953000E0,1.970659494E-1,1.350627542E0,1.877660453E-1
3.776946000E0,3.954060972E-1,8.867033720E-1,4.157288373E-1
3.786939000E0,4.312474430E-1,3.661022186E-1,7.061526775E-1
3.796932000E0,3.390435874E-1,-1.366771013E-1,9.480893612E-1
3.806926000E0,3.289233148E-1,-3.614481390E-1,1.018874884E0
3.816919000E0,5.594426990E-1,-2.952111959E-1,9.011103511E-1
3.826912000E0,8.381004333E-1,6.918967515E-2,6.085684896E-1
