,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3840,38.59796679,2.16704361,-9.375453644,-5.212909698
3841,38.60801779,2.912194061,-10.46743286,-6.249055023
3842,38.61806879,3.620670776,-11.45477966,-7.145391083
3843,38.62811879,3.989503784,-12.12733109,-7.822732544
3844,38.63816979,3.772006073,-12.03123093,-8.059839478
3845,38.64822079,2.883154449,-11.06184677,-7.743696899
3846,38.65827179,1.655557251,-9.783654785,-7.008276215
3847,38.66832279,0.8631051636,-8.813222809,-6.074517975
3848,38.67837379,0.4962181091,-8.298592987,-5.338199158
3849,38.68842479,0.2671943665,-8.012687531,-4.8850914
3850,38.69847479,0.2959346008,-8.286917267,-4.505480804
3851,38.70852579,0.6251000977,-9.543853455,-4.759801941
3852,38.71857679,1.398990784,-10.78252762,-4.937632141
3853,38.72862779,2.463876343,-10.94194611,-5.307962036
3854,38.73867879,3.307372284,-10.36893768,-5.898184662
3855,38.74872979,3.239862671,-10.14605118,-6.113886108
3856,38.75878079,2.259700928,-10.76187057,-4.720733185
3857,38.76883079,1.510359192,-11.45597717,-2.406096497
3858,38.77888179,1.362766113,-11.6480278,-1.806742859
3859,38.78893254,0.5876779175,-11.2459639,-3.277733917
3860,38.79898354,-0.7122189331,-9.670639801,-4.975054321
3861,38.80903454,-0.8780740356,-7.0509375,-5.937702484
3862,38.81908554,-0.2987786865,-4.588258667,-4.799768829
3863,38.82913654,-0.4275109863,-3.207829285,-1.99265625
3864,38.83918754,-1.166973267,-3.008443909,0.08756790161
3865,38.84923754,-1.144819336,-4.035158844,0.7566764832
3866,38.85928854,0.6879693604,-6.596781921,0.3137475586
3867,38.86933954,3.091072083,-10.24679169,-0.300125885
3868,38.87939054,4.231700134,-13.2830777,-0.07334747314
3869,38.88944154,4.253554688,-14.66290833,0.7767347717
3870,38.89949254,3.718267822,-14.21533905,1.680704956
3871,38.90954254,2.697989502,-12.36533615,1.814077606
3872,38.91959354,1.265019379,-10.2439476,0.7860154724
3873,38.92964454,0.4415817261,-8.903485107,-0.160765686
3874,38.93969554,0.5361849976,-8.49363739,-0.3565585327
3875,38.94974654,1.175056458,-8.975485382,0.05448669434
3876,38.95979754,1.685944061,-9.732461243,0.4722679138
3877,38.96984854,1.649270325,-10.43135788,0.9849517822
3878,38.97989854,1.191372528,-10.95017899,1.497485962
3879,38.98994954,0.6146218872,-11.14312775,1.227297821
3880,39.00000054,0.3963757324,-11.16528168,0.8412506104
3881,39.01005154,0.5635780334,-11.1464209,0.6724017334
3882,39.02010254,0.7685018921,-11.22919876,0.6384223938
3883,39.03015354,1.016087036,-11.052117,1.29061615
3884,39.04020454,1.041983185,-10.46578629,1.839075623
3885,39.05025554,0.8834628296,-10.00758911,1.926643524
3886,39.06030554,1.109343109,-9.770631866,1.98217804
3887,39.07035654,1.672472076,-9.702224121,1.815424805
3888,39.08040754,2.330054626,-9.568851471,1.820813599
3889,39.09045854,2.881358185,-9.468110962,1.918260956
3890,39.10050954,3.213367767,-9.370364227,2.050436096
3891,39.11056054,3.15918045,-9.185798035,1.865869904
3892,39.12061054,2.837649078,-8.89270752,1.61469223
3893,39.13066154,2.445913696,-8.482410736,1.042881317
3894,39.14071254,2.026934967,-8.143964539,0.512384491
3895,39.15076354,1.675465851,-7.846533051,0.1401086426
3896,39.16081454,1.47667923,-7.936196594,0.01930984497
3897,39.17086554,1.293160858,-8.428971863,-0.2636018372
3898,39.18091654,1.036295013,-8.701854401,-0.4402345276
3899,39.19096654,1.019829254,-8.810977478,-0.5887257385
3900,39.20101754,0.9889933777,-8.92429184,-0.5852828979
3901,39.21106854,0.8316705322,-9.064999237,-0.5026547241
3902,39.22111954,0.5146298218,-8.990753632,-0.5284011841
3903,39.23117054,0.3159928894,-8.884025574,-0.6128256226
3904,39.24122154,0.4948709106,-8.839568024,-0.6896159363
3905,39.25127254,0.9958790588,-9.004225616,-0.7391629028
3906,39.26132254,1.65570694,-9.299561462,-0.6994953918
3907,39.27137354,2.166744232,-10.12644196,-0.7002438354
3908,39.28142454,2.429597626,-10.31998947,-0.6249504089
3909,39.29147554,2.681972809,-10.19859192,-0.8631051636
3910,39.30152654,2.991678772,-10.76082275,-1.050814819
3911,39.31157754,3.132236481,-11.62901733,-1.262025604
3912,39.32162854,2.76370285,-11.81313446,-1.675765228
3913,39.33167854,2.456840973,-11.48845963,-2.147733765
3914,39.34172954,2.752476196,-11.04538101,-2.062111816
3915,39.35178054,2.979853363,-10.72848999,-1.676363983
3916,39.36183154,2.560275879,-10.50036438,-1.921554108
3917,39.37188254,1.946552124,-10.54422318,-2.831212463
3918,39.38193354,2.097138977,-10.79300583,-3.481460266
3919,39.39198454,3.187770996,-11.57138718,-3.34060318
3920,39.40203454,3.98411499,-12.53732849,-2.598446503
3921,39.41208554,4.345463562,-13.03384598,-1.405876465
3922,39.42213654,5.059628448,-13.13129333,0.06316864014
3923,39.43218754,5.118306427,-12.53478378,1.733245697
3924,39.44223854,4.231999512,-11.86372925,2.295775909
3925,39.45228954,2.868185577,-11.91267746,1.592687988
3926,39.46234054,1.631906433,-12.54092102,0.4954696655
3927,39.47239054,0.5559439087,-13.6466716,-0.2583627319
3928,39.48244154,-0.5336402893,-14.41337723,-0.3363505554
3929,39.49249254,-1.065184937,-14.88384888,-0.5252577209
3930,39.50254354,-0.8659492493,-15.37542664,-0.3861968994
3931,39.51259454,0.09744735718,-15.62974777,-0.3372486877
3932,39.52264554,1.708097992,-15.51613403,-0.1115180969
3933,39.53269654,3.103795624,-15.76297073,1.930086365
3934,39.54274654,4.157604218,-15.70354431,2.410587158
3935,39.55279754,4.226760406,-14.22297318,0.9054670715
3936,39.56284854,3.561094666,-12.5133783,0.8738827515
3937,39.57289954,2.001787262,-11.1889325,1.936073914
3938,39.58295054,0.7496411133,-10.63463516,1.378184052
3939,39.59300154,-0.2278262329,-9.478439484,0.6080355835
3940,39.60305254,-0.7502398682,-8.377478943,0.1748364258
3941,39.61310254,-0.9434880066,-7.646848297,-0.5884263611
3942,39.62315354,-0.6747967529,-7.380252686,-1.240021362
3943,39.63320454,-0.3405418396,-7.202123108,-1.689087524
3944,39.64325554,0.03068618774,-7.149432678,-2.049537964
3945,39.65330654,0.2710862732,-7.298822021,-2.134561157
3946,39.66335754,0.4207749939,-7.426805878,-1.841171265
3947,39.67340854,0.7343728638,-7.571255493,-1.303339691
3948,39.68345854,0.7258406067,-7.558232574,-0.6200106812
3949,39.69350954,0.4671784973,-7.347470856,0.1122665405
3950,39.70356054,0.04400848389,-6.95738205,0.6765930176
3951,39.71361154,-0.3559597778,-6.482719116,0.993633728
3952,39.72366254,-0.4504133606,-6.138584747,0.8241860962
3953,39.73371354,-0.21061203,-6.211782532,0.001347198486
3954,39.74376454,0.1472937012,-6.37928421,-1.059347076
3955,39.75381454,0.5168751526,-6.22136261,-2.159110107
3956,39.76386554,0.7665559387,-5.994883575,-3.115770721
3957,39.77391654,1.152303772,-5.907165985,-3.70913681
3958,39.78396754,1.910626831,-6.40383316,-3.947291565
3959,39.79401917,2.597997437,-6.93747345,-3.747008057
3960,39.80407017,2.861748962,-7.256011047,-3.344046021
3961,39.81412117,2.566263428,-7.296427002,-2.995271301
3962,39.82417117,1.93532547,-7.11874649,-2.556084595
3963,39.83422217,1.327589264,-7.019502869,-2.392175446
3964,39.84427317,1.227896576,-7.316784668,-2.814896393
3965,39.85432417,1.440903625,-7.771239624,-3.985162811
3966,39.86437517,1.788780212,-8.338859253,-5.342839508
3967,39.87442617,2.287842407,-9.053173828,-6.583010559
3968,39.88447717,2.920876007,-9.925709381,-7.539671173
3969,39.89452717,3.609294434,-10.75333832,-8.084238739
3970,39.90457817,4.322561188,-11.32934052,-7.898624725
3971,39.91462917,4.603377228,-11.49130371,-7.308252411
3972,39.92468017,4.055815887,-10.77908478,-6.305936737
3973,39.93473117,3.231180725,-9.764794006,-5.091661835
3974,39.94478217,2.448757782,-8.823102264,-4.291725311
3975,39.95483317,2.023941193,-8.047415314,-4.04967865
3976,39.96488317,1.787133636,-7.550897827,-4.129013672
3977,39.97493417,1.780098267,-7.861651611,-4.512216797
3978,39.98498517,2.118394775,-9.115893402,-4.698579254
3979,39.99503617,2.663561096,-10.25502457,-4.482279053
3980,40.00508717,2.968926086,-11.45597717,-4.381688232
3981,40.01513817,2.560425568,-12.7441983,-3.828738098
3982,40.02518917,1.941612396,-13.60371094,-3.432661743
3983,40.03523917,1.153201904,-12.67489243,-2.6011409
3984,40.04529017,-0.4022135925,-10.17823425,-2.112257538
3985,40.05534117,-1.910477142,-8.269104309,-2.754272461
3986,40.06539217,-2.175426178,-7.46752121,-2.644700317
3987,40.07544317,-1.429527283,-7.046596527,-1.855990448
3988,40.08549417,-0.8753796387,-6.890171814,-1.063388672
3989,40.09554517,-0.5972579956,-6.761738892,-0.4155358887
3990,40.10559517,0.0007484436035,-6.951394501,-0.016615448
3991,40.11564617,1.625170441,-8.060587921,0.5749543762
3992,40.12569717,3.462599487,-9.869875488,1.152902527
3993,40.13574817,4.374353485,-11.60327087,1.652713165
3994,40.14579917,4.233197021,-12.423116,1.971101074
3995,40.15585017,3.770808563,-12.08931015,1.786834259
3996,40.16590017,3.07730072,-10.75124268,1.455273743
3997,40.17595117,2.190095673,-9.376501465,1.017134857
3998,40.18600217,1.391506348,-8.672814789,0.6265969849
3999,40.19605317,0.8223898315,-8.643625488,0.3493734741
4000,40.20610417,0.6563850403,-8.959019623,0.200433197
4001,40.21615517,0.8461903381,-9.393266602,0.2689906311
4002,40.22620617,1.22041214,-9.588011627,0.4918771362
4003,40.23625617,1.476230164,-9.767787781,0.9644444275
4004,40.24630717,1.640738068,-10.0396225,1.281485138
4005,40.25635817,1.788480835,-10.26220963,1.20289856
4006,40.26640917,1.923350372,-10.41938278,1.003513184
4007,40.27646017,1.823058929,-10.30591873,0.6379733276
4008,40.28651117,1.644180908,-10.24065445,0.5092410278
4009,40.29656217,1.421444092,-10.34708313,0.3710783386
4010,40.30661217,1.214424591,-10.45560745,0.3315605164
4011,40.31666317,1.043779449,-10.17374359,0.5360353088
4012,40.32671417,1.109941864,-9.943672028,0.6243516541
4013,40.33676517,1.312770081,-9.908644867,0.4730163574
4014,40.34681617,1.510957947,-9.998907166,0.4843927002
4015,40.35686717,1.650318146,-10.04231689,0.5325924683
4016,40.36691817,1.687890015,-9.940079498,0.6803352356
4017,40.37696817,1.56903717,-9.662706299,0.7711962891
4018,40.38701917,1.522783356,-9.601034546,0.7545808411
4019,40.39707017,1.32684082,-9.576934662,0.569715271
4020,40.40712117,1.239572296,-9.535470886,0.5577401733
4021,40.41717217,1.097966766,-9.53966217,0.3709286499
4022,40.42722317,0.9521699524,-9.46481781,0.1787283325
4023,40.43727417,0.8614585876,-9.437275085,-0.1472937012
4024,40.44732417,0.8900491333,-9.363478546,-0.3073109436
4025,40.45737517,0.715512085,-9.130263519,-0.2838098145
4026,40.46742617,0.5282514954,-8.942104797,-0.2404000854
4027,40.47747717,0.5598358154,-8.843160553,-0.1353186035
4028,40.48752817,0.5995033264,-8.759035492,-0.1615141296
4029,40.49757917,0.5978567505,-8.650810547,-0.1401086426
4030,40.50763017,0.5110372925,-8.526868286,0.07649093628
4031,40.51768017,0.3023712158,-8.395591278,0.3264710999
4032,40.52773117,0.2163002014,-8.386160889,0.3667373657
4033,40.53778217,0.362845459,-8.673114166,0.3345542908
4034,40.54783317,0.6292913818,-9.224417725,0.2161505127
4035,40.55788417,0.8198451233,-9.826166382,0.04326004028
4036,40.56793517,0.7387138367,-10.06521927,-0.2591111755
4037,40.57798617,0.54292099,-10.05728577,-0.6551875305
4038,40.58803617,0.4490661621,-10.16880386,-1.120120697
4039,40.59808717,0.492026825,-10.62415695,-1.660047913
4040,40.60813817,0.4475692749,-11.42394379,-1.935175781
4041,40.61818917,0.08996292114,-11.51899612,-1.837728424
4042,40.62824017,0.4173321533,-10.66157913,-1.845512238
4043,40.63829117,2.075284424,-10.17419266,-1.340612183
4044,40.64834217,3.563938751,-9.984686737,0.2163002014
4045,40.65839217,3.818708954,-10.15458344,0.746048584
4046,40.66844317,3.695964203,-11.05421265,-0.3611988831
4047,40.67849417,3.596271515,-12.45020966,-1.60421402
4048,40.68854517,3.119512939,-13.77660141,-1.701362
4049,40.69859617,2.611918488,-14.5079805,-1.244512024
4050,40.70864717,2.808010712,-15.08667709,-0.7934999084
4051,40.71869717,3.734284515,-15.59157715,0.1612147522
4052,40.72874817,4.512516174,-15.46733551,1.257534943
4053,40.73879917,4.08829834,-14.47205521,1.892813873
4054,40.74885017,2.175725555,-13.23278229,1.849553833
4055,40.75890117,-0.3790118408,-12.41967316,1.326541443
4056,40.76895217,-2.715652771,-11.42484192,0.7241940308
4057,40.77900317,-4.450095978,-10.38824753,-0.2115101624
4058,40.78905317,-4.870571594,-9.411977692,-1.387614441
4059,40.79910367,-3.606300659,-8.769364014,-2.190993805
4060,40.80915467,-2.227218475,-8.402327271,-2.423759766
4061,40.81920567,-1.166224823,-9.029822388,-1.858684845
4062,40.82925667,-0.3131488037,-10.00534378,-0.5182223511
4063,40.83930767,0.1083746338,-10.72863968,0.6279441833
4064,40.84935867,0.4113446045,-11.47004791,1.627715149
4065,40.85940867,0.5995033264,-12.20756424,1.944157104
4066,40.86945967,0.9189390564,-12.59870087,2.552042999
4067,40.87951067,0.7723937988,-12.59944931,2.580633545
4068,40.88956167,0.5502557373,-12.2559137,1.725312195
4069,40.89961267,0.37676651,-11.57812317,1.047521667
4070,40.90966367,0.1767823792,-10.93326416,1.002465363
4071,40.91971467,0.1017883301,-10.44318329,0.860710144
4072,40.92976467,-0.03083587646,-9.991273041,-0.01466949463
4073,40.93981567,-0.407303009,-9.703870697,-0.7258406067
4074,40.94986667,-0.8702902222,-9.804760895,-1.051413574
4075,40.95991767,-1.348994751,-10.10653336,-1.599124603
4076,40.96996867,-1.517693939,-10.4443808,-2.033820648
4077,40.98001967,-1.184786224,-10.67085983,-2.167193298
4078,40.99006967,-0.9351054382,-10.61337936,-2.193837891
4079,41.00012067,-0.7126679993,-10.27628036,-1.809586945
4080,41.01017167,-0.5914201355,-9.698930969,-1.352886658
4081,41.02022267,-0.7553292847,-9.00961441,-1.069376221
4082,41.03027367,-0.9217831421,-8.205636292,-0.8628057861
4083,41.04032467,-0.9994715881,-7.312892761,-0.8680448914
4084,41.05037567,-1.028960266,-6.452481995,-1.17939743
4085,41.06042667,-1.095571747,-5.646707611,-1.348545685
4086,41.07047667,-0.9623487854,-4.969216461,-1.576820984
4087,41.08052767,-0.7316784668,-4.613556061,-1.8592836
4088,41.09057867,-0.4477189636,-4.578977966,-2.010469208
4089,41.10062967,-0.2019300842,-4.82312027,-2.265089722
4090,41.11068067,-0.006735992432,-5.227579193,-2.626288605
4091,41.12073167,0.1422042847,-5.53683609,-3.000510406
4092,41.13078167,0.3400927734,-5.693859558,-3.222648468
4093,41.14083267,0.3716770935,-5.813311157,-3.241658936
4094,41.15088367,0.5978567505,-6.104755096,-3.185974731
4095,41.16093467,0.8571176147,-6.527625732,-3.268303528
4096,41.17098567,1.156195679,-6.949897614,-3.442541199
4097,41.18103667,1.531465302,-7.339537354,-3.797004089
4098,41.19108767,1.885179749,-7.69564682,-4.309987335
4099,41.20113767,2.281106415,-8.083789673,-4.882546692
4100,41.21118867,2.845133514,-8.723559265,-5.747747498
4101,41.22123967,3.456911316,-9.765841827,-6.749464417
4102,41.23129067,4.22870636,-11.04508163,-7.708669739
4103,41.24134167,4.790039062,-12.54496262,-8.524622955
4104,41.25139267,4.744982758,-13.89979523,-8.787027283
4105,41.26144367,3.950435028,-14.2292601,-8.67730545
4106,41.27149367,2.510279846,-13.70609802,-8.201445007
4107,41.28154467,0.7273374939,-12.62414795,-7.584577789
4108,41.29159567,-0.4314028931,-10.91051147,-7.196884003
4109,41.30164667,-0.8110134888,-9.10556488,-6.755751343
4110,41.31169767,-0.7785310364,-7.775580597,-6.149811401
4111,41.32174867,-0.4038601685,-6.92100769,-5.431455231
4112,41.33179967,-0.06915618896,-6.661148071,-4.83943634
4113,41.34184967,0.04610412598,-7.161856842,-4.448599091
4114,41.35190067,0.009879455566,-8.397537231,-4.656516724
4115,41.36195167,-0.199385376,-9.848170624,-4.915927277
4116,41.37200267,0.2146536255,-10.75423645,-4.88164856
4117,41.38205367,1.292861481,-11.06633743,-5.172194366
4118,41.39210467,2.039209442,-11.34865036,-6.068380737
4119,41.40215467,1.558858337,-11.55791519,-5.611979828
4120,41.41220567,0.9975256348,-11.60357025,-3.911815338
4121,41.42225667,0.7174580383,-11.3056897,-2.593207397
4122,41.43230767,-0.1309776306,-10.17314484,-2.731220398
4123,41.44235867,-1.492695923,-8.334368591,-3.359014893
4124,41.45240967,-2.049837341,-6.419999542,-2.964734802
4125,41.46246067,-2.114951935,-5.44208313,-1.898352356
4126,41.47251067,-1.982776794,-5.191204834,-0.400866394
4127,41.48256167,-1.730700989,-5.201383667,0.6012995911
4128,41.49261267,-1.066831512,-5.891448669,0.4514611816
4129,41.50266367,-0.1652563477,-7.377109222,-0.3020718384
4130,41.51271467,0.8014334106,-9.351802826,-0.8231382751
4131,41.52276567,1.923500061,-11.45537842,-0.9009764099
4132,41.53281667,2.902763672,-12.74584488,-0.6542893982
4133,41.54286667,3.374732208,-12.6446553,0.135617981
4134,41.55291767,2.979553986,-11.30389343,0.9388476562
4135,41.56296867,1.983375549,-9.410031738,0.9059161377
4136,41.57301967,1.146016846,-7.959847412,0.1320254517
4137,41.58307067,0.912203064,-7.285350037,-0.3754193115
4138,41.59312167,1.511856079,-7.553292847,-0.4212240601
4139,41.60317267,2.437980194,-8.376131744,-0.1386117554
4140,41.61322267,3.008743286,-9.531129913,0.08397537231
4141,41.62327367,3.137475586,-10.74750046,0.2297721863
4142,41.63332467,2.768792267,-11.33248398,0.3182382202
4143,41.64337567,2.206112366,-11.31691635,0.4290078735
4144,41.65342667,1.899549866,-10.9260791,0.3270698547
4145,41.66347767,1.613794098,-10.42881317,0.4558021545
4146,41.67352867,1.193019104,-10.04935226,0.5152285767
4147,41.68357867,0.9136999512,-9.811047821,0.2950364685
4148,41.69362967,1.256038055,-9.727222137,0.3709286499
4149,41.70368067,1.590592346,-9.931397552,0.5757028198
4150,41.71373167,1.72935379,-10.35666321,1.310674438
4151,41.72378267,1.821711731,-10.95826218,1.958826599
4152,41.73383367,1.606010284,-10.92652817,2.262694702
4153,41.74388367,1.317111053,-10.48794022,1.984573059
4154,41.75393467,1.319206696,-9.812694397,1.860630798
4155,41.76398567,1.413211212,-9.451794891,1.532363434
4156,41.77403667,1.492546234,-9.281898193,1.199006653
4157,41.78408767,1.426234131,-9.15241745,0.8190966797
4158,41.79413954,1.023421783,-9.133406982,0.3588038635
4159,41.80419054,0.7723937988,-9.198371887,0.6644682312
4160,41.81424054,0.6099815369,-9.053323517,0.4493655396
4161,41.82429154,0.6075865173,-8.77101059,0.08696914673
4162,41.83434254,0.6604266357,-8.762628021,-0.07005432129
4163,41.84439354,0.6198609924,-8.87160141,-0.06586303711
4164,41.85444454,0.7158114624,-8.935069427,0.330662384
4165,41.86449554,0.8446934509,-8.967102814,0.2089654541
4166,41.87454654,0.8771759033,-8.966054993,-0.002993774414
4167,41.88459654,0.9262738037,-8.865015106,0.06047424316
4168,41.89464754,0.8813671875,-8.731941833,0.1887574768
4169,41.90469854,0.7393125916,-8.736282806,0.2713856506
4170,41.91474954,0.7432044983,-9.037606201,0.05912704468
4171,41.92480054,1.078357544,-9.626631317,-0.2218386841
4172,41.93485154,1.483115845,-10.05848328,-0.37676651
4173,41.94490154,1.747466125,-10.17583923,-0.582588501
4174,41.95495254,1.701661377,-10.09440857,-0.7764353943
4175,41.96500354,1.726659393,-10.31130753,-1.019978943
4176,41.97505454,2.113604736,-10.85587509,-1.340462494
4177,41.98510554,2.356100464,-11.49983597,-1.499282227
4178,41.99515654,1.867067413,-11.72212372,-1.427431641
4179,42.00520754,1.39360199,-10.97472794,-1.61828476
4180,42.01525754,2.241438904,-10.29873367,-1.458117828
4181,42.02530854,3.212020569,-10.35202286,-0.8219407654
