"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.306890167E0,-2.445611805E-1,1.907735318E-1,-2.486725599E-1
3.316899167E0,-1.185039058E-1,2.576034367E-1,-3.904286325E-1
3.326907167E0,1.153248921E-1,4.041008949E-1,-4.924656749E-1
3.336916167E0,2.663844526E-1,5.455541611E-1,-4.892200530E-1
3.346924167E0,2.847180367E-1,8.252489567E-1,-4.154134393E-1
3.356933167E0,4.168140292E-1,1.156724691E0,-3.760873377E-1
3.366942167E0,6.026957035E-1,1.451826334E0,-3.580949605E-1
3.376950167E0,6.389477253E-1,1.607123852E0,-3.292385638E-1
3.386959167E0,4.745330215E-1,1.317283034E0,-3.022978008E-1
3.396967167E0,6.216675043E-2,2.775914371E-1,-2.194074541E-1
3.406976167E0,-3.612976074E-1,-6.553549767E-1,-2.043501660E-2
3.416985167E0,-5.714294910E-1,-1.029742360E0,1.758705825E-1
3.426993167E0,-6.502557993E-1,-1.140846014E0,4.267115593E-1
3.437002167E0,-5.653150678E-1,-1.012592196E0,6.618431211E-1
3.447010167E0,-3.282880485E-1,-6.714367867E-1,8.112919331E-1
3.457019167E0,-8.289159834E-2,-2.213942409E-1,7.606745362E-1
3.467028167E0,1.149224639E-1,1.822556853E-1,5.515021086E-1
3.477036167E0,2.294980437E-1,3.027871251E-1,2.965723574E-1
3.487045167E0,2.483667880E-1,2.800091207E-1,1.159642488E-1
3.497053167E0,2.522781789E-1,2.164352238E-1,1.876952499E-2
3.507062167E0,3.108431101E-1,1.927038878E-1,-8.266296238E-3
3.517071167E0,3.763840497E-1,2.024880648E-1,2.192968875E-2
3.527079167E0,3.653903306E-1,1.968787462E-1,8.571062237E-2
3.537088167E0,2.643375099E-1,1.392538100E-1,1.371272206E-1
3.547096167E0,1.292486191E-1,9.411098063E-2,1.572419554E-1
3.557105167E0,6.479133666E-2,5.311746895E-2,1.361816674E-1
3.567114167E0,8.683373779E-2,3.179341927E-2,8.851043880E-2
3.577122167E0,1.312304884E-1,2.786792070E-2,-2.982565202E-4
3.587131167E0,1.739618778E-1,-3.375533596E-2,-1.087246835E-1
3.597139167E0,2.346992642E-1,-2.098555267E-1,-2.285842448E-1
3.607148167E0,2.942669988E-1,-3.888393939E-1,-3.477764130E-1
3.617157167E0,3.447858095E-1,-4.772531688E-1,-4.323469400E-1
3.627165167E0,4.077403247E-1,-4.942339957E-1,-5.008980632E-1
3.637174167E0,4.893726110E-1,-4.768776596E-1,-5.376891494E-1
3.647183167E0,5.424181223E-1,-4.329503775E-1,-5.658266544E-1
3.657191167E0,5.088034272E-1,-3.627361357E-1,-5.618904829E-1
3.667200167E0,3.887481093E-1,-2.900373638E-1,-5.228331089E-1
3.677208167E0,2.463925332E-1,-2.604067624E-1,-4.621234238E-1
