"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.666530833E-1,2.700534210E0,4.984484711E0,9.939181366E0
6.766020833E-1,2.746788025E0,6.129304047E0,4.778962097E0
6.865500833E-1,3.476221161E0,3.067121887E0,9.772727509E0
6.964980833E-1,3.078198853E0,2.087858276E0,1.201820801E1
7.064460833E-1,3.066672821E0,2.693498840E0,1.055230637E1
7.163950833E-1,2.633473663E0,3.293900299E0,1.019934036E1
7.263430833E-1,2.484234009E0,3.433559875E0,9.700876923E0
7.362910833E-1,2.401007080E0,3.320095825E0,9.279652863E0
7.462390833E-1,2.360142059E0,3.401676178E0,8.662635956E0
7.561870833E-1,2.421514435E0,3.440445557E0,8.293802948E0
7.661360833E-1,2.472109222E0,3.457510071E0,8.146359558E0
7.760840833E-1,2.466271362E0,3.490441589E0,8.184679871E0
7.860320833E-1,2.292632446E0,3.557352448E0,8.088130646E0
7.959800833E-1,2.251767426E0,3.525917816E0,8.363108826E0
8.059290833E-1,2.744991760E0,4.105662231E0,9.416168976E0
8.158770833E-1,1.429527283E0,3.727847900E0,8.297994232E0
8.258250833E-1,1.200054474E0,2.910996552E0,7.513924713E0
8.357730833E-1,1.190474396E0,3.562441864E0,8.265960846E0
8.457220833E-1,9.171427917E-1,3.734434204E0,8.267308044E0
8.556700833E-1,7.884104919E-1,3.583847351E0,8.326285400E0
8.656180833E-1,6.134243774E-1,3.510200500E0,8.521479492E0
8.755660833E-1,6.432124329E-1,3.372786255E0,9.126670990E0
8.855150833E-1,6.936575317E-1,3.416195984E0,9.567204895E0
8.954630833E-1,6.472540283E-1,3.321143646E0,9.568252716E0
9.054110833E-1,5.093907166E-1,3.104095001E0,9.617500305E0
9.153590833E-1,4.342469788E-1,2.985391846E0,9.659562836E0
9.253070833E-1,5.107379150E-1,2.961741028E0,9.444011078E0
9.352560833E-1,6.511459351E-1,2.979254608E0,8.947343903E0
9.452040833E-1,7.713459778E-1,2.929258575E0,8.631949768E0
9.551520833E-1,8.373587036E-1,2.846331024E0,8.736582184E0
9.651000833E-1,9.512718201E-1,2.697091370E0,8.943901062E0
9.750490833E-1,1.113534393E0,2.525697784E0,8.888516235E0
9.849970833E-1,1.173559570E0,2.344275055E0,8.843908997E0
9.949450833E-1,1.558109894E0,2.377356262E0,9.702523499E0
1.004893083E0,1.400787048E0,2.088606720E0,9.545799408E0
1.014841083E0,1.073567505E0,1.803599396E0,8.573122101E0
1.024790083E0,1.520538025E0,1.974094849E0,8.584498444E0
1.034738083E0,1.816921692E0,2.224075012E0,8.920250244E0
1.044686083E0,1.802850952E0,1.889670410E0,7.771688690E0
1.054634083E0,1.923350372E0,1.459165649E0,6.884932709E0
1.064583083E0,2.257156219E0,1.620081024E0,7.663463745E0
1.074531083E0,2.588417358E0,1.423539734E0,8.345595245E0
1.084479083E0,2.728226624E0,1.243314514E0,7.775580597E0
1.094427083E0,2.863545227E0,1.070573730E0,6.977140961E0
1.104376083E0,3.068768463E0,8.770262146E-1,6.856940918E0
1.114324083E0,3.370241547E0,7.670050049E-1,6.942413177E0
1.124272083E0,3.834126892E0,7.800279236E-1,7.136559448E0
1.134220083E0,4.096531219E0,6.503974915E-1,7.525899811E0
1.144169083E0,3.728596344E0,-2.303709412E-1,7.295528870E0
1.154117083E0,4.033212891E0,-7.858657837E-1,7.128476257E0
1.164065083E0,4.541855164E0,-7.164102173E-1,7.168293457E0
1.174013083E0,5.140160980E0,-8.824150085E-1,7.454049225E0
1.183961083E0,5.455405426E0,-1.419348450E0,7.977211304E0
1.193910083E0,5.542224884E0,-1.960922241E0,8.726702728E0
1.203858083E0,5.887856140E0,-2.157164154E0,9.695338440E0
1.213806083E0,6.265221405E0,-2.122436371E0,1.057595718E1
1.223754083E0,6.489305420E0,-1.913021851E0,1.087234085E1
1.233703083E0,6.427184601E0,-1.658850403E0,1.072489746E1
1.243651083E0,6.362219696E0,-1.585652618E0,1.037238052E1
1.253599083E0,5.981710968E0,-1.535207520E0,1.015338593E1
1.263547083E0,5.250930634E0,-1.555116119E0,1.009171417E1
1.273496083E0,4.580474854E0,-1.589245148E0,1.006177643E1
1.283444083E0,3.942351837E0,-1.835483093E0,1.031609756E1
1.293392083E0,3.797602844E0,-2.043101349E0,1.050231033E1
1.303340083E0,3.896846466E0,-2.080373840E0,1.052611084E1
1.313288083E0,3.864214325E0,-2.122586060E0,1.055065979E1
1.323237083E0,3.825894012E0,-2.210603027E0,1.061772034E1
1.333185083E0,3.792513428E0,-2.254611511E0,1.071426956E1
1.343133083E0,3.677103424E0,-2.328557739E0,1.085003723E1
1.353081083E0,3.394042053E0,-2.258054352E0,1.091679840E1
1.363030083E0,3.366948395E0,-2.265538788E0,1.084569626E1
1.372978083E0,3.515738983E0,-2.252366180E0,1.072684341E1
1.382926083E0,3.500919800E0,-2.199226685E0,1.065873505E1
