"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.311653417E0,-3.108585663E0,-1.344204712E-1,7.608977051E0
3.321681417E0,-2.883753204E0,3.984713745E-1,7.627239075E0
3.331708417E0,-2.747985535E0,7.586224365E-1,8.002059631E0
3.341736417E0,-2.747237091E0,1.449735260E0,8.620274048E0
3.351763417E0,-2.690505066E0,2.358046417E0,8.883127441E0
3.361790417E0,-2.344724121E0,2.377206573E0,8.805588684E0
3.371818417E0,-2.114802246E0,1.675914917E0,8.577612762E0
3.381845417E0,-2.538720703E0,1.539997559E0,8.171207886E0
3.391873417E0,-3.026705933E0,1.181792450E0,7.874524841E0
3.401900417E0,-3.648063812E0,5.519023132E-1,8.124055939E0
3.411927417E0,-4.248914337E0,6.366261292E-1,8.538693695E0
3.421955417E0,-4.504882050E0,8.536747742E-1,8.905281372E0
3.431982417E0,-4.385879517E0,5.572911072E-1,9.414223022E0
3.442010417E0,-4.229005737E0,4.728666687E-1,9.921218719E0
3.452037417E0,-4.062402191E0,7.327262878E-1,1.009560608E1
3.462064417E0,-3.992647247E0,8.681945801E-1,1.029798523E1
3.472092417E0,-4.070635071E0,5.839356995E-1,1.055170761E1
3.482119417E0,-4.433779907E0,1.818717957E-1,1.054572006E1
3.492146417E0,-4.978946228E0,1.905537415E-1,1.055485107E1
3.502174417E0,-5.412145386E0,3.424877930E-1,1.034588562E1
3.512201417E0,-5.631589050E0,7.173083496E-1,9.656718750E0
3.522229417E0,-5.335953827E0,8.632548523E-1,8.826694794E0
3.532256417E0,-5.137466583E0,1.019978943E0,8.151898041E0
3.542283417E0,-4.844376068E0,1.166524200E0,7.397915955E0
3.552311417E0,-4.582570496E0,1.243613892E0,7.179520111E0
3.562338417E0,-4.843328247E0,1.731150055E0,9.582473145E0
3.572366417E0,-5.096900940E0,4.258344727E0,1.528232025E1
3.582393417E0,-2.403851166E0,3.217708740E0,1.144998962E1
3.592420417E0,-4.088298340E0,6.987469482E-1,1.222941879E1
3.602448417E0,-4.510121155E0,2.215692444E0,1.153860535E1
3.612475417E0,-5.351820831E0,1.916764069E0,9.608219604E0
3.622503417E0,-5.889802094E0,2.653831329E0,8.698710938E0
3.632530417E0,-5.444627838E0,3.176993408E0,8.072862396E0
3.642557417E0,-4.455035706E0,4.451892242E0,7.945776672E0
3.652585417E0,-2.668351135E0,5.299280090E0,8.400830383E0
3.662612417E0,-1.571581879E0,4.935835876E0,9.069789276E0
3.672640417E0,-3.104843445E0,2.286495209E0,9.580826569E0
3.682667417E0,-4.225263519E0,2.724334717E-1,1.002525238E1
3.692694417E0,-5.710774384E0,-7.607180786E-1,1.024993515E1
3.702722417E0,-5.186115417E0,7.622149658E-1,8.211773529E0
3.712749417E0,-4.339326324E0,1.756297760E0,7.812853088E0
3.722777417E0,-4.070635071E0,1.499132538E0,8.142317963E0
3.732804417E0,-4.978646851E0,-6.749464417E-1,9.326056366E0
3.742831417E0,-5.347180481E0,2.733316040E-1,9.754615173E0
3.752859417E0,-6.182443542E0,1.816322937E0,1.005923172E1
3.762886417E0,-6.561305695E0,2.413880310E0,8.918453979E0
3.772913417E0,-6.929839325E0,2.353705444E0,7.357649689E0
3.782941417E0,-7.700736237E0,3.118914185E0,6.339317322E0
3.792968417E0,-7.210954742E0,3.800297241E0,6.263574829E0
3.802996417E0,-6.273903351E0,3.717220001E0,5.698499908E0
3.813023417E0,-5.825136566E0,2.298320618E0,4.492308197E0
3.823050417E0,-5.485043793E0,1.236279144E0,4.555177460E0
3.833078417E0,-4.791685638E0,1.860181732E0,5.940396881E0
3.843105417E0,-4.086502075E0,2.072590027E0,7.421417084E0
3.853133417E0,-2.812501373E0,1.483564911E0,1.144475052E1
3.863160417E0,-2.726430359E0,1.492695923E0,1.153950348E1
3.873187417E0,-2.313139801E0,1.177152100E0,1.300151321E1
3.883215417E0,-2.791544952E0,1.289418640E0,1.367211868E1
3.893242417E0,-2.478695526E0,9.530680847E-1,1.404304733E1
3.903270417E0,-1.955383759E0,1.236129456E0,1.326406723E1
3.913297417E0,-1.744921417E0,1.813927917E0,1.255035141E1
3.923324417E0,-1.568887482E0,2.055974579E0,1.200862793E1
3.933352417E0,-1.327140198E0,1.984423370E0,1.152992340E1
3.943379417E0,-1.197509766E0,2.065404968E0,1.053688843E1
3.953407417E0,-1.352587280E0,2.606380005E0,8.979676666E0
3.963434417E0,-1.994901581E0,3.069067841E0,7.291187897E0
3.973461583E0,-2.560275879E0,2.867287445E0,5.687422943E0
3.983489583E0,-2.519410858E0,2.067500610E0,4.441863098E0
3.993516583E0,-1.745520172E0,1.242117004E0,3.745511169E0
