"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.937468042E0,-1.101473272E-1,9.743686020E-2,-3.082889691E-2
2.947441042E0,-2.323258668E-2,8.017373830E-2,1.960230758E-3
2.957414042E0,-1.269259490E-2,7.085000724E-2,-1.079924032E-2
2.967387042E0,-9.721068665E-3,4.728561640E-2,-1.834642887E-2
2.977360042E0,-1.226915978E-3,-1.212338172E-2,-5.573641043E-3
2.987332042E0,-1.803634688E-2,-1.000058185E-2,3.616743907E-2
2.997305042E0,-4.801075906E-2,2.015838586E-2,6.868064404E-2
3.007278042E0,-6.513021886E-2,2.842397615E-2,9.447760135E-2
3.017251042E0,-7.309892774E-2,2.601381391E-2,1.124400869E-1
3.027224042E0,-8.472370356E-2,2.777294070E-2,1.280736625E-1
3.037197042E0,-9.028678387E-2,4.286427796E-2,1.382597089E-1
3.047169042E0,-9.705009311E-2,5.863595381E-2,1.452462822E-1
3.057142042E0,-9.871882945E-2,6.004902720E-2,1.506533027E-1
3.067115042E0,-9.654721618E-2,5.922082812E-2,1.496391594E-1
3.077088042E0,-8.175868541E-2,5.160578713E-2,1.418044269E-1
3.087061042E0,-5.826723948E-2,4.025690630E-2,1.343752295E-1
3.097034042E0,-3.939501569E-2,2.855683863E-2,1.268917620E-1
3.107006042E0,-2.713919431E-2,1.934143156E-2,1.206823662E-1
3.116979042E0,-1.625405438E-2,1.865060814E-2,1.143693402E-1
3.126952042E0,-1.340272836E-2,2.615997195E-2,1.077931672E-1
3.136925042E0,-2.214082517E-2,3.895939142E-2,1.017539203E-1
3.146898042E0,-2.881319635E-2,4.539145529E-2,9.401665628E-2
3.156871042E0,-4.154017940E-2,4.974652082E-2,9.206988662E-2
3.166843042E0,-5.580925941E-2,4.787825048E-2,8.824744076E-2
3.176816042E0,-6.196276098E-2,3.958196938E-2,8.968234807E-2
3.186789042E0,-7.568038255E-2,2.775399387E-2,8.945966512E-2
3.196762042E0,-8.531089872E-2,3.722426714E-3,8.954408765E-2
3.206735042E0,-9.340602160E-2,-3.775271401E-2,1.012604088E-1
3.216707042E0,-1.144543141E-1,-1.059778482E-1,1.278589964E-1
3.226680042E0,-1.314645112E-1,-1.642326713E-1,1.293138862E-1
3.236653042E0,-1.291933656E-1,-1.956025660E-1,1.268603206E-1
3.246626042E0,-1.214191392E-1,-2.313808352E-1,1.148180068E-1
3.256599042E0,-1.162195876E-1,-2.585245669E-1,9.686350822E-2
3.266572042E0,-1.109444052E-1,-2.769519091E-1,8.821307123E-2
3.276544042E0,-9.397714585E-2,-2.835323215E-1,7.720889151E-2
3.286517042E0,-7.033371180E-2,-2.846924961E-1,6.272076815E-2
3.296490042E0,-4.426003620E-2,-2.833321393E-1,4.003835842E-2
3.306463042E0,-1.815266721E-2,-2.907517850E-1,2.129741013E-2
3.316436042E0,3.946775571E-3,-3.123015463E-1,3.398304339E-3
3.326409042E0,1.502728648E-2,-3.340121210E-1,-2.374632284E-3
3.336381042E0,1.457055379E-2,-3.558822870E-1,-3.479045350E-3
3.346354042E0,1.459720079E-2,-3.709403574E-1,-3.326418344E-3
3.356327042E0,7.836233824E-3,-3.786216974E-1,5.545636639E-3
3.366300042E0,1.058947761E-3,-3.908364773E-1,1.125706546E-2
3.376273042E0,-4.938224796E-3,-3.963622749E-1,1.951925643E-2
3.386246042E0,-1.083666831E-2,-3.975585699E-1,2.402290516E-2
3.396218042E0,-1.884772256E-2,-3.905001283E-1,2.706183866E-2
3.406191042E0,-2.335370146E-2,-3.712103069E-1,2.569614351E-2
3.416164042E0,-2.565627173E-2,-3.371487260E-1,2.351687849E-2
3.426137042E0,-2.451383509E-2,-3.062180579E-1,2.543435991E-2
3.436110042E0,-2.470877953E-2,-2.678613365E-1,2.551931515E-2
3.446082042E0,-2.203681320E-2,-2.352374941E-1,2.872548439E-2
3.456055042E0,-2.137608081E-2,-2.089907080E-1,3.140994906E-2
3.466028042E0,-2.445885725E-2,-1.806788146E-1,3.416636214E-2
3.476001042E0,-2.453369088E-2,-1.480500251E-1,3.450458497E-2
3.485974042E0,-2.149253711E-2,-1.153511927E-1,3.874910250E-2
3.495947042E0,-1.683094166E-2,-7.581204176E-2,3.686571866E-2
3.505919042E0,-1.272885874E-2,-3.557383269E-2,3.725270182E-2
3.515892042E0,-7.906939834E-3,-7.708464400E-4,3.348033503E-2
3.525865042E0,-4.505816381E-3,2.542107739E-2,3.086111508E-2
3.535838042E0,4.380755126E-4,4.476201907E-2,3.102676384E-2
3.545811042E0,2.665515523E-3,5.316859484E-2,2.465224266E-2
3.555784042E0,7.951890118E-3,6.609824300E-2,2.237071283E-2
3.565756042E0,1.524202898E-2,8.119438589E-2,1.014992129E-2
3.575729042E0,1.700983569E-2,9.010825306E-2,2.669368172E-3
3.585702042E0,1.545101032E-2,1.018775254E-1,-4.178097006E-3
3.595674792E0,9.876747616E-3,1.111698225E-1,-1.209354401E-2
3.605647792E0,3.341867821E-3,1.115956903E-1,-1.553464308E-2
3.615620792E0,-4.152534064E-3,1.000383720E-1,-1.932192408E-2
3.625592792E0,-1.311853901E-2,7.798277587E-2,-1.634234563E-2
3.635565792E0,-2.352590673E-2,5.781492591E-2,-1.389010623E-2
3.645538792E0,-3.440635279E-2,3.094352596E-2,-1.092445105E-2
3.655511792E0,-4.130394012E-2,7.935677655E-3,-5.754456390E-3
3.665484792E0,-4.650472477E-2,-1.353888493E-2,-1.646489836E-3
3.675457792E0,-5.083875358E-2,-3.097806126E-2,2.210299717E-3
3.685429792E0,-5.520097911E-2,-3.879408538E-2,3.887042403E-3
3.695402792E0,-5.487554148E-2,-4.707864672E-2,2.453995403E-3
3.705375792E0,-6.188187748E-2,-5.433495343E-2,1.005097292E-4
3.715348792E0,-6.318575889E-2,-6.209593639E-2,-2.151725814E-3
3.725321792E0,-6.016579270E-2,-7.880053669E-2,-4.751462024E-3
3.735294792E0,-5.857695639E-2,-9.569722414E-2,-6.095558871E-3
3.745266792E0,-6.064399332E-2,-1.088693738E-1,-8.845042437E-3
3.755239792E0,-5.851692706E-2,-1.242014542E-1,-1.147784293E-2
3.765212792E0,-5.842701346E-2,-1.367555708E-1,-7.488163188E-3
3.775185792E0,-5.768665671E-2,-1.428187937E-1,-7.353940047E-3
3.785158792E0,-6.107592583E-2,-1.498167217E-1,-5.635115784E-3
