,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9635,96.83937446,-0.6580316162,9.283544769,-0.3495231628
9636,96.84942446,-0.3189866638,9.802216187,-0.1856140137
9637,96.85947546,0.06586303711,10.20562729,-0.02978805542
9638,96.86952646,0.7408094788,10.63792831,0.2860551453
9639,96.87957746,1.466650085,10.82294357,0.1883084106
9640,96.88962746,1.804048462,10.56592804,-0.4707710266
9641,96.89967846,1.841320953,10.25996429,-0.7735913086
9642,96.90972946,1.625619507,9.970166931,-0.87522995
9643,96.91978046,1.206191711,9.736502838,-0.9900411987
9644,96.92983046,0.7283853149,9.561816101,-1.00156723
9645,96.93988146,0.3915856934,9.455237732,-1.01683548
9646,96.94993246,0.2490820312,9.414821777,-1.239871674
9647,96.95998346,0.2960842896,9.49295929,-1.403930511
9648,96.97003346,0.5029541016,9.63097229,-1.498384094
9649,96.98008446,0.8240364075,9.750423889,-1.58894577
9650,96.99013546,1.100810852,9.779014435,-1.72935379
9651,97.00018646,1.252744904,9.714348907,-1.867217102
9652,97.01023646,1.286724243,9.520651703,-1.997595978
9653,97.02028746,1.272653503,9.21214325,-2.070045319
9654,97.03033846,1.22385498,8.821455688,-2.12019104
9655,97.04038946,1.183588715,8.349038086,-2.165995789
9656,97.05044046,1.228195953,7.856113129,-2.175725555
9657,97.06049046,1.328786774,7.51901413,-2.158211975
9658,97.07054146,1.356628876,7.426805878,-2.124981079
9659,97.08059246,1.333277435,7.548802185,-2.114802246
9660,97.09064346,1.244512024,7.863896942,-2.206262054
9661,97.10069346,1.117276611,8.241860962,-2.354603577
9662,97.11074446,0.9933343506,8.629255371,-2.576442261
9663,97.12079546,0.8973838806,8.880283356,-2.962190094
9664,97.13084646,0.796942749,8.974437561,-3.453917542
9665,97.14089646,0.710123291,9.004375305,-3.921694794
9666,97.15094746,0.6280938721,9.022936707,-4.283492432
9667,97.16099846,0.6170169067,9.066645813,-4.514761505
9668,97.17104946,0.659229126,9.044342194,-4.489763489
9669,97.18109946,0.6559359741,8.876092072,-4.197271729
9670,97.19115046,0.6444099426,8.590186615,-3.83322876
9671,97.20120146,0.5935157776,8.292156372,-3.591780853
9672,97.21125246,0.5292993164,8.09232193,-3.514242096
9673,97.22130246,0.4224215698,7.934550018,-3.543281708
9674,97.23135346,0.3546125793,7.786058807,-3.67755249
9675,97.24140446,0.3691323853,7.709867249,-3.900738373
9676,97.25145546,0.3433859253,7.72019577,-4.182901611
9677,97.26150546,0.3838018799,7.879015503,-4.424798584
9678,97.27155646,0.444276123,8.126750336,-4.570595398
9679,97.28160746,0.6192622375,8.384065247,-4.634961548
9680,97.29165846,0.8306227112,8.55920105,-4.704566803
9681,97.30170846,0.9741741943,8.468489685,-4.664150848
9682,97.31175946,0.8831634521,8.119565277,-4.325405273
9683,97.32181046,0.6951544189,7.692353668,-3.700754242
9684,97.33186146,0.8657995605,7.495063934,-2.979553986
9685,97.34191146,1.0086026,7.453300781,-2.290087738
9686,97.35196246,0.8214916992,7.417824554,-2.102078705
9687,97.36201346,0.3447331238,7.577542419,-2.251468048
9688,97.37206446,-0.03966751099,8.263865204,-2.022144928
9689,97.38211446,-0.3287164307,9.872869263,-1.429527283
9690,97.39216546,-0.273331604,12.45065872,-0.6542893982
9691,97.40221646,0.2918930054,15.24609558,-0.1381626892
9692,97.41226746,0.9241781616,17.1609137,-0.4757107544
9693,97.42231746,1.474733276,17.08187805,-1.563049622
9694,97.43236846,2.084415436,14.13720154,-2.522254944
9695,97.44241946,2.849474487,10.41863434,-2.872376862
9696,97.45247046,3.025658112,7.737409973,-2.348616028
9697,97.46252046,2.426304474,6.234535217,-0.8201445007
9698,97.47257146,1.666783905,5.521268463,0.55579422
9699,97.48262246,0.6105802917,5.64805481,1.040037231
9700,97.49267346,-0.8056246948,6.776558075,0.8442443848
9701,97.50272346,-2.345173187,8.58255249,0.6571334839
9702,97.512775,-3.651057587,10.20502853,0.762664032
9703,97.522826,-4.594246216,11.61943726,1.08464447
9704,97.532877,-4.443659363,12.14080307,1.199755096
9705,97.542928,-2.854414215,11.52633087,0.7665559387
9706,97.552978,-1.245260468,10.49961594,0.1306782532
9707,97.563029,-0.07050338745,9.796827393,-0.1936972046
9708,97.57308,0.8078700256,9.347910919,-0.5251080322
9709,97.583131,1.323996735,9.237290955,-0.7764353943
9710,97.593181,1.551673279,9.426796875,-0.6963519287
9711,97.603232,1.672771454,9.518106995,-0.8210426331
9712,97.613283,1.417552185,9.642498322,-1.115180969
9713,97.623334,0.923429718,9.910291443,-1.079255676
9714,97.633384,0.3438349915,10.24559418,-0.8722361755
9715,97.643435,-0.1926493835,10.5597908,-0.6518943787
9716,97.653486,-0.5381309509,10.77130096,-0.480201416
9717,97.663537,-0.8223898315,10.86081482,-0.1734892273
9718,97.673587,-1.114731903,10.78177917,0.1986369324
9719,97.683638,-1.382824402,10.52745804,0.5685177612
9720,97.693689,-1.553319855,10.15997223,0.8288264465
9721,97.70374,-1.586550751,9.783355408,0.8662486267
9722,97.71379,-1.33627121,9.461374969,0.6997947693
9723,97.723841,-0.8520281982,9.338779907,0.3875440979
9724,97.733892,-0.323177948,9.315877533,0.007185058594
9725,97.743943,0.1489402771,9.342522125,-0.399818573
9726,97.753993,0.4565505981,9.380692749,-0.7617658997
9727,97.764044,0.5909710693,9.355395355,-0.9837542725
9728,97.774095,0.554147644,9.284891968,-1.0776091
9729,97.784146,0.3588038635,9.231752472,-1.055305481
9730,97.794197,0.07948471069,9.176367645,-0.9587562561
9731,97.804247,-0.2101629639,9.184600525,-0.867146759
9732,97.814298,-0.4586462402,9.25181076,-0.9213340759
9733,97.824349,-0.7411088562,9.305549011,-1.240769806
9734,97.8344,-0.9949809265,9.327852631,-1.604812775
9735,97.84445,-1.236877899,9.279802551,-1.926044769
9736,97.854501,-1.410067749,9.213640137,-2.14129715
9737,97.864552,-1.411714325,9.338630219,-2.229912872
9738,97.874603,-1.198856964,9.545949097,-2.213596802
9739,97.884653,-0.8416996765,9.670340424,-2.133812714
9740,97.894704,-0.4125421143,9.684261475,-2.187550964
9741,97.904755,-0.03008743286,9.551487579,-2.392325134
9742,97.914806,0.1161584473,9.297166443,-2.679877167
9743,97.924856,-0.04296066284,9.034612427,-2.798730011
9744,97.934907,-0.4972659302,8.755143585,-2.591560822
9745,97.944958,-0.973276062,8.482859802,-2.148033142
9746,97.955009,-1.300345917,8.30173645,-1.667083282
9747,97.965059,-1.452878723,8.265212402,-1.342707825
9748,97.97511,-1.425934753,8.528215485,-1.070873108
9749,97.985161,-1.390458527,8.884923706,-0.8155041504
9750,97.995212,-1.439706116,9.468859406,-0.5339396667
9751,98.005262,-1.703457642,10.87443649,0.2550695801
9752,98.015313,-2.022144928,12.8000322,1.678759003
9753,98.025364,-1.959425354,14.92770767,3.016377411
9754,98.035415,-1.16891922,16.59269531,3.702251129
9755,98.045466,0.5872288513,16.42534332,3.200344849
9756,98.055516,2.547402649,14.93474304,1.755998383
9757,98.065567,3.842659149,13.16901489,0.2037263489
9758,98.075618,4.393363953,11.99859879,-0.5405259705
9759,98.085669,4.443659363,11.76209061,-0.519868927
9760,98.095719,3.957171021,11.56539963,-0.297431488
9761,98.10577,2.816992035,10.86395828,-0.0383203125
9762,98.115821,1.545536041,10.31130753,0.08652008057
9763,98.125872,0.3954776001,9.885742493,0.06571334839
9764,98.135922,-0.4381388855,9.318422241,0.08322692871
9765,98.145973,-0.9439370728,8.827293549,0.3385958862
9766,98.156024,-1.305585022,8.594976654,0.6920109558
9767,98.166075,-1.365011444,8.491541748,0.8428971863
9768,98.176125,-0.9596543884,8.783584442,0.7942483521
9769,98.186176,-0.2088157654,9.527537384,0.6947053528
9770,98.196227,0.5125341797,10.31519943,0.444276123
9771,98.206278,1.089135132,10.9181456,0.03382965088
9772,98.216328,1.497785339,11.21497833,-0.2664459229
9773,98.226379,1.691332855,10.86530548,-0.3844006348
9774,98.23643,1.619781647,10.0396225,-0.4891827393
9775,98.246481,1.459015961,9.147328033,-0.7788304138
9776,98.256532,1.288370819,8.479866028,-1.140478363
9777,98.266582,1.184786224,8.187523956,-1.489851837
9778,98.276633,1.068777466,8.377928009,-1.738484802
9779,98.286684,0.929866333,8.882678375,-1.772464142
9780,98.296735,0.8312214661,9.37126236,-1.731449432
9781,98.306785,0.7435038757,9.782157898,-1.712438965
9782,98.316836,0.6863227844,10.00714005,-1.622625732
9783,98.326887,0.5628295898,9.98663269,-1.593137054
9784,98.336938,0.4610412598,9.757608948,-1.620979156
9785,98.346988,0.4742138672,9.413624268,-1.74342453
9786,98.357039,0.5980064392,8.971892853,-1.966460724
9787,98.36709,0.8008346558,8.455167389,-2.185455322
9788,98.377141,1.030756531,8.060288544,-2.33783844
9789,98.387191,1.331780548,7.81030838,-2.453996887
9790,98.397242,1.611399078,7.716603241,-2.622845764
9791,98.407293,1.633852386,7.810907135,-2.820883942
9792,98.417344,1.461560669,8.092022552,-2.99078064
9793,98.427394,1.173709259,8.307723999,-3.176244965
9794,98.437445,0.786763916,8.450077972,-3.39553894
9795,98.447496,0.4123924255,8.497828674,-3.698209534
9796,98.457547,0.1212478638,8.450826416,-4.003275146
9797,98.467597,-0.1821711731,8.414901123,-4.306245117
9798,98.477648,-0.3887416077,8.383915558,-4.410428467
9799,98.487699,-0.4519102478,8.32868042,-4.415068817
9800,98.49775,-0.3646417236,8.182284851,-4.391118622
9801,98.507801,-0.1811233521,8.004903717,-4.467160492
9802,98.51785383,0.05763015747,7.891739044,-4.613855438
9803,98.52790483,0.2703378296,7.832761688,-4.78569809
9804,98.53795583,0.3890409851,7.91913208,-5.008285217
9805,98.54800683,0.3924838257,8.16716629,-5.344037018
9806,98.55805683,0.2474354553,8.51938385,-5.741310883
9807,98.56810783,0.1070274353,8.919352112,-5.991291046
9808,98.57815883,0.01152603149,9.214538269,-5.769003296
9809,98.58820983,-0.05029541016,9.343270569,-5.130281525
9810,98.59825983,0.07634124756,9.370813293,-4.510570221
9811,98.60831083,0.4159849548,9.258247375,-4.199517059
9812,98.61836183,0.8809181213,8.983568573,-4.192781067
9813,98.62841283,1.231040039,8.527317352,-4.123175812
9814,98.63846283,1.423090668,8.030051422,-3.790717163
9815,98.64851383,1.451381836,7.743247833,-3.293301544
9816,98.65856483,1.412013702,7.596852264,-2.785856781
9817,98.66861583,1.523831177,7.577093353,-2.552192688
9818,98.67866683,1.748663635,7.903863831,-2.6011409
9819,98.68871683,1.728605347,8.207582245,-2.818937988
9820,98.69876783,1.632205811,8.10519516,-2.987038422
9821,98.70881883,1.636846161,7.906408539,-2.628384247
9822,98.71886983,1.473236389,8.011639709,-1.957928467
9823,98.72891983,1.252744904,8.379724274,-1.249451752
9824,98.73897083,1.090781708,8.837921448,-0.5056484985
9825,98.74902183,0.90681427,9.533973999,-0.01032852173
9826,98.75907283,0.630788269,10.75872711,0.04745132446
9827,98.76912283,0.4719685364,12.12164291,-0.1269360352
9828,98.77917383,0.4291575623,13.32978058,-0.4980143738
9829,98.78922483,0.3035687256,14.05113052,-1.013093262
9830,98.79927583,0.2176473999,13.25643311,-1.150357819
9831,98.80932583,0.3556604004,11.31541946,-0.7810757446
9832,98.81937683,0.6177653503,9.717043304,-0.3731739807
9833,98.82942783,1.037193146,8.58135498,-0.2624043274
9834,98.83947883,1.275796967,7.956105194,-0.3457809448
9835,98.84952883,0.8861572266,7.958500214,-0.3085084534
9836,98.85957983,-0.08547225952,8.459658051,-0.2412982178
9837,98.86963083,-1.159039764,9.159602509,-0.05598358154
9838,98.87968183,-1.969604187,9.819280701,0.5213658142
9839,98.88973283,-2.508782959,10.45830185,0.9921368408
9840,98.89978283,-2.494562531,10.67804489,0.9571096802
9841,98.90983383,-1.76333313,10.62146255,0.5489085388
9842,98.91988483,-0.6288423157,10.31145721,0.01781295776
9843,98.92993583,0.2273771667,10.0276474,-0.4902305603
9844,98.93998583,0.70907547,9.933343506,-0.6902146912
9845,98.95003683,1.060843964,9.926158447,-0.6918612671
9846,98.96008783,1.171014862,9.976902924,-0.7048841858
9847,98.97013883,0.8414002991,9.998907166,-0.5866300964
9848,98.98018883,0.3067121887,9.962682495,-0.3414399719
9849,98.99023983,-0.2595602417,9.960137787,-0.05837860107
9850,99.00029083,-0.807121582,9.991722107,0.1905537415
9851,99.01034183,-1.169368286,9.768685913,0.4028123474
9852,99.02039283,-1.387315063,9.834099884,0.3787124634
9853,99.03044283,-1.390608215,9.904303894,0.05433700562
9854,99.04049383,-1.361568604,9.706116028,-0.2785707092
9855,99.05054483,-1.373543701,9.379195862,-0.5352868652
9856,99.06059583,-1.243464203,9.145980835,-0.6536906433
9857,99.07064583,-0.9809101868,9.059760132,-0.8755293274
9858,99.08069683,-0.6402186584,8.982520752,-1.238524475
9859,99.09074783,-0.2860551453,8.842861176,-1.662143555
9860,99.10079883,0.03008743286,8.791068878,-2.089654541
9861,99.11084883,0.2558180237,8.941506042,-2.492766266
9862,99.12089983,0.3662882996,9.13131134,-2.887196045
9863,99.13095083,0.2324665833,9.230704651,-3.191064148
9864,99.14100183,-0.1381626892,9.161698151,-3.297642517
9865,99.15105183,-0.5806425476,9.033714294,-3.21067337
9866,99.16110283,-0.9318122864,9.087153168,-3.054098969
9867,99.17115383,-1.135987701,9.358239441,-2.996768188
9868,99.18120483,-1.20753891,9.827663269,-3.252436523
9869,99.19125583,-1.217418365,10.23915756,-3.722159729
9870,99.20130583,-1.352138214,10.26205994,-4.117038574
9871,99.21135683,-1.678459625,9.956096191,-4.254303131
9872,99.22140783,-2.076032867,9.368418274,-3.965254211
9873,99.23145883,-2.57419693,8.749455414,-3.077899475
9874,99.24150883,-2.813549194,8.201894073,-1.798809357
9875,99.25155983,-2.570155334,7.980654144,-0.4769082642
9876,99.26161083,-2.133812714,8.215815125,0.8975335693
9877,99.27166183,-1.622326355,9.031618652,2.223326569
9878,99.28171183,-0.3653901672,10.78656921,3.221001892
9879,99.29176283,1.749112701,14.27147232,3.445534973
9880,99.30181383,3.696712646,18.23882217,2.674188995
9881,99.31186483,4.658612366,18.70240814,1.209634552
9882,99.32191583,4.603676605,15.40985504,-0.5539979553
9883,99.33196583,3.344046021,11.92734695,-1.400038605
9884,99.34201683,2.034120026,10.89838669,-0.7514373779
9885,99.35206783,1.306333466,10.99957626,0.1815724182
9886,99.36211883,1.152902527,11.84726349,0.8472381592
9887,99.37216883,1.616338806,12.83550842,0.8870553589
9888,99.38221983,2.140848083,13.30672852,0.1950444031
9889,99.39227083,2.198777618,13.38875793,-0.4924758911
9890,99.40232183,1.312919769,12.6898613,-0.8024812317
9891,99.41237183,0.4813989258,11.58545792,-0.56866745
9892,99.42242283,0.4272116089,11.0627449,-0.2332150269
9893,99.43247383,0.6777905273,10.88641159,-0.1323248291
9894,99.44252483,1.191522217,10.8703949,-0.06676116943
9895,99.45257583,1.636397095,10.7031926,0.05957611084
9896,99.46262583,1.796863403,10.29080017,0.02365081787
9897,99.47267683,1.739981689,9.682914276,-0.2415975952
9898,99.48272783,1.584904175,8.968300323,-0.6385720825
9899,99.49277883,1.356329498,8.191116486,-0.9262738037
9900,99.50282883,1.130598907,7.425159302,-1.024768982
9901,99.51287983,0.9873468018,6.827003174,-1.003513184
9902,99.5229275,0.9559121704,6.538103943,-0.8970845032
9903,99.5329785,1.02970871,6.483916626,-0.7301815796
9904,99.5430285,1.17475708,6.628366241,-0.5183720398
9905,99.5530795,1.315913544,6.944808197,-0.3788621521
9906,99.5631305,1.479074249,7.383845215,-0.4005670166
9907,99.5731815,1.635648651,7.747888184,-0.5635780334
9908,99.5832325,1.728006592,7.867040405,-0.7882608032
9909,99.5932825,1.712588654,7.82901947,-0.993633728
9910,99.6033335,1.523082733,7.797734528,-1.184337158
9911,99.6133845,1.173110504,7.895181885,-1.416504364
9912,99.6234355,0.6738986206,8.118966522,-1.707948303
9913,99.6334855,0.1908531189,8.4749263,-2.092947693
9914,99.6435365,-0.1793270874,8.886420593,-2.54964798
9915,99.6535875,-0.3180885315,9.288035431,-2.916385345
9916,99.6636385,-0.2149530029,9.621392212,-3.101250916
9917,99.6736885,0.01137634277,9.831704865,-3.05739212
9918,99.6837395,0.2686912537,9.794881439,-2.700983276
9919,99.6937905,0.4843927002,9.665849762,-2.141746216
9920,99.7038415,0.6673123169,9.56780365,-1.713486786
9921,99.7138925,0.8897497559,9.451196136,-1.595831451
9922,99.7239425,1.016386414,9.20151535,-1.618434448
9923,99.7339935,1.052611084,9.134005737,-1.544787598
9924,99.7440445,1.096020813,9.113498383,-1.458716583
9925,99.7540955,1.142424316,9.381141815,-1.521585846
9926,99.7641455,1.08584198,9.860594788,-1.520687714
9927,99.7741965,0.9741741943,9.984087982,-1.420396271
9928,99.7842475,0.9313632202,9.949509888,-1.285077667
9929,99.7942985,1.040336609,10.00055374,-1.057550812
9930,99.8043485,1.194515991,9.7900914,-0.8816665649
9931,99.8143995,1.276994476,9.40284668,-0.6755451965
9932,99.8244505,1.241218872,9.097631378,-0.3890409851
9933,99.8345015,0.9957293701,9.067094879,0.004790039062
9934,99.8445515,0.6036946106,9.503736877,0.3743714905
9935,99.8546025,0.1428030396,10.19784348,0.4046086121
9936,99.8646535,-0.06616241455,10.55859329,0.06496490479
9937,99.8747045,0.01871109009,10.48105453,-0.5138813782
9938,99.8847555,0.1676513672,10.25307861,-0.9903405762
9939,99.8948055,0.3065625,10.01237915,-1.149908752
9940,99.9048565,0.4501139832,9.754166107,-1.103205872
9941,99.9149075,0.54292099,9.693392487,-0.9933343506
9942,99.9249585,0.6276448059,9.812245331,-0.8455915833
9943,99.9350085,0.7044351196,9.866732025,-0.6963519287
9944,99.9450595,0.7547305298,9.811047821,-0.4721182251
9945,99.9551105,0.7397616577,9.604926453,-0.1185534668
9946,99.9651615,0.6536906433,9.393266602,0.2287243652
9947,99.9752125,0.5962101746,9.287736053,0.4140390015
9948,99.9852625,0.593815155,9.370663605,0.4502636719
9949,99.9953135,0.6096821594,9.655221863,0.3124003601
9950,100.0053645,0.6212081909,10.02869522,0.1146615601
9951,100.0154155,0.5861810303,10.33121613,-0.05328918457
9952,100.0254655,0.5393284607,10.41668839,-0.08951385498
9953,100.0355165,0.4793032837,10.26235931,-0.06167175293
9954,100.0455675,0.4231700134,10.00294876,-0.03113525391
9955,100.0556185,0.3847000122,9.792636108,0.002245330811
9956,100.0656685,0.2902464294,9.676926727,0.01706451416
9957,100.0757195,0.2038760376,9.618997192,0.02514770508
9958,100.0857705,0.1791773987,9.60762085,0.01077758789
9959,100.0958215,0.2227368164,9.680668945,0.003293151855
9960,100.1058725,0.2827619934,9.769134979,-0.03607498169
9961,100.1159225,0.3347039795,9.812544708,-0.1100212097
9962,100.1259735,0.3734733582,9.773925018,-0.1980381775
9963,100.1360245,0.4261637878,9.740694122,-0.28081604
9964,100.1460755,0.4261637878,9.71165451,-0.31943573
9965,100.1561255,0.3128494263,9.787995758,-0.3664379883
9966,100.1661765,0.189206543,10.07180557,-0.3320095825
9967,100.1762275,0.008083190918,10.02510269,-0.2727328491
9968,100.1862785,-0.1296304321,9.965227203,-0.199385376
9969,100.1963285,-0.2079176331,9.875713348,-0.05538482666
9970,100.2063795,-0.1926493835,9.749076691,0.1145118713
9971,100.2164305,-0.1637594604,9.783205719,0.2028282166
9972,100.2264815,-0.07559280396,9.841734009,0.2240840149
9973,100.2365325,0.05643264771,9.857002258,0.1037342834
9974,100.2465825,0.1755848694,9.869875488,-0.04251159668
9975,100.2566335,0.2549198914,9.84397934,-0.183817749
9976,100.2666845,0.3347039795,9.838590546,-0.2769241333
9977,100.2767355,0.4376898193,9.870474243,-0.3058140564
9978,100.2867855,0.4906796265,9.859996033,-0.3230282593
9979,100.2968365,0.4691244507,9.762698364,-0.3144960022
9980,100.3068875,0.4135899353,9.640103302,-0.2613565063
9981,100.3169385,0.3556604004,9.630523224,-0.1540296936
9982,100.3269895,0.3149450684,9.692194977,-0.09116043091
9983,100.3370395,0.2932402039,9.743388519,-0.01287322998
9984,100.3470905,0.3126997375,9.810449066,0.01691482544
9985,100.3571415,0.3390449524,9.84158432,-0.005089416504
9986,100.3671925,0.3381468201,9.777517548,-0.05912704468
9987,100.3772425,0.2436932373,9.77721817,-0.1420545959
9988,100.3872935,0.1420545959,9.76434494,-0.2119592285
9989,100.3973445,0.07484436035,9.711055756,-0.2698887634
9990,100.4073955,0.05298980713,9.684560852,-0.310304718
9991,100.4174455,0.0802331543,9.673184509,-0.2715353394
9992,100.4274965,0.05553451538,9.692045288,-0.1954934692
9993,100.4375475,0.02275268555,9.764794006,-0.1492396545
9994,100.4475985,-0.007634124756,9.774523773,-0.1463955688
9995,100.4576495,-0.05179229736,9.665101318,-0.1612147522
9996,100.4676995,-0.05942642212,9.631720734,-0.2094145203
9997,100.4777505,-0.02784210205,9.739047546,-0.2823129272
9998,100.4878015,0.03487747192,9.776320038,-0.3122506714
9999,100.4978525,0.08981323242,9.75730957,-0.3597019958
10000,100.5079025,0.03727249146,9.87780899,-0.2677931213
10001,100.5179538,0.0005987548828,9.805060272,-0.2046244812
10002,100.5280048,-0.05104385376,9.72692276,-0.2082170105
10003,100.5380558,-0.09610015869,9.654174042,-0.2174977112
10004,100.5481068,-0.1354682922,9.648036804,-0.2110610962
10005,100.5581568,-0.1655557251,9.695488129,-0.2206411743
10006,100.5682078,-0.1788780212,9.783355408,-0.2523751831
10007,100.5782588,-0.1781295776,9.828860779,-0.2481838989
10008,100.5883098,-0.1140628052,9.746082916,-0.2071691895
10009,100.5983598,-0.1219963074,9.832303619,-0.1380130005
10010,100.6084108,-0.08367599487,9.868977356,-0.1212478638
10011,100.6184618,-0.02769241333,9.845476227,-0.1417552185
10012,100.6285128,0.01945953369,9.749226379,-0.1399589539
10013,100.6385628,0.05658233643,9.660460968,-0.1499880981
10014,100.6486138,0.05852828979,9.635462952,-0.169896698
10015,100.6586648,0.01317260742,9.661059723,-0.16615448
10016,100.6687158,-0.0556842041,9.72452774,-0.1640588379
10017,100.6787668,-0.1122665405,9.788444824,-0.1383123779
10018,100.6888168,-0.1869612122,9.793085175,-0.1202000427
10019,100.6988678,-0.2389031982,9.735904083,-0.1300794983
10020,100.7089188,-0.255668335,9.646689606,-0.1682501221
10021,100.7189698,-0.2574645996,9.6414505,-0.1981878662
10022,100.7290198,-0.3049159241,9.699380035,-0.2046244812
10023,100.7390708,-0.3721261597,9.774224396,-0.1905537415
10024,100.7491218,-0.397124176,9.810149689,-0.1755848694
10025,100.7591728,-0.3820056152,9.792336731,-0.1764830017
10026,100.7692238,-0.3508703613,9.740544434,-0.2085163879
10027,100.7792738,-0.3469784546,9.753417664,-0.220790863
10028,100.7893248,-0.406255188,9.785001984,-0.2025288391
10029,100.7993758,-0.4361929321,9.784702606,-0.1752854919
10030,100.8094268,-0.3986210632,9.7701828,-0.1327738953
10031,100.8194768,-0.3144960022,9.759405212,-0.1016386414
10032,100.8295278,-0.2682421875,9.759255524,-0.08696914673
10033,100.8395788,-0.2528242493,9.755812683,-0.05598358154
10034,100.8496298,-0.1842668152,9.764494629,-0.02724334717
10035,100.8596798,-0.09116043091,9.715696106,-0.02260299683
10036,100.8697308,-0.02978805542,9.66839447,-0.03637435913
10037,100.8797818,-0.03053649902,9.648036804,-0.04984634399
10038,100.8898328,-0.07170089722,9.707912292,-0.02320175171
10039,100.8998838,-0.1320254517,9.804760895,-0.005688171387
10040,100.9099338,-0.1630110168,9.876761169,0.01541793823
10041,100.9199848,-0.1905537415,9.913734283,0.003293151855
10042,100.9300358,-0.239052887,9.876162415,-0.04101470947
10043,100.9400868,-0.2692900085,9.813891907,-0.06840774536
10044,100.9501368,-0.2582130432,9.769284668,-0.06676116943
10045,100.9601878,-0.2040257263,9.750573578,-0.03817062378
10046,100.9702388,-0.1504371643,9.748328247,-0.02260299683
10047,100.9802898,-0.08786727905,9.72931778,-0.0303868103
10048,100.9903408,-0.05763015747,9.749226379,-0.03547622681
10049,101.0003908,-0.04415817261,9.763746185,-0.05149291992
10050,101.0104418,-0.07439529419,9.79248642,-0.06960525513
10051,101.0204928,-0.1284329224,9.844278717,-0.08277786255
10052,101.0305438,-0.1863624573,9.851164398,-0.1083746338
10053,101.0405938,-0.2251318359,9.799372101,-0.1032852173
10054,101.0506448,-0.229921875,9.771979065,-0.07529342651
10055,101.0606958,-0.204175415,9.771080933,-0.03203338623
10056,101.0707468,-0.187559967,9.780361633,0.01571731567
10057,101.0807978,-0.1706451416,9.806706848,0.04400848389
10058,101.0908478,-0.1615141296,9.820777588,0.04011657715
10059,101.1008988,-0.1686991882,9.828112335,0.03158432007
10060,101.1109498,-0.1990859985,9.821975098,0.0477507019
10061,101.1210008,-0.2139051819,9.782756653,0.07619155884
10062,101.1310508,-0.1781295776,9.787247314,0.07544311523
10063,101.1411018,-0.1218466187,9.792785797,0.04550537109
10064,101.1511528,-0.07574249268,9.74802887,-0.01002914429
10065,101.1612038,-0.09669891357,9.727072449,-0.03442840576
10066,101.1712548,-0.1848655701,9.695188751,-0.03502716064
10067,101.1813048,-0.270637207,9.58771225,-0.01347198486
10068,101.1913558,-0.3116519165,9.580826569,0.01960922241
10069,101.2014068,-0.2803669739,9.657018127,0.06077362061
10070,101.2114578,-0.2127076721,9.817783813,0.1146615601
10071,101.2215078,-0.1386117554,9.985435181,0.1074765015
10072,101.2315588,-0.1390608215,10.06686584,0.04430786133
10073,101.2416098,-0.1836680603,10.03737717,-0.0252973938
10074,101.2516608,-0.2335144043,9.971065063,-0.04311035156
10075,101.2617108,-0.2707868958,9.896370392,0.0130229187
10076,101.2717618,-0.3085084534,9.787397003,0.06900650024
10077,101.2818128,-0.3252735901,9.649833069,0.1062789917
10078,101.2918638,-0.2844085693,9.521400146,0.1432521057
10079,101.3019148,-0.2350112915,9.424252167,0.1565744019
10080,101.3119648,-0.2038760376,9.396559753,0.076640625
10081,101.3220158,-0.1895059204,9.455237732,-0.0347277832
10082,101.3320668,-0.1910028076,9.564211121,-0.1573228455
10083,101.3421178,-0.1992356873,9.659413147,-0.2856060791
10084,101.3521688,-0.2055226135,9.783505096,-0.3441343689
10085,101.3622188,-0.2032772827,9.859397278,-0.3522175598
10086,101.3722698,-0.2047741699,9.870324554,-0.3113525391
10087,101.3823208,-0.2113604736,9.870174866,-0.2766247559
10088,101.3923718,-0.2200424194,9.895023193,-0.2484832764
10089,101.4024218,-0.1917512512,9.946366425,-0.2646496582
10090,101.4124728,-0.1550775146,9.954599304,-0.3138972473
10091,101.4225238,-0.1450483704,9.895921326,-0.4052073669
10092,101.4325748,-0.1740879822,9.806706848,-0.5212161255
10093,101.4426248,-0.2622546387,9.737999725,-0.595461731
10094,101.4526758,-0.3936813354,9.695787506,-0.5743556213
10095,101.4627268,-0.4987628174,9.676028595,-0.4806504822
10096,101.4727778,-0.5325924683,9.696835327,-0.3957769775
10097,101.4828288,-0.4914280701,9.760752411,-0.3436853027
10098,101.4928788,-0.4703219604,9.812095642,-0.3314108276
10099,101.5029298,-0.4978646851,9.845176849,-0.3442840576
10100,101.5129808,-0.5620811462,9.852062531,-0.3427871704
10101,101.5230318,-0.6387217712,9.807904358,-0.3243754578
10102,101.5330828,-0.6659651184,9.736353149,-0.2607577515
10103,101.5431328,-0.6682104492,9.623038788,-0.1465452576
10104,101.5531838,-0.629740448,9.544302521,-0.04745132446
10105,101.5632348,-0.6306385803,9.548643494,0.09220825195
10106,101.5732858,-0.4622387695,9.676477661,0.3920347595
10107,101.5833358,-0.2806663513,9.889335022,-0.03682342529
10108,101.5933868,-0.1972897339,10.07330246,-0.06661148071
10109,101.6034378,-0.2636018372,9.800419922,-0.2061213684
10110,101.6134888,-0.1860630798,9.439520416,-0.4599934387
10111,101.6235398,-0.2245330811,9.697434082,-0.3700305176
