"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.596494458E0,1.894759827E0,-8.478219452E0,-2.493814087E-1
3.606473458E0,2.208208008E0,-8.688532104E0,-3.775149536E-1
3.616422458E0,2.283351746E0,-8.639284515E0,-2.544708252E-1
3.626401458E0,2.254312134E0,-8.374185791E0,-1.422042847E-1
3.636350458E0,2.069596252E0,-7.977360992E0,-5.658233643E-2
3.646329458E0,1.788181458E0,-7.724836121E0,-2.778222656E-1
3.656309458E0,2.006427612E0,-7.771089935E0,-4.778063965E-1
3.666257458E0,2.410886536E0,-7.894583130E0,-4.321513367E-1
3.676237458E0,2.786455536E0,-7.878117371E0,-3.535647583E-1
3.686185458E0,3.314856720E0,-7.561974792E0,8.861572266E-2
3.696165458E0,3.515289917E0,-7.306905212E0,3.839515686E-1
3.706144458E0,3.995491333E0,-7.946824493E0,1.785786438E-1
3.716093458E0,4.301604767E0,-9.126221924E0,-7.060816956E-1
3.726072458E0,4.231550446E0,-1.031055908E1,-1.245709534E0
3.736051458E0,4.313879242E0,-1.119536911E1,-1.920506287E0
3.746000458E0,4.279001770E0,-1.196671509E1,-3.097059631E0
3.755979458E0,4.260590057E0,-1.293834457E1,-3.819906464E0
3.765928458E0,4.445305939E0,-1.387943756E1,-3.813619537E0
3.775907458E0,4.689747620E0,-1.479508347E1,-3.889511719E0
3.785886458E0,4.725373535E0,-1.637953857E1,-4.479434967E0
3.795835458E0,4.567601624E0,-1.855526413E1,-4.582570496E0
3.805814458E0,5.233566742E0,-1.955353821E1,-3.677552490E0
3.815763458E0,6.471492462E0,-1.863429977E1,-2.669548645E0
3.825742458E0,7.151378632E0,-1.662832123E1,-2.561623077E0
3.835722458E0,7.628735962E0,-1.460857132E1,-2.965034180E0
3.845670458E0,8.070916443E0,-1.307800415E1,-2.637365570E0
3.855649458E0,8.043373718E0,-1.176119247E1,-2.137854309E0
3.865598458E0,7.695197754E0,-1.059781174E1,-1.786983948E0
3.875577458E0,6.833439789E0,-9.715995483E0,-1.573078766E0
3.885558708E0,5.219346313E0,-9.026828613E0,-1.887874146E0
3.895506708E0,3.405568085E0,-8.342900848E0,-2.614912262E0
3.905486708E0,2.228266296E0,-7.432494049E0,-3.301085358E0
3.915465708E0,1.716330872E0,-6.631509705E0,-3.751049652E0
3.925414708E0,1.799258423E0,-6.562652893E0,-3.925287323E0
3.935393708E0,2.160157928E0,-6.796616364E0,-3.962260437E0
