"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.714590625E0,1.833356172E-2,1.636212319E-2,1.141032111E-2
3.724632625E0,1.992744952E-2,1.762822643E-2,1.577445120E-2
3.734673625E0,1.529088523E-2,2.354390547E-2,1.641307771E-2
3.744715625E0,1.726466790E-2,3.187267855E-2,1.409047469E-2
3.754757625E0,1.437700074E-2,3.639712185E-2,1.389659755E-2
3.764799625E0,8.619448170E-3,3.851954639E-2,7.485337555E-3
3.774841625E0,6.065476686E-3,4.252840579E-2,9.566863999E-3
3.784883625E0,7.357895374E-4,3.447942808E-2,8.133378811E-3
3.794924625E0,4.061277956E-3,3.129056096E-2,1.024047192E-2
3.804966625E0,1.055908203E-2,2.412890643E-2,9.982170537E-3
3.815008625E0,1.440149173E-2,2.156401426E-2,1.449756138E-2
3.825050625E0,1.658026502E-2,2.212357149E-2,1.385876350E-2
