,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2459,24.71638033,-1.741628265,9.785750427,-1.020577698
2460,24.72643033,-1.811233521,9.777966614,-1.122216339
2461,24.73648133,-1.891466675,9.731114044,-1.238674164
2462,24.74653133,-1.971999207,9.64968338,-1.307381287
2463,24.75658233,-2.078427887,9.487420807,-1.301244049
2464,24.76663233,-2.232607269,9.343270569,-1.268761597
2465,24.77668333,-2.350561981,9.245074768,-1.234782257
2466,24.78673333,-2.38109848,9.309889984,-1.310075684
2467,24.79678433,-2.307900696,9.564809875,-1.557211761
2468,24.80683433,-2.146685944,9.868228912,-1.83233963
2469,24.81688533,-2.083217926,10.10084518,-1.932032318
2470,24.82693533,-2.126777344,10.16865417,-1.857637024
2471,24.83698633,-2.146386566,10.07884094,-1.756447449
2472,24.84703633,-2.206711121,10.03138962,-1.622176666
2473,24.85708733,-2.249073029,10.08961853,-1.441352692
2474,24.86713733,-2.060016174,10.1921553,-1.289718018
2475,24.87718833,-1.885778503,10.3500769,-0.9903405762
2476,24.88723833,-1.660197601,10.52236862,-0.6834786987
2477,24.89728933,-1.232836304,10.66307602,-0.3686833191
2478,24.90733933,-0.9731263733,10.53374496,0.01676513672
2479,24.91739033,-0.8985813904,10.16551071,0.1999841309
2480,24.92744033,-0.7011419678,9.790989532,-0.1261875916
2481,24.93749133,-0.4354444885,9.410031738,-0.8081694031
2482,24.94754233,-0.4101470947,9.037606201,-1.715432739
2483,24.95759233,-0.8373587036,8.7522995,-2.723137207
2484,24.96764333,-1.238823853,8.860973511,-3.758983154
2485,24.97769333,-1.503174133,9.598639526,-4.447401581
2486,24.98774433,-1.749711456,10.61098434,-4.417763214
2487,24.99779433,-1.898951111,11.35598511,-3.972289581
2488,25.00784533,-1.915117493,11.54968231,-3.340752869
2489,25.01789533,-1.878743134,11.14432526,-2.676134949
2490,25.02794633,-1.59134079,10.36848862,-2.348915405
2491,25.03799633,-1.084494781,9.543404388,-2.493664398
2492,25.04804733,-0.6743476868,8.874146118,-3.002306671
2493,25.05809733,-0.4918771362,8.475674744,-3.532204742
2494,25.06814833,-0.3254232788,8.171357574,-3.975882111
2495,25.07819833,-0.01496887207,7.802225189,-4.405788116
2496,25.08824933,0.2802172852,7.457042999,-4.636757812
2497,25.09829933,0.4492158508,7.224576416,-4.7364505
2498,25.10835033,0.5312452698,7.132667542,-4.800666962
2499,25.11840033,0.5390290833,7.209008789,-4.886438599
2500,25.12845133,0.453407135,7.431446228,-4.868176575
2501,25.13850133,0.1977388,7.657476196,-4.774770813
2502,25.14855233,-0.1492396545,7.787106628,-4.656367035
2503,25.15860233,-0.4709207153,7.804620209,-4.602778473
2504,25.16865333,-0.6932084656,7.675887909,-4.633464661
2505,25.17870333,-0.835562439,7.47096405,-4.717589722
2506,25.18875433,-0.887504425,7.321724396,-4.794380035
2507,25.19880433,-0.943787384,7.31184494,-4.866979065
2508,25.20885533,-1.023571472,7.35989502,-4.855003967
2509,25.21890533,-1.058748322,7.441625061,-4.759801941
2510,25.22895633,-1.065334625,7.584428101,-4.679419098
2511,25.23900633,-1.044976959,7.739056549,-4.634213104
2512,25.24905733,-0.9726773071,7.864944763,-4.544100494
2513,25.25910733,-0.8229885864,8.048163757,-4.4604245
2514,25.26915833,-0.6465055847,8.287965088,-4.425547028
2515,25.27920833,-0.5746549988,8.495583344,-4.394411774
2516,25.28925933,-0.5634283447,8.52641922,-4.374353485
2517,25.29931033,-0.5700146484,8.457263031,-4.353995819
2518,25.30936033,-0.6750961304,8.294850769,-4.322710876
2519,25.31941133,-0.7662565613,8.088729401,-4.068988495
2520,25.32946133,-0.7012916565,8.125702515,-3.605851593
2521,25.33951233,-0.8140072632,8.760233002,-3.169958038
2522,25.34956233,-0.983454895,9.859996033,-2.708916779
2523,25.35961333,-0.8976832581,11.01170105,-2.403701477
2524,25.36966333,-0.690813446,11.97345108,-2.280058594
2525,25.37971433,-0.1755848694,12.42416382,-2.162253571
2526,25.38976433,0.470022583,11.82570831,-2.125729523
2527,25.39981533,0.9383985901,10.33600616,-2.251018982
2528,25.40986533,1.218166809,9.107810211,-2.406994629
2529,25.41991633,1.163231049,8.480464783,-2.452050934
2530,25.42996633,0.7818241882,8.283324738,-2.291884003
2531,25.44001733,0.06556365967,8.401129761,-2.140848083
2532,25.45006733,-0.8128097534,8.716224518,-2.013912048
2533,25.46011833,-1.660796356,9.145831146,-1.822160797
2534,25.47016833,-2.42555603,9.729766846,-1.648372192
2535,25.48021933,-3.036884766,10.423125,-1.646126862
2536,25.49026933,-3.49852478,11.06933121,-1.658251648
2537,25.50032033,-3.646716614,11.29386429,-1.576970673
2538,25.51037033,-3.444936218,10.89928482,-1.396595764
2539,25.52042133,-3.022963715,10.0900676,-1.097368011
2540,25.53047133,-2.383792877,9.220974884,-0.7858657837
2541,25.54052233,-1.923050995,8.577762451,-0.6583309937
2542,25.55057233,-1.859582977,8.182284851,-0.6001020813
2543,25.56062333,-2.070943451,8.120014343,-0.5706134033
2544,25.57067333,-2.425406342,8.402626648,-0.5842350769
2545,25.58072433,-2.693798218,8.888516235,-0.4695735168
2546,25.59077433,-2.766696625,9.351653137,-0.1818717957
2547,25.60082533,-2.730172577,9.813293152,0.1743873596
2548,25.61087533,-2.440075836,10.21909927,0.2194436646
2549,25.62092633,-2.111209717,10.41294617,-0.1233435059
2550,25.63097633,-1.975442047,10.38510406,-0.5351371765
2551,25.64102733,-2.201322327,10.04905289,-0.9062155151
2552,25.65107833,-2.507884827,9.637708282,-0.9725276184
2553,25.66112833,-2.78480896,9.335037689,-0.9433383179
2554,25.67117933,-3.023412781,9.106313324,-0.943787384
2555,25.68122933,-3.212469635,8.96874939,-0.8406518555
2556,25.69128033,-3.439248047,8.942404175,-0.692460022
2557,25.70133033,-3.609144745,9.110055542,-0.5498066711
2558,25.71138133,-3.598516846,9.358239441,-0.4950205994
2559,25.72143133,-3.409459991,9.497449951,-0.5363346863
2560,25.73148233,-3.113675079,9.508676605,-0.7527845764
2561,25.74153233,-2.733765106,9.422306213,-1.006506958
2562,25.75158333,-2.352657623,9.295519867,-1.338217163
2563,25.76163333,-2.078427887,9.093140717,-1.720522156
2564,25.77168433,-2.024390259,8.889264679,-1.901495819
2565,25.78173433,-2.155068512,8.738378448,-1.951042786
2566,25.79178533,-2.407892761,8.604556732,-1.986369324
2567,25.80183533,-2.70292923,8.474028168,-2.034269714
2568,25.81188633,-2.975063324,8.398285675,-2.179018707
2569,25.82193633,-3.244503021,8.406069489,-2.304906921
2570,25.83198733,-3.429218903,8.434360657,-2.266885986
2571,25.84203733,-3.56528595,8.637488251,-2.29098587
2572,25.85208833,-3.683540039,8.908873901,-2.463277588
2573,25.86213833,-3.728596344,8.996142426,-2.729873199
2574,25.87218933,-3.846401367,8.947194214,-2.804268494
2575,25.88223933,-3.951632538,8.861721954,-2.373464355
2576,25.89229033,-3.826792145,8.916657715,-1.867217102
2577,25.90234033,-3.569477234,9.144933014,-1.68729126
2578,25.91239133,-3.149151306,9.302255859,-1.628014526
2579,25.92244133,-2.484383698,9.388626251,-1.63579834
2580,25.93249233,-1.852397919,9.336684265,-1.678010559
2581,25.94254233,-1.313518524,9.152866516,-1.596280518
2582,25.95259333,-1.113983459,8.845256195,-1.567839661
2583,25.96264333,-1.2859758,8.607550507,-1.563049622
2584,25.97269433,-1.740580444,8.768765259,-1.235381012
2585,25.98274433,-2.245929565,9.75730957,-0.239052887
2586,25.99279533,-2.630479889,11.30928223,1.006357269
2587,26.00284533,-3.05978714,12.81919235,1.762285309
2588,26.01289633,-3.376229095,13.69966141,1.691332855
2589,26.02294633,-3.301384735,13.38576416,1.057550812
2590,26.03299733,-2.855312347,12.1907991,0.5206173706
2591,26.04304733,-2.553689575,11.12995514,0.1664538574
2592,26.05309833,-2.368374939,10.77309723,0.1959425354
2593,26.06314833,-2.093097382,10.8650061,0.3207829285
2594,26.07319933,-1.75390274,10.94898148,0.3561094666
2595,26.08324933,-1.616039429,10.69016968,0.4996609497
2596,26.09330033,-1.656006317,10.38839722,0.5348377991
2597,26.10335033,-1.660496979,10.24619293,0.3326083374
2598,26.11340133,-1.644031219,10.29469208,0.08083190918
2599,26.12345233,-1.742077332,10.47686325,0.2062710571
2600,26.13350233,-1.862876129,10.60634399,0.7264393616
2601,26.14355333,-1.76917099,10.40621017,1.124611359
2602,26.15360333,-1.465751953,10.05144791,1.161584473
2603,26.16365433,-0.902024231,9.741442566,1.124012604
2604,26.17370433,-0.3293151855,9.584868164,1.001716919
2605,26.18375533,0.03098556519,9.574689331,0.7937992859
2606,26.19380533,0.1025367737,9.537117462,0.4932243347
2607,26.20385633,0.07559280396,9.541458435,0.169896698
2608,26.21390633,-0.03487747192,9.662406921,-0.09190887451
2609,26.22395733,-0.2007325745,9.862989807,-0.2971321106
2610,26.23400733,-0.3632945251,10.06521927,-0.4827461243
2611,26.24405833,-0.5204676819,10.27223877,-0.6945556641
2612,26.25410833,-0.7526348877,10.40621017,-0.8396040344
2613,26.26415933,-1.016536102,10.38585251,-0.866098938
2614,26.27420933,-1.216370544,10.22523651,-0.8216413879
2615,26.28426033,-1.300794983,9.930050354,-0.8292755127
2616,26.29431033,-1.299896851,9.601184235,-0.9433383179
2617,26.30436133,-1.24151825,9.401050415,-1.081950073
2618,26.31441133,-1.139131165,9.308093719,-1.306034088
2619,26.32446233,-1.0086026,9.329798584,-1.548529816
2620,26.33451233,-0.8479866028,9.262588348,-1.937570801
2621,26.34456333,-0.6010002136,9.032516785,-2.286794586
2622,26.35461333,-0.5780978394,8.819958801,-2.48992218
2623,26.36466433,-0.6848258972,8.634344788,-2.537223816
2624,26.37471433,-0.809815979,8.464298401,-2.652933197
2625,26.38476533,-0.8674461365,8.281079407,-2.840493164
2626,26.39481533,-0.8550219727,8.154891815,-3.089724884
2627,26.40486633,-0.7740403748,7.995772705,-3.347189484
2628,26.41491633,-0.7424560547,7.786058807,-3.703598328
2629,26.42496733,-0.8530760193,7.549850006,-4.057163086
2630,26.43501733,-0.986149292,7.39028183,-4.317022705
2631,26.44506833,-1.08344696,7.315736847,-4.393962708
2632,26.45511812,-0.9957293701,7.231911163,-4.364923096
2633,26.46516913,-0.7726931763,7.089856567,-4.153862
2634,26.47521912,-0.5830375671,6.786886597,-3.877087555
2635,26.48527012,-0.4837939453,6.489006042,-3.674558716
2636,26.49532012,-0.4897814941,6.358477478,-3.544628906
2637,26.50537112,-0.5792953491,6.428232422,-3.504662018
2638,26.51542112,-0.6535409546,6.697672119,-3.350332947
2639,26.52547212,-0.6712042236,7.303462372,-3.293600922
2640,26.53552212,-0.5400769043,8.16956131,-3.334615631
2641,26.54557312,-0.2032772827,8.689579926,-3.198698273
2642,26.55562412,-0.3288661194,8.965905304,-2.943329315
2643,26.56567412,-0.77927948,9.640103302,-2.47001358
2644,26.57572512,-0.9018745422,10.66442322,-1.631906433
2645,26.58577512,-0.809815979,12.11101501,-0.8307723999
2646,26.59582613,-0.8279283142,13.64113312,-0.7831713867
2647,26.60587612,-0.9386979675,14.68281693,-1.215023346
2648,26.61592712,-1.432371368,14.7057193,-1.76093811
2649,26.62597712,-1.872605896,13.2020961,-2.433938599
2650,26.63602812,-1.651815033,10.77459412,-2.550546112
2651,26.64607812,-1.228195953,8.691974945,-1.834285583
2652,26.65612912,-0.7047344971,7.34702179,-0.7753875732
2653,26.66617912,-0.2679428101,6.704857178,0.04131408691
2654,26.67623012,-0.4813989258,6.644233246,0.5165757751
2655,26.68628012,-1.557211761,6.945257263,0.6956034851
2656,26.69633112,-3.047213287,7.640411682,0.4475692749
2657,26.70638112,-4.397405548,8.951086121,0.1288819885
2658,26.71643212,-5.028193817,10.42327469,-0.1703457642
2659,26.72648212,-5.03492981,11.54159912,-0.5234614563
2660,26.73653312,-4.183350677,11.65581161,-1.090033264
2661,26.74658312,-2.916235657,11.03580093,-1.807491302
2662,26.75663412,-1.88263504,10.37297928,-2.223326569
2663,26.76668412,-1.149908752,9.648036804,-1.947300568
2664,26.77673512,-0.9045689392,9.11843811,-1.410217438
2665,26.78678512,-1.098565521,8.819210358,-1.124761047
2666,26.79683612,-1.633852386,8.810378723,-0.9144483948
2667,26.80688613,-2.274819489,9.168733521,-0.7911048889
2668,26.81693712,-2.955454102,9.554631042,-0.6680607605
2669,26.82698712,-3.43655365,9.693691864,-0.5769003296
2670,26.83703812,-3.556154938,9.583970032,-0.6017486572
2671,26.84708812,-3.500321045,9.189540253,-0.6933581543
2672,26.85713913,-3.285517731,8.672365723,-0.8436456299
2673,26.86718912,-3.059338074,8.214916992,-0.9136999512
2674,26.87724012,-2.839295654,7.967032471,-0.979712677
2675,26.88729012,-2.420466614,7.92032959,-1.126407623
2676,26.89734112,-1.935774536,8.183332672,-1.26951004
2677,26.90739112,-1.760039978,8.525820465,-1.781295776
2678,26.91744212,-1.792971497,8.852441254,-2.464774475
2679,26.92749212,-2.004631348,8.950936432,-3.118016052
2680,26.93754313,-2.420316925,9.038504333,-3.549718323
2681,26.94759312,-2.709365845,9.088350677,-3.483256531
2682,26.95764412,-2.473157043,9.019942932,-2.917732544
2683,26.96769412,-1.940564575,8.987161102,-2.32496521
2684,26.97774512,-1.751058655,9.350755005,-2.027683411
2685,26.98779512,-1.831591187,9.801916809,-1.83817749
2686,26.99784612,-2.288441162,9.983788605,-1.745669861
2687,27.00789612,-2.76954071,9.388326874,-1.335522766
2688,27.01794712,-3.185974731,8.668473816,-0.5284011841
2689,27.02799712,-3.571872253,8.36490509,0.1426533508
2690,27.03804812,-3.849844208,8.956325226,0.1821711731
2691,27.04809812,-4.079766083,10.63508423,-0.4261637878
2692,27.05814912,-4.061204681,12.8158992,-1.303639069
2693,27.06819913,-3.584446106,14.57773544,-2.141746216
2694,27.07825012,-3.048261108,15.2312764,-2.120939484
2695,27.08830012,-2.738854523,13.89934616,-1.641486511
2696,27.09835112,-2.669997711,11.39789795,-1.48131958
2697,27.10840112,-2.607278137,10.18452118,-1.39120697
2698,27.11845212,-2.892135773,10.52581146,-1.05425766
2699,27.12850312,-3.265459442,10.99298996,-0.4026626587
2700,27.13855312,-3.448528748,11.32604736,0.4004173279
2701,27.14860412,-3.375929718,11.59413986,1.006806335
2702,27.15865412,-3.027903442,11.75804901,1.155147858
2703,27.16870512,-2.473456421,11.88573349,1.122964783
2704,27.17875512,-1.651066589,11.77571228,0.8777746582
2705,27.18880612,-0.6015989685,10.95047836,0.4212240601
2706,27.19885613,0.367635498,10.23017624,0.1754351807
2707,27.20890712,1.078207855,9.773625641,0.2110610962
2708,27.21895712,1.461710358,9.290580139,0.3585044861
2709,27.22900812,1.595232697,8.959319,0.4736151123
2710,27.23905812,1.396146698,8.768765259,0.4568499756
2711,27.24910912,0.8746311951,8.672814789,0.3746708679
2712,27.25915912,0.2643502808,8.701105957,0.2291734314
2713,27.26921012,-0.2466870117,8.731492767,0.01721420288
2714,27.27926012,-0.6152206421,8.699160004,-0.09639953613
2715,27.28931112,-0.8414002991,8.663983154,-0.1710942078
2716,27.29936112,-1.120869141,8.712631989,-0.5255570984
2717,27.30941212,-1.317709808,8.92189682,-0.8192463684
2718,27.31946212,-1.415905609,9.306297455,-1.07296875
2719,27.32951313,-1.556313629,9.634864197,-1.395997009
2720,27.33956312,-1.662442932,9.838291168,-1.556313629
2721,27.34961412,-1.649569702,9.912237396,-1.589993591
2722,27.35966412,-1.458417206,9.877060547,-1.770817566
2723,27.36971512,-1.183588715,9.679022369,-2.081421661
2724,27.37976512,-0.9906399536,9.490863647,-2.410437469
2725,27.38981612,-0.8608598328,9.323960724,-2.655328217
2726,27.39986612,-0.8458909607,9.120384064,-2.959645386
2727,27.40991712,-0.8792715454,8.880732422,-3.325185242
2728,27.41996712,-0.9836045837,8.609795837,-3.627107391
2729,27.43001812,-1.067430267,8.387358398,-3.914659424
2730,27.44006812,-1.08464447,8.198451233,-4.058809662
2731,27.45011912,-0.9493258667,8.019124146,-4.083957367
2732,27.46016983,-0.7610174561,7.800728302,-4.002676392
2733,27.47022083,-0.5837860107,7.524552612,-3.840413818
2734,27.48027083,-0.5469625854,7.244634705,-3.775149536
2735,27.49032183,-0.5408253479,7.087910614,-3.695814514
2736,27.50037183,-0.4652325439,7.028184814,-3.709585876
2737,27.51042283,-0.3809577942,7.032974854,-3.864364014
2738,27.52047283,-0.2965333557,7.023245087,-4.168531494
2739,27.53052383,-0.3113525391,7.05213501,-4.495601349
2740,27.54057383,-0.3963757324,7.211553497,-4.738995209
2741,27.55062483,-0.4659809875,7.541916504,-4.846172333
2742,27.56067483,-0.4677772522,7.89578064,-4.8452742
2743,27.57072583,-0.3725752258,8.183332672,-4.88748642
2744,27.58077583,-0.2412982178,8.349487152,-4.980892181
2745,27.59082683,-0.155975647,8.46085556,-4.984484711
2746,27.60087683,-0.1193019104,8.720864868,-4.84183136
2747,27.61092783,-0.3237767029,9.150770874,-4.548591156
2748,27.62097783,-0.4002676392,9.644893341,-4.264332275
2749,27.63102883,-0.2284249878,9.796378326,-3.850592651
2750,27.64107883,-0.2043251038,9.025032349,-3.137625275
2751,27.65112983,-0.5942642212,7.763605499,-2.231260071
2752,27.66117983,-0.7295828247,6.834038544,-1.519190826
2753,27.67123083,-0.4076023865,6.738686829,-1.412762146
2754,27.68128083,-0.04086502075,7.465275879,-1.617985382
2755,27.69133183,-0.1919009399,8.689579926,-2.029629364
2756,27.70138183,-1.081800385,10.96035782,-2.552641754
2757,27.71143283,-2.349813538,14.23689423,-3.081192627
2758,27.72148283,-3.36754715,16.85973999,-3.362008667
2759,27.73153383,-3.112028503,16.18554199,-3.209475861
2760,27.74158383,-1.847308502,12.5106839,-2.261347504
2761,27.75163483,-0.2701881409,9.801318054,-1.353635101
2762,27.76168483,1.082997894,8.553063812,-1.078058167
2763,27.77173583,1.229692841,8.210875397,-0.9975256348
2764,27.78178583,0.4308041382,8.16132843,-0.8099656677
2765,27.79183683,-0.7622149658,8.293503571,-0.5137316895
2766,27.80188783,-1.916165314,8.607700195,-0.1019380188
2767,27.81193783,-2.649939423,9.039851532,0.2772235107
2768,27.82198883,-3.050506439,9.289083252,0.2040257263
2769,27.83203883,-3.34060318,9.308991852,0.07694000244
2770,27.84208883,-3.488944702,9.203610992,-0.1839674377
2771,27.85213983,-3.47053299,9.031319275,-0.6590794373
2772,27.86219083,-3.187471619,9.065747681,-1.022823029
2773,27.87224083,-2.482737122,9.275760956,-1.361119537
2774,27.88229183,-1.68609375,9.508377228,-1.704355774
2775,27.89234183,-1.202449493,9.687255249,-2.053280182
2776,27.90239283,-1.075214081,9.809850311,-2.15177536
2777,27.91244283,-1.474134521,9.865684204,-2.175575867
2778,27.92249383,-2.092498627,9.963430939,-2.020198975
2779,27.93254383,-2.720891876,10.06970993,-1.847757568
2780,27.94259483,-3.214714966,10.024953,-1.696422272
2781,27.95264483,-3.675905914,9.917925568,-1.526226196
2782,27.96269583,-3.842359772,9.794582062,-1.238075409
2783,27.97274583,-3.625909882,9.58771225,-0.9157955933
2784,27.98279683,-3.117716675,9.256451111,-0.6725514221
2785,27.99284683,-2.481389923,8.72415802,-0.5851332092
2786,28.00289783,-1.989363098,8.245004425,-0.7334747314
2787,28.01294783,-1.653012543,8.137378235,-0.9369017029
2788,28.02299883,-1.531016235,8.323441315,-1.238674164
2789,28.03304883,-1.642234955,8.572673035,-1.554068298
2790,28.04309983,-1.946402435,8.691675568,-1.902843018
2791,28.05314983,-2.135159912,8.708291016,-2.334694977
2792,28.06320083,-2.023342438,8.788673859,-2.652184753
2793,28.07325083,-1.759740601,8.780590668,-2.888543243
2794,28.08330183,-1.595831451,8.662785645,-3.189267883
2795,28.09335183,-1.760788422,8.404273224,-3.463048553
2796,28.10340283,-2.183060303,8.179141388,-3.686533813
2797,28.11345283,-2.622396698,8.047415314,-3.860322418
2798,28.12350383,-2.983445892,8.027806091,-4.135899353
2799,28.13355383,-3.334465942,8.177494812,-4.365372162
2800,28.14360483,-3.742068329,8.299940186,-4.306544495
2801,28.15365483,-4.061054993,8.375832367,-4.023632812
2802,28.16370583,-4.337829437,8.548124084,-3.537892914
