,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2436,24.50029433,-0.2229812443,0.0541370064,-0.05094984174
2437,24.51034433,-0.2039498091,0.04191825911,-0.02808155119
2438,24.52039533,-0.1657765955,0.002020912245,0.006891878787
2439,24.53044533,-0.1422877163,-0.06320395321,0.03227233142
2440,24.54049633,-0.1178646609,-0.1148391888,0.04633115977
2441,24.55054633,-0.09716878086,-0.1296087503,0.06012606993
2442,24.56059733,-0.09266537428,-0.1075314134,0.07245890051
2443,24.57064733,-0.1029125005,-0.06116497144,0.06393973529
2444,24.58069833,-0.1154916734,-0.02322957478,0.04174042493
2445,24.59074833,-0.1442638487,-0.001281140838,0.01216227375
2446,24.60079933,-0.1755027175,-0.004494244698,-0.00104700448
2447,24.61084933,-0.1837384701,-0.02297552675,-0.0005636564456
2448,24.62090033,-0.1764704287,-0.03166035935,0.01343232021
2449,24.63095033,-0.1555189788,-0.03372059017,0.03572306037
2450,24.64100133,-0.1456495672,-0.06123264134,0.05620117113
2451,24.65105133,-0.1459486336,-0.1139104292,0.0665038079
2452,24.66110233,-0.1525876224,-0.1603951156,0.06881570071
2453,24.67115233,-0.153270483,-0.1601938158,0.06906099617
2454,24.68120333,-0.148342818,-0.1291344464,0.06819200516
2455,24.69125333,-0.1469177157,-0.06732358783,0.07340247929
2456,24.70130433,-0.1484708637,0.009006336331,0.07878472656
2457,24.71135433,-0.138141185,0.08816581964,0.08508762717
2458,24.72140533,-0.1231862083,0.1395887882,0.08788581192
2459,24.73145533,-0.111938104,0.1605861187,0.09387181699
2460,24.74150633,-0.09936825186,0.1847354025,0.09766309708
2461,24.75155633,-0.08923760056,0.209174946,0.09635037184
2462,24.76160733,-0.07548264414,0.2252274156,0.08118793368
2463,24.77165833,-0.07263376564,0.227412045,0.05742371827
2464,24.78170833,-0.06837563962,0.2299838513,0.03247869015
2465,24.79175933,-0.06538952887,0.2717160881,0.008243420161
2466,24.80180933,-0.06837120652,0.3504135609,-0.01267863903
2467,24.81186033,-0.06819844246,0.4375015795,-0.03343791142
2468,24.82191033,-0.03263618425,0.5685357451,-0.04683893919
2469,24.83196133,0.03593110666,0.7323248386,-0.06494770944
2470,24.84201133,0.1376721114,0.8879054189,-0.06951875985
2471,24.85206233,0.267862618,1.014736772,-0.06982129067
2472,24.86211233,0.3910924196,1.083406091,-0.07941879332
2473,24.87216333,0.5298992395,1.154550314,-0.07820090652
2474,24.88221333,0.7299343348,1.396407723,-0.04952185601
2475,24.89226433,0.9201116562,1.714012384,-0.01917274669
2476,24.90231433,1.075866103,1.929264307,0.02822539397
2477,24.91236533,1.225339174,2.130465508,0.1132516414
2478,24.92241533,1.308614969,2.388348103,0.2373070121
2479,24.93246633,1.253694654,2.551922083,0.3639243245
2480,24.94251633,1.063375354,2.383985996,0.4502650797
2481,24.95256733,0.8903577924,1.873422027,0.4632703662
2482,24.96261733,0.8353765607,1.25094676,0.4204866886
2483,24.97266833,0.9388642311,0.8806384206,0.3521185219
2484,24.98271833,1.112690806,0.7563489676,0.2928836942
2485,24.99276933,1.171060085,0.6785947084,0.2165644169
2486,25.00281933,1.061253905,0.5813494325,0.09098865092
2487,25.01287033,0.8597405553,0.5258795023,-0.04539663345
2488,25.02292033,0.6962741017,0.5613429546,-0.1694274992
2489,25.03297133,0.6222026944,0.6523965001,-0.2641691566
2490,25.04302133,0.6188644171,0.7329179645,-0.3116346896
2491,25.05307233,0.6406791806,0.7719678879,-0.316090703
2492,25.06312233,0.6331453919,0.7597693205,-0.2960527837
2493,25.07317333,0.5933294892,0.6800571084,-0.2556760609
2494,25.08322333,0.5568156838,0.5536587238,-0.2048909366
2495,25.09327433,0.5477832556,0.4142048061,-0.1498830914
2496,25.10332533,0.5603906512,0.3295280039,-0.07548581809
2497,25.11337533,0.5738630891,0.2880824208,-0.01642007753
2498,25.12342633,0.5632024407,0.2441447675,0.01395007875
2499,25.13347633,0.5317565799,0.180205375,0.02265943773
2500,25.14352733,0.5052006245,0.1443389952,0.01775123179
2501,25.15357733,0.4624634087,0.1435706764,0.0007561964449
2502,25.16362833,0.4110042155,0.1454338282,-0.02325805835
2503,25.17367833,0.3237909973,0.1363771856,-0.06798551977
2504,25.18372933,0.2288391888,0.1095216125,-0.1298440993
2505,25.19377933,0.1239305064,0.08153729141,-0.1916879863
2506,25.20383033,0.03625951335,0.0718998462,-0.2299749106
2507,25.21388033,-0.03552186489,0.1035120189,-0.2470242828
2508,25.22393133,-0.09887234867,0.1691506803,-0.2596636117
2509,25.23398133,-0.158447966,0.2618644238,-0.2723520398
2510,25.24403233,-0.2178194076,0.3304434717,-0.2870497704
2511,25.25408233,-0.2676697969,0.360732615,-0.3105289638
2512,25.26413333,-0.2957762778,0.3768066466,-0.3307405114
2513,25.27418333,-0.2974370122,0.4194531739,-0.3460187912
2514,25.28423433,-0.289981246,0.468159467,-0.3536175787
2515,25.29428433,-0.2715932429,0.486836493,-0.3759260476
2516,25.30433533,-0.2827146053,0.4555691183,-0.4012878835
2517,25.31438533,-0.3372095525,0.3803329468,-0.4303994179
2518,25.32443633,-0.4079146981,0.2925418615,-0.4565335512
2519,25.33448633,-0.4954715073,0.2759373486,-0.4382741749
2520,25.34453733,-0.5464712977,0.2709114254,-0.3855968416
2521,25.35458733,-0.5548615456,0.225446254,-0.3362647295
2522,25.36463833,-0.5417950153,0.08093594015,-0.2706007659
2523,25.37468833,-0.5041620731,-0.1287843883,-0.2084451765
2524,25.38473933,-0.4543140829,-0.2552815974,-0.1603807062
2525,25.39478933,-0.4402357042,-0.2702591717,-0.08880344778
2526,25.40484033,-0.4765225947,-0.2503078282,0.02483283356
2527,25.41489033,-0.5696372986,-0.24181135,0.1058693156
2528,25.42494133,-0.6747916937,-0.3001867831,0.1235242113
2529,25.43499133,-0.7344223857,-0.4302861691,0.1027923301
2530,25.44504233,-0.766204834,-0.6300631762,0.04964841902
2531,25.45509233,-0.8003543019,-0.9262163043,-0.02798512578
2532,25.46514333,-0.8405528665,-1.256129861,-0.1217757985
2533,25.47519333,-0.8641318083,-1.496775985,-0.2172688544
2534,25.48524433,-0.8324713707,-1.627460957,-0.3065225482
2535,25.49529533,-0.7498999238,-1.654937744,-0.4036637247
2536,25.50534533,-0.6555105448,-1.583190084,-0.4797880352
2537,25.51539633,-0.585449338,-1.432791829,-0.5049601793
2538,25.52544633,-0.5401058197,-1.222331047,-0.4595362246
2539,25.53549733,-0.5113141537,-0.9609826207,-0.3406894803
2540,25.54554733,-0.5001730919,-0.7174708843,-0.2036077976
2541,25.55559833,-0.4676466584,-0.5596860051,-0.07544530183
2542,25.56564833,-0.4070472419,-0.4994842112,0.03552701697
2543,25.57569933,-0.3459379673,-0.5979191065,0.1011060327
2544,25.58574933,-0.3322812617,-0.8057641387,0.08573213965
2545,25.59580033,-0.353497535,-0.9847917557,0.0272595156
2546,25.60585033,-0.371956706,-1.043917418,-0.04435981065
2547,25.61590133,-0.3832212687,-0.9731425643,-0.08671100438
2548,25.62595133,-0.3715257347,-0.8749462366,-0.1103468314
2549,25.63600233,-0.376817435,-0.7979861498,-0.09205465764
2550,25.64605233,-0.3939580619,-0.7687515616,-0.06054333597
2551,25.65610333,-0.4197568595,-0.7461351752,-0.02270164713
2552,25.66615333,-0.4504348934,-0.6829809546,0.001676130341
2553,25.67620433,-0.4736407995,-0.616019249,0.0116246203
2554,25.68625433,-0.4994987547,-0.5615876913,0.01323157176
2555,25.69630533,-0.514721334,-0.5313975215,-0.006820392329
2556,25.70635533,-0.5313517451,-0.5307264328,-0.04969568923
2557,25.71640633,-0.5442795753,-0.546279192,-0.09257236123
2558,25.72645633,-0.5555498004,-0.5256484747,-0.1339522898
2559,25.73650733,-0.5824741721,-0.4956717491,-0.1442792714
2560,25.74655733,-0.5932932496,-0.4862995446,-0.1057385281
2561,25.75660833,-0.6116676927,-0.4621845484,-0.0544689782
2562,25.76665833,-0.6356121898,-0.4337547719,-0.004277979955
2563,25.77670933,-0.6556922197,-0.4047752619,0.04403362796
2564,25.78675933,-0.6788593531,-0.3772450984,0.08224706352
2565,25.79681033,-0.6907247305,-0.3306903839,0.1206733435
2566,25.80686033,-0.7108446956,-0.2649468184,0.1525441855
2567,25.81691133,-0.7477465272,-0.2090673596,0.1778686792
2568,25.82696133,-0.7722441554,-0.1806943119,0.1861921251
2569,25.83701233,-0.7907918692,-0.1564863175,0.196468249
2570,25.84706233,-0.7815280557,-0.08507364243,0.1899597496
2571,25.85711333,-0.7535507679,0.008674638346,0.1720848829
2572,25.86716333,-0.6983032227,0.09403481334,0.1593986452
2573,25.87721433,-0.6194152832,0.1032783687,0.1305914968
2574,25.88726433,-0.5888105035,0.03341672942,0.08602589369
2575,25.89731533,-0.5865618587,-0.07544580102,0.04629496485
2576,25.90736633,-0.5458317399,-0.1264836788,0.01510482281
2577,25.91741633,-0.4582550228,-0.1223049536,-0.01075685676
2578,25.92746733,-0.3913905025,-0.08968443424,0.0148869874
2579,25.93751733,-0.323913753,-0.09083627909,0.04517001286
2580,25.94756833,-0.2310056537,-0.1391209811,0.1051590443
2581,25.95761833,-0.095510602,-0.2305929214,0.1814637333
2582,25.96766933,0.07306803018,-0.3721820116,0.2370979637
2583,25.97771933,0.3033488989,-0.5413872004,0.2174494117
2584,25.98777033,0.583343029,-0.617711544,0.1110385507
2585,25.99782033,0.8066518903,-0.5637187362,0.004227942787
2586,26.00787133,0.8913432956,-0.4720434248,-0.03111566789
2587,26.01792133,0.8601278663,-0.3836140037,0.02132971026
2588,26.02797233,0.8396366835,-0.2645299733,0.1156775206
2589,26.03802233,0.861358285,-0.04886428267,0.1937417388
2590,26.04807333,0.8606869578,0.1749869138,0.230298683
2591,26.05812333,0.8499584198,0.2969321012,0.2666888833
2592,26.06817433,0.8771237135,0.2501456738,0.3303174078
2593,26.07822433,0.9086313844,0.06368158013,0.3839598298
2594,26.08827533,0.900179565,-0.0888216719,0.3970546126
2595,26.09832533,0.7953513265,-0.09649181366,0.3645919859
2596,26.10837633,0.5695243478,0.009427696466,0.3063885868
2597,26.11842633,0.3339636028,0.1940552741,0.2263680249
2598,26.12847733,0.1949023753,0.3938189745,0.150717482
2599,26.13852733,0.1597239077,0.5757781863,0.09364917129
2600,26.14857833,0.1811429113,0.7465224862,0.07306399941
2601,26.15862833,0.2561416924,0.8794096708,0.08807967603
2602,26.16867933,0.366065532,0.9566152692,0.1240121052
2603,26.17872933,0.4962103069,0.973805964,0.1799116284
2604,26.18878033,0.6333692074,0.9524335861,0.2497804612
2605,26.19883033,0.7643581033,0.9055879116,0.3150114119
2606,26.20888133,0.8869322538,0.8552736044,0.3576981425
2607,26.21893133,0.9949644208,0.813064754,0.3644391298
2608,26.22898233,1.084857583,0.8046821952,0.3297610283
2609,26.23903233,1.154548526,0.839484334,0.2623966634
2610,26.24908333,1.216899514,0.9144049287,0.1896039844
2611,26.25913333,1.272415042,1.015883684,0.1255082935
2612,26.26918433,1.328601599,1.11599195,0.08027290553
2613,26.27923433,1.378777742,1.172346115,0.03928740695
2614,26.28928533,1.40193975,1.204316616,0.00631720433
2615,26.29933633,1.404994488,1.163359404,-0.01633804291
2616,26.30938633,1.379266977,1.065458655,-0.05782316998
2617,26.31943633,1.326310992,0.9417985678,-0.09321390092
2618,26.32948733,1.241919637,0.8239071369,-0.1368031949
2619,26.33953833,1.125611067,0.7179701924,-0.205813393
2620,26.34958833,0.9995872378,0.6740522385,-0.2647371888
2621,26.35963933,0.8906037211,0.6425546408,-0.2761248648
2622,26.36968933,0.8200815916,0.6045255065,-0.2571051121
2623,26.37974033,0.7611256242,0.5927526951,-0.2382624298
2624,26.38979033,0.6960601211,0.620937705,-0.2281986177
2625,26.39984133,0.6213666797,0.6360672116,-0.2321933657
2626,26.40989133,0.5363202095,0.6367471218,-0.2178378701
2627,26.41994233,0.4404672682,0.6171750426,-0.1934593022
2628,26.42999233,0.3333128691,0.6155739427,-0.1745686978
2629,26.44004333,0.2315032184,0.6097840667,-0.1708181053
2630,26.45009312,0.1390691698,0.5760386586,-0.1898365468
2631,26.46014412,0.04097621515,0.4984964132,-0.2252760828
2632,26.47019412,-0.05901988968,0.4034314156,-0.2562662065
2633,26.48024512,-0.1541483551,0.3105020225,-0.2662754357
2634,26.49029512,-0.2332980335,0.2102843374,-0.2585525215
2635,26.50034612,-0.3207342923,0.120021835,-0.2440542579
2636,26.51039612,-0.4059027135,0.05238579586,-0.2108670026
2637,26.52044712,-0.4836616814,-0.0280301217,-0.1764312983
2638,26.53049713,-0.5413748026,-0.1060689986,-0.1391710043
2639,26.54054812,-0.5822121501,-0.1518584192,-0.1477663517
2640,26.55059812,-0.7221226692,-0.2280674428,-0.1721361428
2641,26.56064912,-0.995126605,-0.4430685937,-0.1564312279
2642,26.57069912,-1.230328918,-0.7749006152,-0.104223147
2643,26.58075012,-1.291737676,-1.124797463,-0.01166577078
2644,26.59080012,-1.191812634,-1.269647837,0.09552859515
2645,26.60085112,-0.9762055278,-1.168052197,0.1369234622
2646,26.61090113,-0.6690242887,-0.8423976302,0.02498839796
2647,26.62095212,-0.4609957635,-0.5397048593,-0.06746885926
2648,26.63100212,-0.5408768058,-0.5843942761,-0.09713567793
2649,26.64105312,-0.7218796015,-0.8494062424,-0.08518154174
2650,26.65110312,-0.7687371373,-1.029224396,-0.06191590428
2651,26.66115413,-0.6966081262,-1.022681117,0.0004188409075
2652,26.67120412,-0.6222007871,-0.9242161512,0.1023356169
2653,26.68125512,-0.6143397093,-0.9272177815,0.197939381
2654,26.69130512,-0.6919836402,-1.043910027,0.2344361246
2655,26.70135612,-0.7685626745,-1.146661282,0.1877282858
2656,26.71140612,-0.8548563123,-1.017562509,0.03664129972
2657,26.72145712,-0.8378590941,-0.6935590506,-0.140906319
2658,26.73150712,-0.7492466569,-0.4069720507,-0.2578875422
2659,26.74155813,-0.6710812449,-0.3654732704,-0.3054886758
2660,26.75160812,-0.6250160336,-0.4636344612,-0.3063478172
2661,26.76165912,-0.6516115665,-0.6308991909,-0.298024565
2662,26.77170912,-0.711741209,-0.8154621124,-0.2364842445
2663,26.78176012,-0.7592998147,-0.9029903412,-0.1254874319
2664,26.79181012,-0.7903514504,-0.8522294164,-0.03251649439
2665,26.80186112,-0.8230435252,-0.7419958711,0.01647531427
2666,26.81191112,-0.8481084108,-0.6526963115,0.03483008593
2667,26.82196212,-0.8608552814,-0.5707778335,0.01140146703
2668,26.83201212,-0.876845181,-0.4861679077,-0.04448923096
2669,26.84206312,-0.8954713941,-0.4238841534,-0.09456887841
2670,26.85211412,-0.9217160344,-0.3768908083,-0.1355687678
2671,26.86216412,-0.9288114905,-0.3174110055,-0.1536831111
2672,26.87221512,-0.906229198,-0.2319246083,-0.1535792351
2673,26.88226512,-0.9034451842,-0.1507764906,-0.117220968
2674,26.89231612,-0.930170238,-0.1300469786,-0.09293826669
2675,26.90236612,-0.9611240625,-0.09119936079,-0.05257489905
2676,26.91241712,-0.9725493193,-0.03319677711,-0.008746989071
2677,26.92246712,-0.9775648713,-0.0350076966,0.01775285043
2678,26.93251812,-0.8972500563,-0.128488645,0.02185411751
2679,26.94256812,-0.7192727923,-0.3229896128,0.01744735055
2680,26.95261912,-0.4830892682,-0.5730723739,0.0002523846924
2681,26.96266912,-0.2594728768,-0.725856185,-0.02586891688
2682,26.97272012,-0.07162415236,-0.683826983,0.03000340424
2683,26.98277012,0.1176411733,-0.6108907461,0.09580744803
2684,26.99282112,0.3392691612,-0.6362275481,0.1804059595
2685,27.00287113,0.5540701747,-0.6402818561,0.2424077392
2686,27.01292212,0.7616353035,-0.6125059128,0.2767082155
2687,27.02297212,0.9801744819,-0.4858762026,0.2744415998
2688,27.03302312,1.204304934,-0.1765790731,0.2382859886
2689,27.04307312,1.400588393,0.2463929206,0.1803627759
2690,27.05312412,1.537225604,0.5088402629,0.1059013307
2691,27.06317412,1.534923792,0.4654220939,0.04795123264
2692,27.07322512,1.39018023,0.2549988329,0.05406265333
2693,27.08327512,1.214553118,0.3400785625,0.1164629087
2694,27.09332612,1.038292289,0.7004039884,0.1580681354
2695,27.10337612,0.8328050375,0.7919818163,0.1267823726
2696,27.11342712,0.6839846969,0.5209875703,0.09666814655
2697,27.12347712,0.6593348384,0.2316914946,0.04418181255
2698,27.13352813,0.6335139275,0.1703959107,-0.03417078406
2699,27.14357812,0.5286002755,0.3114836216,-0.1342915744
2700,27.15362912,0.3684673309,0.575992465,-0.2299954742
2701,27.16367912,0.2474970222,0.8082408309,-0.2681681514
2702,27.17373012,0.2021886706,0.9155837893,-0.2451270074
2703,27.18378012,0.1975060403,0.9349220991,-0.1950417459
2704,27.19383112,0.2472293824,0.8794103861,-0.1322148442
2705,27.20388112,0.3447068036,0.7940143347,-0.04880304635
2706,27.21393212,0.4871348143,0.7360383868,0.05562642217
2707,27.22398212,0.6663711667,0.7329424024,0.1778599322
2708,27.23403312,0.8552430868,0.7719265819,0.2962132096
2709,27.24408312,1.026402473,0.8163202405,0.3979148269
2710,27.25413412,1.16032064,0.851323247,0.4670528769
2711,27.26418413,1.216706872,0.8939539194,0.5010141134
2712,27.27423512,1.218501568,0.9337884188,0.5038599372
2713,27.28428512,1.216661811,0.9568026066,0.5049589276
2714,27.29433612,1.17593646,1.070932388,0.4826619029
2715,27.30438612,1.095221639,1.219945312,0.4286442101
2716,27.31443712,1.017766833,1.330725551,0.3588778973
2717,27.32448712,0.9531570077,1.39330554,0.2713203728
2718,27.33453812,0.914187789,1.382926702,0.1611549854
2719,27.34458813,0.9234647751,1.275009036,0.06658326089
2720,27.35463912,0.9545038939,1.123806715,-0.01374993008
2721,27.36468912,0.9669762254,0.949121058,-0.09458032995
2722,27.37474012,0.9331828356,0.7824830413,-0.1718729883
2723,27.38479012,0.8748188615,0.6332826018,-0.2446401715
2724,27.39484113,0.8058102131,0.5153431892,-0.3008315563
2725,27.40489112,0.7172288895,0.4521982372,-0.3336517811
2726,27.41494212,0.6276254654,0.4087325335,-0.3517261147
2727,27.42499212,0.55468297,0.3758159876,-0.3545227051
2728,27.43504312,0.4975466728,0.3365165293,-0.3590277135
2729,27.44509412,0.4530335665,0.3100649416,-0.3662030697
2730,27.45514483,0.3916700482,0.3373152018,-0.4002835453
2731,27.46519583,0.3241504431,0.3930299282,-0.4273399413
2732,27.47524583,0.2241109014,0.4921512008,-0.4319517314
2733,27.48529683,0.1188302934,0.590359211,-0.4036029279
2734,27.49534683,0.00218649907,0.6681634784,-0.3568836153
2735,27.50539783,-0.1037494838,0.7228302956,-0.2880803347
2736,27.51544783,-0.1900697201,0.7321247458,-0.2232078612
2737,27.52549883,-0.2395204008,0.6896644831,-0.1662745029
2738,27.53554883,-0.237501204,0.5807902217,-0.1382474005
2739,27.54559983,-0.1912851185,0.3737804294,-0.1260581464
2740,27.55564983,-0.148279056,0.1297642887,-0.1209251732
2741,27.56570083,-0.09662219137,-0.06165898591,-0.1069166809
2742,27.57575083,-0.02766576409,-0.1845617294,-0.07601335645
2743,27.58580183,0.05580967665,-0.2295534909,-0.03452955559
2744,27.59585183,0.1541519612,-0.1594412476,0.001101409085
2745,27.60590283,0.2821581662,0.08053795993,0.05776709318
2746,27.61595283,0.3865575492,0.4152885079,0.1014956608
2747,27.62600383,0.4215548933,0.654494226,0.0827909559
2748,27.63605383,0.3242869377,0.6246415377,-0.02278100885
2749,27.64610483,-0.0003117006272,0.2553736866,-0.1005659103
2750,27.65615483,-0.5581384897,-0.2473738492,-0.06551232189
2751,27.66620583,-1.068344116,-0.5087777376,0.07760416716
2752,27.67625583,-1.347952127,-0.4847991467,0.2250759155
2753,27.68630683,-1.374736547,-0.2701491714,0.2157732695
2754,27.69635683,-1.137969017,-0.06541518867,0.1254803836
2755,27.70640783,-0.7327358127,-0.09580586106,-0.01091130078
2756,27.71645783,-0.3526327014,-0.4174377024,-0.2058981061
2757,27.72650883,-0.3126564026,-0.9415557981,-0.3703245819
2758,27.73655883,-0.5879787803,-1.431322813,-0.4640971422
2759,27.74660983,-0.871116221,-1.474284649,-0.4284787178
