,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7421,74.58855912,-0.9267228699,9.566157074,-0.6215075684
7422,74.59860913,-1.082698517,9.501790924,-0.5043013
7423,74.60866013,-1.165775757,9.510323181,-0.4261637878
7424,74.61871012,-1.225800934,9.553283844,-0.4296066284
7425,74.62876113,-1.222657471,9.600286102,-0.4634362793
7426,74.63881213,-1.150507507,9.678423615,-0.5408253479
7427,74.64886213,-1.046473846,9.691895599,-0.6246510315
7428,74.65891313,-0.8913963318,9.591903534,-0.6764433289
7429,74.66896312,-0.7662565613,9.579928436,-0.6572831726
7430,74.67901413,-0.6891668701,9.543105011,-0.6096821594
7431,74.68906413,-0.5746549988,9.455537109,-0.6192622375
7432,74.69911512,-0.5176235962,9.394015045,-0.7080276489
7433,74.70916513,-0.4129911804,9.379644928,-0.8833131409
7434,74.71921612,-0.3760180664,9.610764313,-1.007854156
7435,74.72926613,-0.4204756165,9.909542999,-1.042881317
7436,74.73931713,-0.5545967102,10.19080811,-0.9078620911
7437,74.74936712,-0.6583309937,10.33840118,-0.6216572571
7438,74.75941813,-0.6688092041,10.34932846,-0.2616558838
7439,74.76946813,-0.6283932495,10.32777328,0.07035369873
7440,74.77951913,-0.6018983459,10.28211823,0.3520678711
7441,74.78956913,-0.6204597473,10.23616379,0.5763015747
7442,74.79962012,-0.6367758179,10.14664993,0.6849755859
7443,74.80967013,-0.7116201782,10.04980133,0.7261399841
7444,74.81972113,-0.7634124756,10.05563919,0.7168592834
7445,74.82977112,-0.7899073792,10.14799713,0.6626719666
7446,74.83982213,-0.7756869507,10.26370651,0.5842350769
7447,74.84987213,-0.825383606,10.41953247,0.4911286926
7448,74.85992313,-1.043629761,10.65169968,0.4671784973
7449,74.86997313,-1.332978058,10.80782501,0.5260061646
7450,74.88002412,-1.517095184,10.8358168,0.5294490051
7451,74.89007513,-1.361418915,10.61891785,0.6177653503
7452,74.90012513,-0.9779164124,10.26565247,0.7078779602
7453,74.91017613,-0.5905220032,9.984686737,0.7592211914
7454,74.92022613,-0.3746708679,10.02779709,1.114582214
7455,74.93027712,-0.2749781799,10.24155258,1.584904175
7456,74.94032713,0.02859054565,10.47776138,1.991159363
7457,74.95037813,0.282462616,10.70244415,2.118095398
7458,74.96042812,0.3983216858,10.55425232,1.608405304
7459,74.97047913,-0.06616241455,10.34947815,1.745220795
7460,74.98052912,-1.086291046,9.860445099,1.926344147
7461,74.99058013,-2.071841583,8.66098938,0.6502478027
7462,75.00063013,-2.249222717,7.384743347,-0.4902305603
7463,75.01068112,-1.933828583,6.785539398,0.3921844482
7464,75.02073113,-1.474583588,7.140002289,3.074306946
7465,75.03078213,-1.125509491,8.033045197,5.809718628
7466,75.04083212,-1.087488556,9.091943207,6.970554657
7467,75.05088313,-1.157393188,9.795629883,5.940845947
7468,75.06093312,-0.9503736877,9.610165558,3.843856659
7469,75.07098413,-0.672102356,8.923842773,2.075284424
7470,75.08103413,-0.5276527405,8.423283691,1.68848877
7471,75.09108512,-0.5662724304,8.149503021,2.295476532
7472,75.10113513,-0.7056326294,7.973768463,2.924318848
7473,75.11118612,-1.01563797,7.848029938,3.165317688
7474,75.12123713,-1.300645294,7.720046082,3.230432281
7475,75.13128713,-1.448238373,7.594157867,3.506009216
7476,75.14133812,-1.672771454,7.601043549,3.940555573
7477,75.15138813,-1.816322937,7.709418182,4.299060059
7478,75.16143913,-1.619182892,8.072263641,4.624483337
7479,75.17148913,-1.29181366,8.612639923,4.800068207
7480,75.18154013,-1.020428009,9.018296356,4.919819183
7481,75.19159012,-0.784069519,9.174122314,4.946763153
7482,75.20164113,-0.5013075256,9.06350235,4.65337326
7483,75.21169113,-0.2630030823,8.731642456,4.093537445
7484,75.22174212,-0.1767823792,8.196804657,3.783382416
7485,75.23179213,-0.2070195007,7.670499115,4.003275146
7486,75.24184312,-0.3074606323,7.505991211,4.290527802
7487,75.25189313,-0.1844165039,7.344177704,4.184548187
7488,75.26194413,0.01032852173,7.424710236,4.0052211
7489,75.27199412,0.1035845947,7.828271027,4.046385498
7490,75.28204513,0.2612068176,8.142018585,3.990102539
7491,75.29209513,0.312999115,8.139024811,3.653302917
7492,75.30214613,0.05673202515,8.081843719,3.359763336
7493,75.31219613,-0.4110452271,8.146359558,3.376528473
7494,75.32224712,-0.7860154724,8.34155365,3.647914124
7495,75.33229813,-1.054856415,8.695866852,3.929777985
7496,75.34234813,-1.314416656,9.126521301,4.140539703
7497,75.35239912,-1.636097717,9.453591156,4.176614685
7498,75.36244913,-2.070344696,9.612111511,4.062102814
7499,75.37250012,-2.460882568,9.60522583,3.820056152
7500,75.38255013,-2.699935455,9.518556061,3.615731049
7501,75.39260113,-2.815046082,9.372010803,3.541186066
7502,75.40265112,-2.664608917,9.208251343,3.662134552
7503,75.41270213,-2.426304474,9.11499527,3.961811371
7504,75.42275213,-2.314786377,9.175918579,4.377047882
7505,75.43280313,-2.174378357,9.38638092,4.727319489
7506,75.44285313,-2.014810181,9.624835052,4.782704315
7507,75.45290412,-1.935175781,9.72931778,4.425397339
7508,75.46295413,-1.905986481,9.734856262,4.02393219
7509,75.47300513,-1.989512787,9.589358826,3.930975494
7510,75.48305512,-2.193388824,9.225465546,4.016298065
7511,75.49310613,-2.362686768,8.823102264,4.005819855
7512,75.50315613,-2.365081787,8.648565216,3.958069153
7513,75.51320713,-2.331102448,8.704997864,3.938759308
7514,75.52325713,-2.372715912,8.838071136,3.963607635
7515,75.53330812,-2.413281555,8.883726196,4.037853241
7516,75.5433545,-2.513872375,8.870553589,4.209695892
7517,75.5534055,-2.742447052,9.003028107,4.354444885
7518,75.5634565,-2.935545502,9.60642334,4.241729279
7519,75.5735065,-3.289709015,10.9712851,3.972289581
7520,75.5835575,-3.729793854,12.54705826,3.395089874
7521,75.5936075,-3.709585876,13.71328308,2.605930939
7522,75.6036585,-3.211721191,13.80773666,1.688638458
7523,75.6137085,-2.341131592,12.08452011,0.7496411133
7524,75.6237595,-1.321751404,9.056317291,0.06167175293
7525,75.6338095,-0.9337582397,6.363117828,-0.1778302002
7526,75.6438605,-1.062640228,4.762047272,-0.2203417969
7527,75.6539105,-1.176703033,4.228107605,-0.6566844177
7528,75.6639615,-0.8924441528,4.488565979,-1.455423431
7529,75.6740115,-0.2746788025,5.509143677,-2.046693878
7530,75.6840625,0.4626878357,7.240742798,-1.946851501
7531,75.6941125,1.449884949,9.863139496,-1.805695038
7532,75.7041635,2.54605545,12.54675888,-1.891167297
7533,75.7142135,3.569177856,14.18031189,-1.869462433
7534,75.7242645,4.139192505,14.18854477,-1.062340851
7535,75.7343145,3.661086731,12.84179535,-0.398770752
7536,75.7443655,2.142644348,11.18578903,-0.2817141724
7537,75.7544155,0.3725752258,9.62273941,-0.2794688416
7538,75.7644665,-1.60765686,8.405171356,-0.825383606
7539,75.7745175,-3.385958862,7.889793091,-1.063089294
7540,75.7845675,-3.992946625,7.861501923,-1.247805176
7541,75.7946185,-3.353326721,8.351133728,-1.270857239
7542,75.8046685,-2.307601318,9.207802277,-0.1727407837
7543,75.8147195,-1.166374512,10.14290771,1.132844238
7544,75.8247695,-0.1814227295,10.59706329,1.323547668
7545,75.8348205,0.4520599365,10.64526306,0.1809736633
7546,75.8448705,0.6198609924,10.40396484,-1.137783966
7547,75.8549215,0.3836521912,10.20068756,-2.289638672
7548,75.8649715,0.04595443726,10.20293289,-3.037483521
7549,75.8750225,-0.109871521,10.03079086,-3.16277298
7550,75.8850725,-0.1011895752,9.720486145,-2.962788849
7551,75.8951235,-0.06391708374,9.443412323,-2.603086853
7552,75.9051735,0.1425036621,9.084907837,-2.117646332
7553,75.9152245,0.2806663513,8.748108215,-1.715133362
7554,75.9252745,0.3121009827,8.57671463,-1.591939545
7555,75.9353255,0.2781216431,8.565188599,-1.677561493
7556,75.9453755,0.1050814819,8.652008057,-1.735790405
7557,75.9554265,-0.2418969727,8.866811371,-1.737287292
7558,75.9654765,-0.6051914978,9.018446045,-1.566342773
7559,75.9755275,-0.8557704163,8.860524445,-1.332079926
7560,75.9855785,-0.9431886292,8.564440155,-1.207688599
7561,75.9956285,-1.024768982,8.572373657,-1.229393463
7562,76.0056795,-1.176253967,8.681347046,-1.36665802
7563,76.0157295,-1.291065216,8.752149811,-1.445543976
7564,76.0257805,-1.467847595,8.89270752,-1.34210907
7565,76.0358305,-1.577868805,9.108858032,-1.019679565
7566,76.0458815,-1.465452576,9.409283295,-0.6491999817
7567,76.0559315,-1.144969025,9.787397003,-0.4505630493
7568,76.0659825,-0.6873706055,10.10847931,-0.3522175598
7569,76.0760325,-0.2137554932,10.38660095,-0.1561253357
7570,76.0860835,0.2389031982,10.48749115,0.146844635
7571,76.0961335,0.5721102905,10.34034714,0.4182302856
7572,76.1061845,0.6450086975,10.23571472,0.5459147644
7573,76.1162345,0.4047583008,10.26819717,0.6336323547
7574,76.1262855,0.0845741272,10.25876678,0.7273374939
7575,76.1363355,0.05807922363,10.16057098,0.8246351624
7576,76.1463865,0.4897814941,10.0900676,0.7665559387
7577,76.1564365,1.203796692,9.943672028,0.5828878784
7578,76.1664875,1.848056946,9.884994049,0.5516029358
7579,76.1765385,2.340981903,10.25682083,0.7131170654
7580,76.1865885,2.981949005,10.99134338,0.8881031799
7581,76.1966395,3.496129761,12.0661084,0.9662406921
7582,76.2066895,3.648812256,12.84733383,0.7852670288
7583,76.2167405,3.772754517,12.79808624,0.003293151855
7584,76.2267905,4.19712204,12.37371872,-1.59478363
7585,76.2368415,4.229005737,11.98003738,-3.226839752
7586,76.2468915,3.664828949,11.31122818,-3.838318176
7587,76.2569425,2.660567322,10.7362738,-3.648063812
7588,76.2669925,0.9193881226,10.90003326,-3.133883057
7589,76.2770435,-1.160536652,11.96940948,-2.630928955
7590,76.2870935,-2.791395264,13.7767511,-2.054328003
7591,76.2971445,-3.582649841,14.85076767,-1.567390594
7592,76.3071945,-3.718118134,14.90630219,-1.251547394
7593,76.3172455,-3.448528748,14.80960327,-1.264570312
7594,76.3272955,-3.342249756,14.35604645,-1.448388062
7595,76.3373465,-3.104095001,13.27259949,-1.127305756
7596,76.3473965,-2.751877441,12.02464462,-0.2459385681
7597,76.3574475,-2.21853653,10.90826614,0.8122109985
7598,76.3674975,-1.529818726,9.949360199,1.457219696
7599,76.3775485,-0.7129673767,9.287736053,1.671424255
7600,76.3875985,-0.2975811768,9.819131012,0.1689985657
7601,76.3976495,-0.3791615295,10.58478882,-2.942580872
7602,76.4077005,-0.5580395508,11.13519424,-5.341342621
7603,76.4177505,0.04251159668,10.91320587,-4.695735168
7604,76.4278015,0.9993218994,9.527537384,-3.115621033
7605,76.4378515,1.869312744,8.007448425,-0.6209088135
7606,76.4479025,1.870360565,7.674391022,2.179318085
7607,76.4579525,1.107995911,7.775131531,3.966302032
7608,76.4680035,-0.06855743408,8.180189209,4.233047333
7609,76.4780535,-0.9415420532,8.569828949,2.95919632
7610,76.4881045,-1.147364044,8.603359222,1.669178925
7611,76.4981545,-0.9163943481,8.32748291,0.8249345398
7612,76.5082055,-0.6358776855,7.87347702,0.4291575623
7613,76.5182555,-0.6355783081,7.338489532,0.5183720398
7614,76.5283065,-0.8659492493,6.90933197,0.9011260986
7615,76.53835588,-1.284628601,6.707701263,1.300495605
7616,76.54840687,-1.832189941,6.591243439,1.833237762
7617,76.55845688,-2.293081512,6.486012268,2.387984161
7618,76.56850787,-2.55084549,6.232888641,2.890788574
7619,76.57855788,-2.655627594,5.955665131,3.221151581
7620,76.58860888,-2.589016113,5.721252594,3.302582245
7621,76.59865987,-2.524350586,5.52396286,3.159479828
7622,76.60870988,-2.326761475,5.335205383,3.068319397
7623,76.61876088,-1.932331696,5.251080322,3.07849823
7624,76.62881088,-1.499880981,5.25841507,3.004102936
7625,76.63886188,-1.045426025,5.392536163,3.324287109
7626,76.64891187,-0.664019165,5.555247803,4.176464996
7627,76.65896288,-0.5044509888,5.842799835,4.860991516
7628,76.66901288,-0.4478686523,6.246660004,5.151986389
7629,76.67906387,-0.6170169067,6.848258972,5.205125885
7630,76.68911388,-0.7351213074,7.642058258,5.302124176
7631,76.69916487,-0.590072937,8.544980621,5.561534729
7632,76.70921488,-0.312999115,9.458381195,6.004014587
7633,76.71926588,-0.1209484863,10.2704425,6.583459625
7634,76.72931587,0.02649490356,10.95586716,6.99824707
7635,76.73936688,0.1820214844,11.47214355,7.040908356
7636,76.74941688,0.1935475159,11.71074738,6.785838776
7637,76.75946788,-0.05867797852,11.56809402,6.495742035
7638,76.76951788,-0.4158352661,10.98954712,6.208938446
7639,76.77956887,-0.7373666382,10.27927414,6.117029572
7640,76.78961988,-0.9894424438,9.737251282,6.281238098
7641,76.79966988,-1.100212097,9.544601898,6.472989349
7642,76.80972087,-1.122665405,9.754914551,6.374943237
7643,76.81977088,-1.147663422,10.09650421,5.835914154
7644,76.82982187,-1.331630859,10.41294617,5.040019226
7645,76.83987188,-2.1459375,11.09178452,4.652475128
7646,76.84992288,-3.869004364,13.23981766,5.089715881
7647,76.85997287,-4.979544983,18.00126617,5.144052887
7648,76.87002388,-4.994513855,24.03072784,4.192631378
7649,76.88007388,-4.684358826,25.73643082,1.087787933
7650,76.89012488,-1.804946594,17.55818756,-2.445764008
7651,76.90017488,1.114582214,8.08992691,-2.51566864
7652,76.91022587,1.997895355,2.543061676,-0.4013154602
7653,76.92027588,1.984722748,-2.435136108,1.417252808
7654,76.93032688,0.7217990112,-5.65733551,0.8511300659
7655,76.94037687,-1.911225586,-5.58129364,-3.06322998
7656,76.95042788,-3.080743561,-3.203039246,-6.211483154
7657,76.96047788,-2.288291473,0.9116043091,-7.209757233
7658,76.97052888,-0.9425898743,5.622008972,-7.032525787
7659,76.98057988,0.8424481201,10.68687653,-5.561085663
7660,76.99062987,2.125729523,16.45573013,-3.420387268
7661,77.00067988,2.649640045,20.34075119,-0.9141490173
7662,77.01073088,3.87768631,19.93614258,0.8030799866
7663,77.02078188,4.463418274,16.34211639,2.3237677
7664,77.03083188,1.804347839,11.62243103,2.815345459
7665,77.04088287,-1.410067749,7.642657013,2.501897278
7666,77.05093288,-3.324586487,4.74588089,-0.2168989563
7667,77.06098388,-4.493805084,4.856650543,-5.148543549
7668,77.07103387,-4.521796875,7.680228882,-7.719597015
7669,77.08108488,-3.307521973,10.73956696,-6.290818176
7670,77.09113487,-1.603764954,12.11939758,-2.673290863
7671,77.10118588,0.09565109253,12.35186417,1.472937012
7672,77.11123588,1.580263824,12.18091965,4.517904968
7673,77.12128687,2.303260345,11.54040161,5.014871521
7674,77.13133688,1.513652344,10.66382446,2.719844055
7675,77.14138788,0.3562591553,9.927805023,-0.3426374817
7676,77.15143787,-0.09310638428,9.229207764,-2.760858765
7677,77.16148888,0.08981323242,8.67386261,-4.208947449
7678,77.17153887,0.7120692444,8.634793854,-4.504283295
7679,77.18158988,1.687890015,8.887618103,-3.839515686
7680,77.19163988,2.43378891,9.063053284,-2.649190979
7681,77.20169087,2.472109222,9.051527252,-1.32923584
7682,77.21174188,1.799707489,8.897796936,-0.3647914124
7683,77.22179187,0.7942483521,8.816366272,-0.04849914551
7684,77.23184288,-0.1299298096,8.693322144,-0.1631607056
7685,77.24189288,-0.8277786255,8.467741241,-0.3824546814
7686,77.25194387,-1.353186035,8.19650528,-0.5777984619
7687,77.26199388,-1.675016785,8.061486053,-0.6950047302
7688,77.27204488,-1.797312469,8.058492279,-0.5857319641
7689,77.28209488,-1.688937836,8.206684113,-0.312999115
7690,77.29214588,-1.33971405,8.508007507,-0.01242416382
7691,77.30219587,-0.8749305725,8.839118958,0.1643582153
7692,77.31224688,-0.3866459656,9.12906601,0.1059796143
7693,77.32229688,0.2713856506,9.26707901,-0.2228865051
7694,77.33234787,1.017134857,9.519304504,-0.6932084656
7695,77.34239788,1.569486237,9.905351715,-1.053209839
7696,77.35244887,1.534908142,10.26909531,-1.066532135
7697,77.36249888,0.9012757874,10.51248917,-0.7072792053
7698,77.37254988,0.1225950623,10.53449341,-0.1284329224
7699,77.38260087,-0.2908451843,10.28945297,0.5254074097
7700,77.39265088,0.1417552185,9.754615173,1.063238983
7701,77.40270188,1.181193695,9.325307922,1.088835754
7702,77.41275188,1.870210876,9.525142365,0.4691244507
7703,77.42280288,1.828148346,10.7138205,-0.05658233643
7704,77.43285287,1.729952545,11.77646072,0.2046244812
7705,77.44290388,2.140698395,12.23720261,0.8463400269
7706,77.45295388,2.70173172,12.93819489,0.8120613098
7707,77.46300487,3.178490295,13.74786118,0.2094145203
7708,77.47305488,3.942651215,14.05816589,-0.7833210754
7709,77.48310587,4.52583847,13.37827972,-2.406994629
7710,77.49315588,4.541406097,12.14020432,-3.690575409
7711,77.50320688,3.856879578,10.98460739,-3.828438721
7712,77.51325687,2.803220673,10.36953644,-3.475472717
7713,77.52330788,1.267115021,10.56622742,-3.039579163
7714,77.53335788,-0.5396278381,11.2459639,-2.744842072
7715,77.5434095,-1.933379517,12.45485001,-2.51806366
7716,77.5534595,-3.052602081,13.35462891,-2.022144928
7717,77.5635105,-3.947141876,13.5405423,-1.618584137
7718,77.5735615,-4.516408081,13.70430176,-1.362915802
7719,77.5836115,-4.761897583,13.54967331,-1.154100037
7720,77.5936625,-4.328249359,12.91918442,-0.9985734558
7721,77.6037125,-3.466790771,12.04784637,-0.4050576782
7722,77.6137635,-2.463726654,11.06199646,0.6614744568
7723,77.6238135,-1.310973816,9.905651093,1.695224762
7724,77.6338645,-0.433049469,9.129515076,2.262694702
7725,77.6439145,0.01990859985,9.441017303,2.049837341
7726,77.6539655,0.162412262,10.68612808,1.072819061
7727,77.6640155,-0.2966830444,11.78993271,-1.161584473
7728,77.6740665,-0.5468128967,12.41099121,-3.705394592
7729,77.6841165,-0.5816903687,11.69338348,-3.307372284
7730,77.6941675,-0.5525010681,10.28062134,-1.489103394
7731,77.7042175,-0.2522254944,9.127269745,-0.0375718689
7732,77.7142685,-0.08696914673,8.585097198,1.391656036
7733,77.7243185,-0.2439926147,8.520132294,2.542013855
7734,77.7343695,-0.4032614136,8.535250854,2.992127838
7735,77.7444195,-0.359103241,8.477171631,2.421813812
7736,77.7544705,-0.1378633118,8.343948669,1.286125488
7737,77.7645215,0.1435514832,7.865094452,0.4911286926
7738,77.7745715,0.369282074,7.018604736,0.3300636292
7739,77.7846225,0.7241940308,6.009852448,0.1673519897
7740,77.7946725,0.7963439941,5.20332962,0.4168830872
7741,77.8047235,0.5029541016,4.792733459,0.6712042236
7742,77.8147735,0.3083587646,4.521796875,1.490600281
7743,77.8248245,-0.2707868958,4.923262024,2.873424683
7744,77.8348745,-1.114282837,5.536387024,3.723806305
7745,77.8449255,-1.895807648,5.840704193,3.820954285
7746,77.8549755,-2.172432404,5.680686951,3.58040451
7747,77.8650265,-2.104024658,5.251978455,3.724854126
7748,77.8750765,-2.041604462,4.621040497,4.062102814
7749,77.8851275,-2.058070221,4.098177795,4.135001221
7750,77.8951775,-2.012415161,4.161196747,3.854035492
7751,77.9052285,-1.742975464,4.599185944,3.559148712
7752,77.9152785,-1.350641327,5.227728882,3.55121521
7753,77.9253295,-0.9496252441,6.104605408,3.826492767
7754,77.9353795,-0.5254074097,7.326514435,4.271667023
7755,77.9454305,-0.2472857666,8.766819305,4.95529541
7756,77.9554815,-0.2815644836,10.21281235,5.554798737
7757,77.9655315,-0.3447331238,11.48247208,5.676645355
7758,77.9755825,-0.4522096252,12.49526596,5.388344879
7759,77.9856325,-0.6221063232,13.18278625,5.153183899
7760,77.9956835,-0.9024732971,13.60999786,5.326373749
7761,78.0057335,-1.30693222,13.76133316,5.907315674
7762,78.0157845,-1.820364532,13.58260483,6.564299469
7763,78.0258345,-2.061962128,13.090578,7.016359406
7764,78.0358855,-1.63460083,12.36638397,7.269932098
7765,78.0459355,-0.7903564453,11.20390137,7.575746155
7766,78.0559865,-0.3498225403,9.740544434,8.107889557
7767,78.0660365,-0.6033952332,8.67850296,7.888296204
7768,78.0760875,-1.092128906,8.264463959,5.994135132
7769,78.0861375,-1.439706116,8.036338348,3.789519653
7770,78.0961885,-2.287093964,8.21865921,3.177592163
7771,78.1062385,-4.027375031,9.685908051,3.797303467
7772,78.1162895,-5.010829926,12.76231064,4.038302307
7773,78.1263405,-4.804558868,17.53797958,3.681294708
7774,78.1363905,-4.233496399,21.52074738,3.234473877
7775,78.1464415,-3.647015991,20.75493988,1.094673615
7776,78.1564915,-1.146615601,13.71343277,-0.5671705627
7777,78.1665425,0.6057902527,6.99360672,-0.1878593445
7778,78.1765925,0.7682025146,2.508782959,0.942739563
7779,78.1866435,0.1890568542,-1.345102844,1.497336273
