,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2941,29.56205825,-0.7550299072,9.666897583,-0.7110214233
2942,29.57210925,-0.7547305298,9.701475677,-0.67045578
2943,29.58215925,-0.7509883118,9.721533966,-0.6953041077
2944,29.59221025,-0.732127533,9.710906067,-0.773890686
2945,29.60226125,-0.712817688,9.716893616,-0.8149053955
2946,29.61231125,-0.7141648865,9.742490387,-0.8514294434
2947,29.62236225,-0.7307803345,9.757159882,-0.8918453979
2948,29.63241325,-0.7270381165,9.722881165,-0.9190887451
2949,29.64246425,-0.6950047302,9.691147156,-0.8845106506
2950,29.65251425,-0.6918612671,9.685458984,-0.8123606873
2951,29.66256525,-0.7177574158,9.655670929,-0.7430548096
2952,29.67261625,-0.746048584,9.62393692,-0.6966513062
2953,29.68266725,-0.7541317749,9.657467194,-0.7045848083
2954,29.69271725,-0.7417076111,9.708511047,-0.7421566772
2955,29.70276825,-0.7403604126,9.717791748,-0.7846682739
2956,29.71281925,-0.7405101013,9.682764587,-0.8309220886
2957,29.72286925,-0.7605683899,9.642797699,-0.8511300659
2958,29.73292025,-0.7899073792,9.650282135,-0.8083190918
2959,29.74297125,-0.7758366394,9.678573303,-0.7412585449
2960,29.75302225,-0.7361691284,9.753717041,-0.7083270264
2961,29.76307225,-0.6948550415,9.830806732,-0.6845265198
2962,29.77312325,-0.6530918884,9.829459534,-0.6780899048
2963,29.78317425,-0.6295907593,9.768835602,-0.6879693604
2964,29.79322525,-0.6110293579,9.683962097,-0.7533833313
2965,29.80327525,-0.6035449219,9.623637543,-0.8131091309
2966,29.81332625,-0.6253994751,9.605824585,-0.8195457458
2967,29.82337725,-0.6777905273,9.630074158,-0.8255332947
2968,29.83342825,-0.7421566772,9.628876648,-0.8539741516
2969,29.84347825,-0.7711962891,9.607171783,-0.8819659424
2970,29.85352925,-0.8119116211,9.671088867,-0.8235873413
2971,29.86358025,-0.8228388977,9.815089417,-0.7831713867
2972,29.87363025,-0.8120613098,9.918224945,-0.8009843445
2973,29.88368125,-0.8017327881,9.818532257,-0.883762207
2974,29.89373225,-0.8048762512,9.573342133,-0.9710307312
2975,29.90378325,-0.7536827087,9.405990143,-0.992585907
2976,29.91383325,-0.7216493225,9.488468628,-0.9580078125
2977,29.92388425,-0.6849755859,9.595346375,-0.9821076965
2978,29.93393525,-0.6764433289,9.633217621,-1.034648438
2979,29.94398525,-0.7411088562,9.706714783,-1.057401123
2980,29.95403625,-0.7523355103,9.710756378,-1.031205597
2981,29.96408725,-0.674197998,9.620344391,-0.9431886292
2982,29.97413825,-0.6159690857,9.536668396,-0.7906558228
2983,29.98418825,-0.5851332092,9.609117737,-0.6418652344
2984,29.99423925,-0.5270539856,9.699380035,-0.5860313416
2985,30.00429025,-0.4345463562,9.677226105,-0.6535409546
2986,30.01434125,-0.3785627747,9.624835052,-0.7929011536
2987,30.02439125,-0.3722758484,9.639504547,-0.8747808838
2988,30.03444225,-0.4144880676,9.700727234,-0.8613088989
2989,30.04449325,-0.5014572144,9.770631866,-0.8161029053
2990,30.05454325,-0.5767506409,9.823022919,-0.7988887024
2991,30.06459425,-0.6159690857,9.813592529,-0.800684967
2992,30.07464525,-0.5794450378,9.750124512,-0.7705975342
2993,30.08469625,-0.435743866,9.724378052,-0.698896637
2994,30.09474625,-0.3023712158,9.747879181,-0.5719606018
2995,30.10479725,-0.2118095398,9.864187317,-0.435743866
2996,30.11484825,-0.1555265808,9.990075531,-0.3673361206
2997,30.12489925,-0.136665802,10.10189301,-0.3201841736
2998,30.13494925,-0.1463955688,10.16027161,-0.2724334717
2999,30.14500025,-0.1601669312,10.16655853,-0.1899549866
3000,30.15505125,-0.2124082947,10.23855881,-0.07574249268
3001,30.16510125,-0.3080593872,10.40995239,0.009729766846
3002,30.17515225,-0.4285588074,10.68403244,-0.05807922363
3003,30.18520325,-0.6036946106,10.93775482,-0.2586621094
3004,30.19525425,-0.7397616577,11.02607117,-0.337098999
3005,30.20530425,-0.8592132568,10.95257401,-0.1933978271
3006,30.21535525,-1.015937347,10.81875229,0.07723937988
3007,30.22540625,-1.15020813,10.73702225,0.4415817261
3008,30.23545625,-1.191372528,10.65828598,0.8030799866
3009,30.24550725,-1.119222565,10.44363235,1.145268402
3010,30.25555825,-0.9380992126,9.98663269,1.522184601
3011,30.26560925,-0.6520440674,9.473649445,1.89086792
3012,30.27565925,-0.1462458801,9.333540802,1.463057556
3013,30.28571025,0.05074447632,9.583371277,1.432371368
3014,30.29576125,-0.4337979126,10.17344421,1.641486511
3015,30.30581125,-0.9282197571,10.67041077,1.29405899
3016,30.31586225,-1.301992493,10.9778714,-0.01317260742
3017,30.32591325,-1.835932159,9.959539032,-1.284029846
3018,30.33596425,-1.922601929,8.203690338,-1.258582764
3019,30.34601425,-1.432970123,7.49087265,0.8812174988
3020,30.35606525,-0.4168830872,8.398285675,5.026846619
3021,30.36611625,1.075064392,9.189689941,8.974138184
3022,30.37616625,1.282233582,9.79128891,9.05182663
3023,30.38621725,0.5613327026,10.23781036,5.807323608
3024,30.39626825,0.1398092651,9.579030304,2.542013855
3025,30.40631925,-0.1477427673,8.2572789,1.113833771
3026,30.41636925,-0.4692741394,7.475754089,1.640289001
3027,30.42642025,-0.7735913086,7.296726379,2.841091919
3028,30.43647125,-0.8870553589,7.207811279,3.488795013
3029,30.44652125,-0.9080117798,7.275769958,3.774850159
3030,30.45657225,-0.7608677673,7.484885101,3.88352417
3031,30.46662325,-0.6686595154,7.649542694,4.08246048
3032,30.47667425,-0.7447013855,7.639214172,3.968397675
3033,30.48672425,-1.059197388,7.511230316,3.874243469
3034,30.49678038,-1.543141022,7.329208832,3.889661407
3035,30.50683138,-1.658401337,7.233857117,3.794459381
3036,30.51688137,-1.412013702,7.368127899,3.906576233
3037,30.52693238,-1.156495056,7.757168884,4.193080444
3038,30.53698337,-0.869841156,8.145611115,4.654720459
3039,30.54703438,-0.5343887329,8.215665436,5.023852844
3040,30.55708438,-0.1731898499,8.208181,5.067861328
3041,30.56713537,-0.144150238,8.093818817,4.970264282
3042,30.57718638,-0.4342469788,7.904761963,4.811594238
3043,30.58723637,-0.4314028931,7.777975616,4.697381744
3044,30.59728738,-0.2691403198,7.832761688,4.889432373
3045,30.60733838,-0.123792572,7.926766205,5.259762268
3046,30.61738937,0.0137713623,7.958500214,5.256768494
3047,30.62743938,0.04415817261,8.090525665,4.840484161
3048,30.63749037,-0.1076261902,8.202492828,4.384831696
3049,30.64754138,-0.3249742126,8.402776337,4.363126831
3050,30.65759138,-0.5514532471,8.835975494,4.508175201
3051,30.66764237,-0.4945715332,9.133556671,4.453239441
3052,30.67769338,-0.4125421143,9.342073059,4.148323517
3053,30.68774437,-0.382155304,9.530830536,3.925736389
3054,30.69779438,-0.4363426208,9.681417389,3.940106506
3055,30.70784538,-0.692460022,9.66495163,4.196972351
3056,30.71789637,-1.17595459,9.427994385,4.439917145
3057,30.72794638,-1.690285034,9.018895111,4.610262909
3058,30.73799738,-2.196831665,8.712781677,4.995561676
3059,30.74804838,-2.675236816,8.693621521,5.461692352
3060,30.75809938,-3.0457164,8.966653748,5.551505585
3061,30.76814937,-3.208577728,9.460925903,5.347479858
3062,30.77820038,-3.233126678,10.0263002,5.031636658
3063,30.78825137,-3.265609131,10.45545776,4.660109253
3064,30.79830138,-3.315455475,10.47865952,4.161346436
3065,30.80835238,-3.383264465,9.987081757,3.548969879
3066,30.81840337,-3.411256256,9.295669556,3.267704773
3067,30.82845338,-3.343147888,8.864715729,3.571423187
3068,30.83850438,-3.072510681,8.923693085,4.095483398
3069,30.84855538,-2.694396973,9.356892242,4.432732086
3070,30.85860638,-2.431543579,9.889484711,4.708309021
3071,30.86865637,-2.35654953,10.28660889,4.913681946
3072,30.87870738,-2.584974518,10.88401657,4.914430389
3073,30.88875838,-2.641706543,12.28929428,4.423002319
3074,30.89880838,-2.210902405,13.86925873,3.383414154
3075,30.90885938,-1.252295837,14.12807053,2.149829407
3076,30.91891037,-0.3300636292,12.33884125,1.327439575
3077,30.92896138,-0.02080673218,9.241033173,0.9827064514
3078,30.93901138,-0.5394781494,6.258934479,0.6611750793
3079,30.94906238,-1.535506897,3.732488251,0.04460723877
3080,30.95911338,-2.319277039,2.142045593,-1.274898834
3081,30.96916337,-2.741698608,2.005379791,-2.420017548
3082,30.97921438,-2.585273895,3.72201004,-3.560645599
3083,30.98926538,-1.675166473,6.689738617,-4.338278503
3084,30.99931638,-0.3031196594,9.494605865,-3.924688568
3085,31.00936638,1.455273743,12.00892731,-3.047512665
3086,31.01941737,2.660567322,14.10741348,-1.228794708
3087,31.02946838,3.182232513,14.59929062,0.3950285339
3088,31.03951838,2.949466553,13.50880829,0.6511459351
3089,31.04956937,1.605710907,11.60147461,0.3372486877
3090,31.05962038,-0.2993774414,9.890831909,-0.2255809021
3091,31.06967037,-2.082319794,9.112749939,-0.7982899475
3092,31.07972138,-3.203787689,9.410780182,-1.082099762
3093,31.08977238,-3.123704224,9.960586853,-0.9086105347
3094,31.09982337,-2.060614929,9.757908325,0.08951385498
3095,31.10987338,-0.8164022827,9.315877533,1.771416321
3096,31.11992437,0.09774673462,9.138795776,2.693798218
3097,31.12997538,0.595461731,8.920250244,1.530866547
3098,31.14002538,0.8210426331,8.704099731,-0.1938468933
3099,31.15007637,0.8722361755,8.839268646,-1.629661102
3100,31.16012738,0.8896000671,9.30105835,-2.392624512
3101,31.17017837,1.13853241,9.779762878,-2.579735413
3102,31.18022838,1.468296661,10.07929001,-2.355052643
3103,31.19027938,1.734293518,10.02061203,-2.154020691
3104,31.20033037,1.67441803,9.834249573,-2.195783844
3105,31.21038038,1.247505798,9.553134155,-2.188748474
3106,31.22043137,0.5105882263,9.187145233,-1.896855469
3107,31.23048238,-0.3023712158,8.896449738,-1.261875916
3108,31.24053238,-0.9927355957,8.83881958,-0.6318360901
3109,31.25058337,-1.45437561,8.989107056,-0.3367996216
3110,31.26063438,-1.653910675,9.161847839,-0.4070036316
3111,31.27068537,-1.626667328,9.279652863,-0.5866300964
3112,31.28073538,-1.381177826,9.320817261,-0.6942562866
3113,31.29078638,-0.972228241,9.496701508,-0.7212002563
3114,31.30083737,-0.4143383789,9.673334198,-0.6167175293
3115,31.31088738,0.01002914429,9.69294342,-0.479153595
3116,31.32093838,0.1746867371,9.493258667,-0.5231620789
3117,31.33098938,0.07020401001,9.31857193,-0.7587721252
3118,31.34103938,-0.1437011719,9.309440918,-0.9795629883
3119,31.35109037,-0.2779719543,9.291178894,-0.9741741943
3120,31.36114138,-0.347277832,9.233997803,-0.725690918
3121,31.37119237,-0.399818573,9.246721344,-0.3345542908
3122,31.38124238,-0.3803590393,9.347162476,-0.04251159668
3123,31.39129338,-0.1519340515,9.44026886,0.04640350342
3124,31.40134437,0.3450325012,9.423653412,-0.05807922363
3125,31.41139438,0.7044351196,9.519753571,-0.2996768188
3126,31.42144538,0.7994874573,9.680219879,-0.417481842
3127,31.43149638,0.750838623,9.636211395,-0.1910028076
3128,31.44154638,0.969533844,9.407636719,0.01930984497
3129,31.45159737,1.635498962,9.209897919,-0.1032852173
3130,31.46164838,2.294877777,9.443861389,0.01871109009
3131,31.47169838,2.429597626,10.40531204,0.477507019
3132,31.48174938,2.29921875,11.62063477,0.9193881226
3133,31.49180038,2.187550964,12.21010895,1.522184601
3134,31.50184554,2.09444458,12.54541168,1.946851501
3135,31.51189554,1.612297211,12.76006531,1.83114212
3136,31.52194654,1.506616974,12.88251068,0.6086343384
3137,31.53199754,2.182910614,12.88849823,-1.523082733
3138,31.54204754,2.91818161,12.59645554,-3.070714417
3139,31.55209854,3.31365921,11.69772446,-3.441792755
3140,31.56214954,3.268902283,10.65529221,-3.110232239
3141,31.57220054,2.806214447,10.2957399,-2.762205963
3142,31.58225054,1.236279144,10.84045715,-2.652484131
3143,31.59230154,-0.9087602234,12.01521423,-2.726130981
3144,31.60235254,-2.415826263,13.2989447,-2.664908295
3145,31.61240254,-3.574416962,14.23479858,-2.439028015
3146,31.62245354,-4.602479095,14.75227249,-2.030527496
3147,31.63250454,-5.215304718,14.71035965,-1.49419281
3148,31.64255454,-5.408253479,13.96580795,-1.005309448
3149,31.65260554,-4.737049255,12.65288818,-0.2538720703
3150,31.66265654,-3.570824432,11.21767273,0.8402027893
3151,31.67270654,-2.60817627,10.09710297,1.902244263
3152,31.68275754,-1.600022736,9.452543335,2.443668365
3153,31.69280854,-0.7035369873,9.500443726,2.479593658
3154,31.70285954,-0.3052153015,10.04126907,1.504072266
3155,31.71290954,-0.03547622681,10.44527893,-0.2231858826
3156,31.72296054,0.1595681763,10.77803696,-2.232158203
3157,31.73301154,0.2748284912,11.52573212,-4.229454803
3158,31.74306154,0.3327580261,11.63560364,-3.632346497
3159,31.75311254,0.08517288208,10.83147583,-1.48131958
3160,31.76316354,0.2911445618,9.061556396,1.163231049
3161,31.77321354,0.7084767151,7.719896393,3.57232132
3162,31.78326454,0.606688385,7.2287677,4.596940613
3163,31.79331554,-0.0513432312,7.230264587,4.218677216
3164,31.80336654,-0.4478686523,7.102879486,2.908002777
3165,31.81341654,-0.1591191101,6.680308228,1.256187744
3166,31.82346754,0.2965333557,6.112389221,0.08262817383
3167,31.83351854,0.3264710999,5.702541504,-0.01781295776
3168,31.84356854,-0.1216969299,5.735922089,0.1110690308
3169,31.85361954,-0.7000941467,5.81301178,0.5065466309
3170,31.86367054,-1.417103119,5.796246643,1.292262726
3171,31.87372054,-1.811383209,5.581443329,2.206262054
3172,31.88377154,-2.000290375,5.34733017,3.183280334
3173,31.89382254,-2.160307617,5.117557983,3.888314209
3174,31.90387254,-2.215542755,4.887935486,4.104464722
3175,31.91392354,-2.121538239,4.743934937,4.048032074
3176,31.92397454,-2.06405777,4.71549408,4.100872192
3177,31.93402454,-2.065704346,4.59723999,4.384831696
3178,31.94407554,-1.973496094,4.475842438,4.39950119
3179,31.95412654,-1.728455658,4.602179718,4.050277405
3180,31.96417754,-1.241368561,5.018164673,3.598965912
3181,31.97422754,-0.6873706055,5.641917572,3.472029877
3182,31.98427854,-0.4453239441,6.414011993,3.825295258
3183,31.99432954,-0.3990701294,7.398664398,4.079167328
3184,32.00437954,-0.3164419556,8.698860626,4.088448029
3185,32.01443054,-0.1859133911,10.41085052,4.026925964
3186,32.02448154,0.02200424194,12.37731125,4.072281647
3187,32.03453154,0.08217910767,14.42894485,4.317322083
3188,32.04458254,-0.08143066406,16.30289795,5.06995697
3189,32.05463354,-0.5906716919,17.39158401,6.480922852
3190,32.06468354,-1.312021637,16.9776947,8.014334106
3191,32.07473454,-1.987566833,15.41284882,8.562344513
3192,32.08478554,-2.022743683,13.15838699,8.410111084
3193,32.09483654,-1.372944946,10.68403244,8.252788239
3194,32.10488654,-0.8069718933,8.797804871,7.738607483
3195,32.11493754,-0.7854167175,7.819888458,6.209387512
3196,32.12498854,-1.040486298,7.566615143,4.187242584
3197,32.13503854,-1.223405914,7.604636078,2.69125351
3198,32.14508954,-1.622326355,7.531438293,2.115401001
3199,32.15514054,-2.782863007,7.964188385,2.571951599
3200,32.16519054,-3.854035492,9.70701416,3.19555481
3201,32.17524154,-4.510869598,12.23390945,3.868704987
3202,32.18529254,-4.727020111,14.90360779,4.307442627
3203,32.19534254,-4.450694733,17.12409027,4.29427002
3204,32.20539354,-3.71497467,16.71933197,3.571722565
3205,32.21544454,-1.621877289,11.84995789,2.438129883
3206,32.22549454,-0.3338058472,6.376290436,1.559606781
3207,32.23554554,-0.4779560852,2.824177094,0.5357359314
3208,32.24559654,-1.03554657,0.9865983582,-1.416354675
3209,32.25564754,-1.622026978,0.5438191223,-3.934118958
3210,32.26569754,-1.447639618,1.107846222,-5.305567017
3211,32.27574854,-1.143023071,3.467539215,-4.692591705
3212,32.28579954,-0.4492158508,7.142846375,-3.019221497
3213,32.29584954,0.7252418518,11.04044128,-1.310824127
3214,32.30590054,2.160307617,14.88833954,-0.1571731567
3215,32.31595154,3.430266724,18.04048462,0.798589325
3216,32.32600154,3.909869385,17.88795181,1.298699341
3217,32.33605254,3.078198853,15.00090546,1.728006592
3218,32.34610354,1.693278809,11.69293442,1.723066864
3219,32.35615354,0.05792953491,9.378297729,1.711091766
3220,32.36620454,-1.645827484,7.686665497,3.270997925
3221,32.37625554,-2.396815796,6.158792725,3.816763
3222,32.38630554,-2.342029724,5.165608063,2.595901794
3223,32.39635654,-1.989213409,5.494025116,0.5748046875
3224,32.40640754,-1.18179245,6.976691895,-1.134790192
3225,32.41645754,-0.04505630493,8.791517944,-2.511627045
3226,32.42650854,0.953966217,10.07884094,-4.116888885
3227,32.43655954,1.354383545,10.24334885,-4.870721283
3228,32.44661054,0.9270222473,10.06222549,-4.189787292
3229,32.45666054,0.06092330933,9.595795441,-2.320175171
3230,32.46671154,-1.018781433,8.992998962,-0.3713777161
3231,32.47676254,-1.75390274,8.90782608,0.6673123169
3232,32.48681254,-1.790127411,9.093589783,0.7424560547
3233,32.49686687,-1.238374786,9.274862823,-0.03233276367
3234,32.50691788,-0.3951782227,9.317673798,-1.107846222
3235,32.51696788,0.3905378723,9.355245667,-1.756597137
3236,32.52701888,0.8867559814,9.341623993,-1.650467834
3237,32.53706988,0.9648934937,9.383836212,-1.040935364
3238,32.54711987,0.7490423584,9.510173492,-0.2856060791
3239,32.55717088,0.5830375671,9.442065125,0.180075531
3240,32.56722188,0.5951623535,9.250014496,0.2013313293
3241,32.57727187,0.596509552,9.095386047,-0.1088237
3242,32.58732288,0.4572990417,9.040899353,-0.5370831299
3243,32.59737387,0.1926493835,9.121581573,-0.9144483948
3244,32.60742388,-0.1041833496,9.288783875,-1.009650421
3245,32.61747488,-0.2628533936,9.36422699,-0.7568261719
3246,32.62752587,-0.1537303162,9.420959015,-0.3857478333
3247,32.63757688,0.2023791504,9.685159607,-0.1718426514
3248,32.64762687,0.5019062805,10.07509872,-0.1514849854
3249,32.65767788,0.4748126221,10.30936157,-0.157023468
3250,32.66772888,0.1224453735,10.34663406,0.0375718689
3251,32.67777887,-0.08547225952,10.23421783,0.3098556519
3252,32.68782988,0.1206491089,10.16176849,0.2649490356
3253,32.69788087,0.2880010986,10.34513718,-0.102387085
3254,32.70793088,0.2293231201,10.60080551,-0.3359014893
3255,32.71798188,0.4818479919,10.03662872,-0.3673361206
3256,32.72803287,1.266366577,9.035660248,-0.675844574
3257,32.73808288,1.843266907,8.768016815,-0.669407959
3258,32.74813388,1.892963562,9.926457825,-0.1453477478
3259,32.75818488,1.983824615,11.71134613,0.7072792053
3260,32.76823488,2.285297699,12.79045212,1.956581268
3261,32.77828587,2.612367554,13.25867844,2.524200897
3262,32.78833688,2.46537323,13.52257965,1.84177002
3263,32.79838688,2.361638947,13.19266571,0.4526586914
3264,32.80843788,2.995271301,12.77398636,-1.321751404
3265,32.81848888,3.782035217,12.62444733,-2.570754089
3266,32.82853887,4.323309631,12.05862396,-2.771187286
3267,32.83858988,3.994293823,10.93700638,-2.368674316
3268,32.84864088,2.737058258,10.12509476,-2.021845551
3269,32.85869088,0.8794212341,10.24709106,-1.892215118
3270,32.86874188,-1.096170502,11.24102417,-2.026336212
3271,32.87879287,-2.718796234,12.62444733,-2.147584076
3272,32.88884288,-3.777544556,13.53754852,-1.992057495
3273,32.89889388,-4.254303131,13.82914215,-1.722468109
3274,32.90894488,-4.199217682,13.77390701,-1.502276001
3275,32.91899488,-3.983665924,13.18548065,-1.202599182
3276,32.92904587,-3.480412445,12.19903198,-0.7881111145
3277,32.93909688,-2.624791718,11.14417557,0.1095721436
3278,32.94914788,-1.762734375,10.11581406,1.261576538
3279,32.95919787,-1.162931671,9.332492981,2.149829407
3280,32.96924888,-0.5047503662,9.385482788,2.426304474
3281,32.97929987,0.2070195007,10.20996826,2.195634155
3282,32.98934988,0.1396595764,11.2154274,0.7458988953
3283,32.99940088,-0.196690979,12.26714035,-2.772384796
3284,33.00945187,-0.4532574463,12.3487207,-5.085524597
3285,33.01950188,-0.5785469055,11.72616531,-3.660787354
3286,33.02955287,-0.1981878662,10.35307068,-1.924098816
3287,33.03960388,0.420176239,8.790021057,-0.2320175171
3288,33.04965388,0.8324189758,7.847131805,1.468146973
3289,33.05970487,0.8622070313,7.480843506,2.502046967
3290,33.06975588,0.8370593262,7.433392181,2.442919922
3291,33.07980588,0.8514294434,7.401508484,1.467548218
3292,33.08985688,0.5319937134,7.084467773,1.204545135
