"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.070949167E0,3.490011394E-1,4.336567223E-1,-1.779530011E-2
3.080958167E0,3.503244519E-1,4.279138744E-1,-1.734282821E-2
3.090967167E0,3.503090441E-1,4.346175790E-1,-1.776095293E-2
3.100975167E0,3.624053895E-1,4.356266558E-1,-1.362213492E-2
3.110984167E0,3.433004320E-1,3.971417248E-1,3.063171171E-4
3.120992167E0,2.995268404E-1,3.533598781E-1,2.708222251E-3
3.131001167E0,2.579017282E-1,3.117814064E-1,1.710166223E-3
3.141009167E0,2.235981077E-1,2.702605724E-1,-1.709066331E-3
3.151018167E0,1.965446770E-1,2.378242016E-1,-3.779553343E-3
3.161026167E0,1.849303693E-1,2.049799711E-1,-5.067945458E-4
3.171035167E0,1.648571789E-1,1.774375588E-1,7.542836014E-3
3.181044167E0,1.445130259E-1,1.568846107E-1,1.814008690E-2
3.191052167E0,1.345026940E-1,1.360088885E-1,2.499907464E-2
3.201061167E0,1.296568066E-1,1.273818463E-1,2.901165932E-2
3.211069167E0,1.222653538E-1,1.265140623E-1,3.213491663E-2
3.221078167E0,1.153967977E-1,1.263500154E-1,3.821917623E-2
3.231086167E0,1.080014110E-1,1.169001982E-1,4.332301021E-2
3.241095167E0,1.029035822E-1,9.405160695E-2,4.328253120E-2
3.251104167E0,9.611103684E-2,6.913270801E-2,4.152330384E-2
3.261112167E0,9.275998175E-2,5.117074400E-2,3.827291727E-2
3.271121167E0,9.155124426E-2,3.223828599E-2,3.505835682E-2
3.281129167E0,9.232515842E-2,2.752448991E-2,2.871790342E-2
3.291138167E0,9.134720266E-2,3.530716524E-2,2.584255300E-2
3.301146167E0,8.240003884E-2,5.105869845E-2,2.475784533E-2
3.311155167E0,7.963776588E-2,4.320120066E-2,2.754108608E-2
3.321164167E0,5.189002305E-2,3.648710251E-2,1.630920358E-2
3.331172167E0,3.179327771E-2,2.927925624E-2,1.085558161E-2
3.341181167E0,1.894778758E-2,3.392514214E-2,6.690931041E-3
