"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.491800250E0,2.400300741E0,-2.637735605E0,-7.441185713E-1
3.501823250E0,2.328274965E0,-2.647114038E0,-1.089094281E0
3.511846250E0,2.132839680E0,-2.531366825E0,-1.374003291E0
3.521869250E0,1.790338755E0,-1.941891551E0,-1.277837873E0
3.531892250E0,1.416030765E0,-1.013229251E0,-8.991941214E-1
3.541915250E0,1.282912374E0,-5.199531317E-1,-4.748095870E-1
3.551938250E0,1.329956293E0,-6.209479570E-1,-1.425830424E-1
3.561961250E0,1.392142892E0,-1.005717874E0,-7.193903439E-4
3.571984250E0,1.443881273E0,-1.270798564E0,2.744569257E-2
3.582007250E0,1.511737823E0,-1.529559851E0,-1.306270361E-1
3.592030250E0,1.599684715E0,-1.345088840E0,-3.227498531E-1
3.602053250E0,1.710247159E0,-1.461684465E0,-4.256834388E-1
3.612077250E0,1.697540402E0,-1.558672786E0,-6.142669916E-1
3.622100250E0,1.566849828E0,-1.539048672E0,-7.608649135E-1
3.632123250E0,1.372382164E0,-1.575205564E0,-8.305287957E-1
3.642146250E0,1.162926674E0,-1.615227818E0,-8.017908931E-1
3.652169250E0,9.638813734E-1,-1.633107305E0,-7.940608859E-1
3.662192250E0,8.103134036E-1,-1.633126736E0,-8.239412904E-1
3.672215250E0,7.250209451E-1,-1.633318186E0,-8.187215924E-1
3.682238250E0,7.088941932E-1,-1.620127559E0,-7.859489918E-1
3.692261250E0,7.496045828E-1,-1.494399667E0,-7.305498123E-1
3.702284250E0,8.814678192E-1,-1.306530714E0,-6.588953733E-1
3.712307250E0,1.026594281E0,-1.050361156E0,-5.618627071E-1
3.722330250E0,1.129498482E0,-7.676734924E-1,-4.536863863E-1
3.732353250E0,1.194802642E0,-4.958270788E-1,-3.377234340E-1
3.742376250E0,1.244063139E0,-2.774611712E-1,-1.681775451E-1
3.752399250E0,1.257629275E0,-1.690332890E-1,1.128391363E-2
3.762422250E0,1.130231619E0,-1.960585117E-1,1.872030199E-1
3.772445250E0,8.173884153E-1,-3.509629369E-1,3.627931178E-1
3.782468250E0,3.615178168E-1,-5.959295034E-1,5.219672918E-1
3.792491250E0,-1.425084770E-1,-8.132322431E-1,6.529964805E-1
3.802514250E0,-5.293579102E-1,-8.697517514E-1,7.624774575E-1
3.812537250E0,-6.725089550E-1,-7.924782634E-1,8.421482444E-1
3.822561250E0,-6.117515564E-1,-6.065129638E-1,9.026536345E-1
3.832584250E0,-4.666309655E-1,-4.016055167E-1,9.754432440E-1
3.842607250E0,-4.146394134E-1,-2.432510406E-1,1.048195481E0
