"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.474710750E0,7.056326294E-1,9.610464935E0,-6.631210327E-1
3.484720750E0,6.734495544E-1,9.616452484E0,-5.522016907E-1
3.494729750E0,6.168672180E-1,9.516610107E0,-4.767585754E-1
3.504739750E0,5.444178772E-1,9.370962982E0,-4.511618042E-1
3.514749750E0,4.716691589E-1,9.264983368E0,-4.938230896E-1
3.524769125E0,4.071533203E-1,9.163195038E0,-5.977070618E-1
3.534778125E0,3.588038635E-1,9.068741455E0,-7.158114624E-1
3.544788125E0,3.341052246E-1,8.963210907E0,-8.017327881E-1
3.554798125E0,3.597019958E-1,8.903185730E0,-8.455915833E-1
3.564808125E0,4.110452271E-1,8.920699310E0,-8.267308044E-1
3.574787125E0,4.564009094E-1,9.001381531E0,-7.854167175E-1
3.584797125E0,4.930746460E-1,9.178313599E0,-7.643106079E-1
3.594807125E0,5.023553467E-1,9.411828003E0,-7.921527100E-1
3.604816125E0,4.725672913E-1,9.601633301E0,-8.960366821E-1
3.614826125E0,4.767585754E-1,9.623487854E0,-1.039438477E0
3.624836125E0,6.027964783E-1,9.513915710E0,-1.188528442E0
3.634846125E0,8.425978088E-1,9.453441467E0,-1.306333466E0
3.644855125E0,1.149160309E0,9.498946838E0,-1.434766388E0
3.654865125E0,1.485061798E0,9.708660736E0,-1.578168182E0
3.664875125E0,1.877395935E0,1.009276199E1,-1.697021027E0
3.674885125E0,2.291584625E0,1.048000671E1,-1.617686005E0
3.684894125E0,2.770588531E0,1.039288788E1,-1.491199036E0
3.694904125E0,2.797532501E0,1.089644073E1,-1.197060699E0
3.704914125E0,3.046015778E0,1.147124542E1,-8.562194824E-1
3.714893125E0,3.257675629E0,1.122964783E1,-6.583309937E-1
3.724903125E0,3.252586212E0,1.100301910E1,-5.489085388E-1
3.734913125E0,3.196303253E0,1.091919342E1,-6.421646118E-1
3.744922125E0,3.082390137E0,1.067535049E1,-8.494834900E-1
3.754932125E0,2.871478729E0,1.058553726E1,-1.049916687E0
3.764942125E0,2.603236542E0,1.048689240E1,-1.206940155E0
3.774952125E0,2.366728363E0,1.013617172E1,-1.452279968E0
3.784962125E0,2.153571625E0,9.699529724E0,-1.696422272E0
3.794971125E0,1.961820374E0,9.310638428E0,-1.803599396E0
3.804981125E0,1.877545624E0,8.901988220E0,-1.834135895E0
3.814991125E0,1.939965820E0,8.430169373E0,-2.014061737E0
3.825001125E0,1.946701813E0,8.168513489E0,-1.989662476E0
3.835010125E0,1.909579010E0,7.967481537E0,-1.915267181E0
3.845020125E0,1.828597412E0,7.798183594E0,-1.839375000E0
3.854999125E0,1.735041962E0,7.660320282E0,-1.713037720E0
3.865009125E0,1.669178925E0,7.539970551E0,-1.593436432E0
3.875019125E0,1.654060364E0,7.415130157E0,-1.548529816E0
3.885029125E0,1.629212036E0,7.278164978E0,-1.554367676E0
3.895038125E0,1.612746277E0,7.128476257E0,-1.616338806E0
3.905048125E0,1.628762970E0,6.961124268E0,-1.779200134E0
3.915058125E0,1.634002075E0,6.860832825E0,-1.956132202E0
