"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.166119875E0,4.854905307E-1,3.493528664E-1,-2.417895496E-1
3.176128875E0,4.436541498E-1,3.957368731E-1,-2.117238045E-1
3.186137125E0,3.949772120E-1,4.498791993E-1,-1.524008512E-1
3.196145125E0,3.362164199E-1,4.718598425E-1,-1.121514440E-1
3.206154125E0,2.667602599E-1,4.779974818E-1,-5.787413567E-2
3.216162125E0,2.125071287E-1,4.769692421E-1,1.642185729E-3
3.226170125E0,1.876213253E-1,4.226876199E-1,2.085838653E-2
3.236179125E0,1.666686386E-1,3.627776802E-1,1.336351503E-3
3.246187125E0,1.334043890E-1,3.402387798E-1,-2.696613409E-2
3.256195125E0,9.358561039E-2,3.403274715E-1,-6.456810236E-2
3.266204125E0,4.094385356E-2,3.597753048E-1,-1.120578945E-1
3.276212125E0,-1.279873587E-2,3.707664609E-1,-1.232919097E-1
3.286220125E0,-6.754456460E-2,3.328270316E-1,-1.186279207E-1
3.296229125E0,-8.586525172E-2,3.249227703E-1,-9.549224377E-2
3.306237125E0,-9.044238180E-2,3.551627994E-1,-9.426869452E-2
3.316245125E0,-1.145666242E-1,3.558629453E-1,-1.122482270E-1
3.326254125E0,-1.565520614E-1,3.604623675E-1,-1.402969062E-1
3.336262125E0,-2.025978565E-1,3.995139003E-1,-1.688955277E-1
3.346270125E0,-2.407734692E-1,4.145361781E-1,-1.804028302E-1
3.356279125E0,-2.758587599E-1,4.191434383E-1,-1.723845899E-1
3.366287125E0,-2.595953941E-1,4.669620395E-1,-1.607758701E-1
3.376295125E0,-2.056493312E-1,5.000872612E-1,-1.365315169E-1
3.386304125E0,-1.447038800E-1,5.380231142E-1,-1.197049767E-1
3.396312125E0,-1.074787453E-1,5.470858216E-1,-1.183683425E-1
3.406320125E0,-1.276143193E-1,5.422288775E-1,-1.221904904E-1
3.416329125E0,-1.641978920E-1,5.231774449E-1,-1.055981964E-1
3.426337125E0,-2.500197291E-1,4.485828876E-1,-1.925485879E-1
