Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
9.05823494,-5.295615673,-10.14108181,2.571686029
9.07509098,-4.206283092,-11.20648575,0.538983285
9.09194697,-2.216650963,-13.50239944,-2.137687922
9.10880223,-2.590230465,-11.15623665,6.251249313
9.12565744,0.407078952,-6.818048954,4.072584152
9.14251343,1.4054842,-3.772883177,3.074178934
9.15936947,1.005583763,-4.97467804,1.410269856
9.17622473,0.567398071,-6.834798813,1.326521039
9.19307989,1.257129192,-7.627421379,0.960419178
9.20993588,1.249950767,-7.605885983,1.266700506
9.22679192,0.893121064,-7.818847179,1.666600943
9.24364718,0.371186614,-8.676075935,3.038286448
9.26050234,0.115154587,-9.743574142,4.362414837
9.27735838,0.091226362,-9.966405869,5.178666592
9.29421442,-0.366101861,-9.049356461,5.173880577
9.31106963,-0.409172684,-8.218747139,4.970490932
9.32792484,0.139082819,-7.840382576,4.802993298
9.34478083,-0.043070808,-7.948059559,4.817350388
9.36163687,-0.54317075,-8.343173981,5.62403059
9.37849213,0.088833541,-7.636992455,5.844170094
9.39534734,1.326521039,-7.354340553,4.343272209
9.41220333,2.485245466,-7.787740231,3.675375462
9.42905937,3.356531858,-8.321639061,2.174178362
9.44591463,3.447758436,-8.970393181,-1.120140076
9.46276979,-1.091426253,-13.24636745,-2.824727058
9.47962583,-7.081558704,-27.66102982,1.254736423
9.49648187,-4.416851521,-25.61187553,-0.672383189
9.51333713,-3.15045023,-20.6321125,-0.102592275
9.53019229,-2.12333107,-14.38355637,-0.289531529
9.54704833,2.659921408,-10.54337502,-1.419542074
9.56390437,11.10867882,-9.279366493,-2.547159672
9.58075963,7.835896015,-9.652647018,-1.213460207
9.59761479,4.185046673,-9.317651749,-2.104188442
9.61447083,1.355234981,-8.072485924,3.059821844
9.63132682,-1.958226204,-8.098807335,2.379961252
9.64818213,-3.207877874,-7.048058987,0.663410068
9.66503729,-3.049951553,-6.023332596,1.008275628
9.68189333,-1.319043517,-5.793322563,0.270688057
9.69874937,-0.459421933,-5.446363449,0.335593373
9.71560463,-1.414756417,-4.993820667,1.273878932
9.73245979,-1.436291814,-4.783252239,2.109572172
9.74931583,-0.267996132,-5.178068161,4.529912472
9.76617187,2.568994284,-5.182853699,6.684648991
9.78302713,6.279963017,-5.980261803,8.008478165
9.79988234,10.13450146,-8.812466621,4.855635166
9.81673833,10.7114706,-12.70768261,3.213261604
9.83359437,10.34267712,-14.06022549,0.239581361
9.85044963,8.74576664,-11.63510036,0.912562728
9.86730484,6.107380867,-10.22004509,4.220939159
9.88416088,3.476472139,-11.4577322,3.543471336
9.90101692,-0.145962179,-14.5893383,1.649851203
9.91787218,-2.542374134,-18.16361809,1.022632599
9.93472739,-6.006583214,-17.80948067,-1.371386528
9.95158338,-4.532006264,-10.2152586,-1.232602715
9.96843942,-2.901596546,-9.439684868,0.505483806
9.98529468,-0.694217682,-7.971987724,3.143869877
10.00214989,-2.590230465,-11.83131123,6.411568165
10.01900593,-4.005286217,-13.46172142,7.189833641
10.03586197,-4.510470867,-10.97916794,3.988835335
10.05271723,-4.869394302,-9.611968994,3.136691332
10.06957244,-4.364209175,-9.415757179,3.751945972
10.08642848,-3.260519981,-9.650253296,4.920241356
10.10328452,-2.779263496,-11.79781246,-1.074676514
10.12013979,-0.174676046,-9.956833839,3.850051641
10.13699499,-0.169890404,-6.593123913,5.683851242
10.15385098,1.110867858,-5.204389095,3.258725405
10.17070708,1.508375525,-6.0927248,2.217249393
10.18756234,1.690230131,-7.735098362,1.362413406
10.20441755,2.442174673,-8.065307617,1.523031592
10.22127354,2.657528639,-8.307282448,1.513460279
10.23812963,2.281855583,-8.702396393,2.025823355
10.25498489,1.472483277,-9.372686386,3.454936743
10.2718401,0.20129621,-9.834799767,3.895515203
10.28869609,-0.878464997,-9.276973724,4.529912472
10.30555218,-1.637288928,-8.302495956,4.300201416
10.32240744,-1.275972724,-8.031807899,4.556233406
10.33926265,-1.09621191,-8.252246857,5.09013176
10.35611869,-1.232901812,-8.927322388,4.980062008
10.37297473,-1.278365493,-9.686145782,5.05423975
10.38982999,-0.035892341,-9.339186668,5.317450047
10.4066852,1.438983679,-8.898608208,5.190630436
10.42354124,2.521137714,-8.513064384,4.616054058
10.44039729,2.909074068,-8.572885513,3.943371773
10.4572526,2.808276415,-8.731110573,1.972882271
10.47410781,1.960918188,-8.326424599,-0.387637258
10.49096385,0.325722992,-9.135498047,-2.223829508
10.50781989,-3.114557743,-14.45534039,-0.626919508
10.52467515,-7.196413994,-24.71875572,0.577268481
10.54153036,-6.229414463,-22.11865425,2.018645048
10.5583864,-3.550350666,-17.13679695,1.18055892
10.57524244,0.519541621,-12.50638676,-0.598205686
10.59209775,6.253642082,-7.591528893,-0.538385093
10.60895296,8.956335068,-9.066105843,-0.016450657
10.625809,8.295617104,-9.250652313,-1.613360643
10.64266505,4.443471432,-9.276973724,-2.164009094
10.65952036,2.580958366,-8.860322952,-0.373280346
10.67637557,0.134297177,-8.304888725,0.931705296
10.69323161,-1.050748229,-7.428517818,2.14307189
10.71008765,-1.601396561,-6.312864304,2.930609465
10.72694291,-1.941476464,-5.484648705,2.636292458
10.74379817,-2.396411896,-4.996213913,2.413460732
10.76065416,-2.705085993,-4.790431023,2.28903389
10.77751025,-2.537588358,-4.972285271,2.418246269
10.79436552,-1.625324726,-5.379364491,2.875574589
10.81122078,0.14626129,-5.84357214,3.431008577
10.82807682,2.861217737,-5.99940443,4.491627216
10.84493286,6.215356827,-8.889037132,2.739183664
10.86178817,11.00578785,-11.69970608,1.489532113
10.87864338,9.971489906,-13.2583313,2.952144861
10.89549942,11.77418327,-11.04855919,6.452246189
10.91235546,9.035597801,-9.07089138,6.423532486
10.92921078,4.939085007,-8.836395264,5.868098259
10.94606598,0.620339274,-12.37717438,1.530210137
10.96292203,0.557826757,-13.68903923,-0.217447758
10.97977775,-3.894917011,-19.37528229,-2.183151484
10.99663338,-6.236593246,-21.3526516,-2.118545294
11.01348859,-4.864608288,-12.05414295,-1.498505235
11.03034463,-2.236092806,-6.825227261,1.185344458
11.04720072,-3.047558784,-11.32612705,6.457031727
11.06405604,-4.948357105,-11.92463207,9.840184212
11.08091124,-4.297210217,-9.964012146,5.81545639
11.09776729,-4.967499733,-11.09880829,3.998406649
11.11462338,-4.945964336,-11.45533943,3.383152008
11.13147864,-2.535195589,-11.58245754,0.424127817
11.1483339,-0.940678418,-13.45693588,-0.705882669
11.16518994,-0.521635354,-9.899406433,5.372784138
11.18204598,0.177367985,-6.382256031,4.417449474
11.1989013,-0.062213387,-5.166104317,2.720041037
11.2157565,0.172582328,-6.669693947,2.540280342
11.2326126,0.37836507,-6.993024349,2.724826813
11.24946864,0.912263632,-6.753442764,3.141477108
11.26632395,1.666301847,-7.107879639,2.875574589
11.28317916,2.118844509,-7.814061642,2.935395241
11.30003525,2.10209465,-8.115856171,3.763910055
11.3168913,1.771885157,-8.230711937,4.393521309
11.33374661,1.170987606,-8.22353363,5.425426006
11.35060187,0.50518471,-8.589634895,5.43260479
11.36745791,0.165403858,-8.319246292,5.456532955
11.38431395,0.151046932,-8.496315002,5.322235584
11.40116926,0.641874671,-8.747860909,4.972883701
11.41802452,0.859621525,-8.520243645,5.494818211
11.43488057,1.429412484,-7.191628456,6.11485815
11.45173666,2.506780863,-6.372684956,4.379164696
11.46859192,2.731706142,-6.276971817,3.476472139
11.48544718,2.942573547,-7.162914753,1.63788712
11.50230322,1.881955028,-8.536993027,-1.429113269
11.51915932,-2.094617128,-13.58614826,-1.737787485
11.53601463,-6.923632145,-28.67140007,-0.054735817
11.55286984,-5.688337803,-29.34168816,-0.30388847
11.56972593,-2.602194548,-20.83311081,1.972882271
11.58658197,-1.151545882,-15.12563038,-0.363709033
11.60343729,6.428318024,-9.12114048,-1.728216171
11.62029255,11.89173031,-9.820443153,-2.496611357
11.63714859,7.472187042,-10.10758209,-2.776870728
11.65400468,4.90319252,-9.480362892,-0.974177897
11.67085999,1.738385677,-8.996713638,1.331306696
11.68771525,-2.305484533,-8.735896111,2.411067963
11.7045713,-4.486542225,-7.485945702,2.157428741
11.72142739,-3.272484064,-5.93719101,2.030609131
11.7382827,-1.39561379,-5.221138954,1.982453585
11.75513791,-1.09621191,-4.739882469,1.817348838
11.771994,-2.07786727,-3.964308977,1.285843015
11.7888501,-1.481755376,-3.650849104,1.532602906
11.80570541,0.31375888,-3.921238184,3.172583818
11.82256062,3.462115288,-3.679563046,4.187439442
11.83941671,6.19382143,-4.838287354,3.864408493
11.85627281,10.73539925,-9.039784431,1.144666553
11.87312812,9.547661781,-13.12403393,3.127120018
11.88998333,8.824729919,-13.84247875,5.183452129
11.90683942,7.795217991,-12.82732391,7.283154011
11.92369552,5.126024246,-11.09162998,6.062216282
11.94055083,2.114058733,-12.42981625,3.435794115
11.95740609,0.486042112,-14.26840115,-2.705085993
11.97426213,-1.381256819,-16.52842331,-1.390828133
11.99111822,-3.39960289,-16.32024765,-1.285244823
12.00797354,-3.524029493,-10.24158001,0.347557485
12.0248288,-2.030010939,-9.623932838,2.190928221
12.04168484,-0.64875406,-9.604789734,3.476472139
12.05854093,-0.615254521,-11.26152039,4.486841679
12.0753963,-3.339483023,-15.90359688,6.710970402
12.0922515,-5.149653435,-13.24876022,4.115654945
12.1091076,-6.154938221,-10.36151981,1.779063582
12.12596369,-4.945964336,-8.233104706,2.703291416
12.142819,-3.75134778,-8.743074417,5.082953453
12.15967426,-2.53280282,-9.791430473,3.045464993
12.17653031,1.235593796,-9.90658474,2.391925335
12.19338645,0.661017239,-7.890631676,5.456532955
12.21024176,1.218844056,-5.793322563,3.337688446
12.22709703,1.793420553,-6.025725842,1.841277003
12.24395307,1.987239242,-7.42612505,1.130309582
12.26080916,2.552244425,-7.823632717,1.010668516
12.27766453,3.246462107,-8.007880211,1.211665511
12.29451973,2.604886532,-8.395816803,2.377568483
12.31137583,1.4054842,-8.790931702,3.883551121
12.32823192,1.127617717,-9.073284149,5.233701229
12.34508723,0.742373228,-8.759824753,6.112465382
12.36194249,-0.105284199,-8.247461319,5.604887962
12.37879859,-0.694217682,-7.229913712,5.111667156
12.39565468,-0.483350188,-7.67527771,4.273880482
12.41251005,-0.423529595,-8.510671616,4.635196686
12.42936531,-0.560219586,-8.896215439,5.200201988
12.44622135,-0.169890404,-9.023035049,4.970490932
12.46307744,0.778265536,-9.432506561,4.66151762
12.47993281,1.584945917,-10.2152586,4.082155228
12.49678807,2.324926376,-10.16979504,2.097608089
12.51364411,2.269891262,-9.054141998,-0.492921472
12.53050025,1.000798106,-10.37109184,-2.020439625
12.54735557,-5.510969639,-24.03650093,-1.373779297
12.56421083,-6.463911057,-24.7905407,0.352343142
12.58106692,-5.00339222,-20.2609272,2.758326292
12.59792302,-1.826620936,-14.97248936,-0.119342029
12.61477833,6.08584547,-8.654241562,-2.355434895
12.63163364,10.00738239,-9.253045082,-0.354137749
12.64848968,9.739386559,-9.623932838,-1.081854939
12.66534583,6.07148838,-8.793324471,-1.87417829
12.68220114,2.396710873,-9.046963692,-0.097806625
12.6990564,0.112761766,-8.11824894,1.173380375
12.71591249,-1.728515267,-7.37587595,1.824527264
12.73276859,-1.817049742,-6.262615204,2.720041037
12.74962395,-1.661217093,-5.628218174,1.714457393
12.76647921,-2.264806747,-5.304887772,2.078465462
12.78333525,-3.260519981,-4.907679081,3.059821844
12.8001914,-3.531208038,-4.364209175,3.009572744
12.81704671,-2.324627161,-4.548456669,3.057429075
12.83390202,-0.596111953,-4.766502857,4.010370731
12.85075807,1.608874083,-5.257031441,4.706981182
12.86761421,5.219344616,-5.850750446,5.190630436
12.88446952,8.441878319,-9.966405869,2.353640079
12.90132479,11.03210926,-13.72253895,1.757528186
12.91818088,10.27328491,-15.72652817,5.157131195
12.93503702,9.162417412,-12.32692528,4.220939159
12.95189234,6.974180698,-9.69811058,4.40548563
12.9687476,3.431008577,-7.653742313,4.043870449
12.98560369,1.520339727,-9.183354378,0.302093864
13.00245984,0.582054079,-11.85763264,-3.174378395
13.01931515,-1.716551185,-11.97488117,-0.959820986
13.03617041,-1.038784146,-14.11526108,-0.160020009
13.0530265,-2.461018085,-15.93470287,1.826920033
13.06988265,-3.313162088,-15.57099438,2.626721144
13.08673796,0.524327278,-9.300901413,5.535496235
13.10359328,-0.646361232,-9.439684868,7.086942673
13.12044932,-4.917250633,-12.23360443,3.541078329
13.13730546,-6.935596466,-9.535398483,0.830907643
13.15416083,-7.407281399,-10.04536819,0.8356933
13.17101609,-5.791228771,-11.25194931,3.136691332
13.18787218,-3.756133318,-14.26361561,2.181356907
13.20472828,-2.724228621,-13.83051491,5.750850201
13.22158364,-0.842572689,-9.38465023,5.664708614
13.2384389,1.575374603,-4.364209175,3.699303865
13.25529499,1.623231053,-4.060021877,2.581257343
13.27215114,1.216451168,-6.061617851,2.734398127
13.2890065,1.654337764,-6.870691299,2.703291416
13.30586176,2.530709028,-7.093522549,2.092822552
13.32271786,3.076571703,-8.137392044,2.375175476
13.339574,2.827718258,-9.207282066,3.912265062
13.35642932,1.963310957,-9.616754532,5.408676624
13.37328463,1.039083242,-9.468399048,6.366104603
13.39014072,0.857228696,-9.066105843,5.497210979
13.40699682,0.711266518,-7.442874908,4.769194603
13.42385218,0.993619621,-6.810870647,3.495614767
13.44070744,0.924227774,-7.292127132,3.450151205
13.45756354,0.603589535,-7.708777428,4.819743156
13.47441968,1.135095239,-7.045666218,6.565008163
13.49127505,1.836491346,-6.016154289,6.579364777
13.50813031,2.473281384,-5.230710506,3.933800459
13.5249864,2.16670084,-5.25942421,3.392723322
13.54184255,2.659921408,-5.405685425,-0.248554453
13.55869791,-0.490528643,-10.38544846,-1.888535261
13.57555317,-8.709575653,-32.61686325,0.448056042
13.59240926,-4.697110653,-32.67668533,-0.966999471
13.60926541,0.356829673,-22.90649033,-1.766501307
13.62612078,-0.844965518,-17.38565063,-1.675574064
13.64297604,1.486840129,-11.10120201,-0.085842513
13.65983213,8.333902359,-7.629814148,-2.752942562
13.67668828,9.047561646,-9.655039787,-2.604587555
13.69354364,5.777171135,-9.741181374,0.390628308
13.71039895,6.217749596,-7.766204834,2.265105724
13.72725505,1.884347796,-7.749455452,2.842075109
13.74411114,-1.958226204,-7.809275627,2.348854542
13.7609665,-2.805883646,-7.115057945,0.996311545
13.77782182,-2.829811811,-5.850750446,-0.100199446
13.79467791,-3.413959742,-4.823930264,-0.974177897
13.81153406,-3.65563488,-4.009772778,-1.268495083
13.82838937,-2.089831591,-3.672384501,1.082453132
13.84524468,-0.406779856,-3.461517096,3.543471336
13.86210078,1.89391911,-4.170091629,4.795814991
13.87895692,4.71176672,-5.520540714,5.161916733
13.89581229,6.399604321,-8.515457153,2.933002472
13.9126676,7.400402069,-12.0035944,2.882753134
13.92952369,8.604590416,-14.1559391,6.320641041
13.94637984,8.676374435,-12.7627182,7.414759159
13.96323515,7.11296463,-9.686145782,6.895217419
13.98009046,3.486043453,-7.497909546,4.539483547
13.99694656,2.482852697,-9.406186104,1.601994753
14.0138027,0.440578461,-14.0434761,-4.337888241
14.03065807,-1.843370795,-12.09721375,-3.856631994
14.04751338,-1.742872238,-13.62921906,-1.661217093
14.06436947,-2.801098108,-18.46541214,0.821336389
14.08122562,-3.868596077,-17.51247025,2.870789051
14.09808098,0.270688057,-10.19850922,3.182155132
14.1149363,-3.622135162,-14.49841118,9.526425362
14.13179239,-3.270091295,-10.74437141,5.226522923
14.14864854,-5.154438972,-10.23679447,3.711267948
14.1655039,-7.524529934,-11.45294666,2.901895761
14.18235916,-6.801598549,-12.7005043,2.554936409
14.19921525,-3.708276987,-13.22483158,2.25553441
14.21607145,-0.428315252,-11.42901802,4.795814991
14.23292676,0.206081852,-8.462815285,5.856134415
14.24978208,1.984846354,-5.355436325,3.713660717
14.26663817,1.917847395,-4.670490742,2.382354021
14.28349437,0.907477975,-6.037689686,2.861217737
14.30034973,1.194915771,-6.367899418,3.213261604
14.31720499,1.980060697,-6.351149559,2.595614433
14.33406114,2.952144861,-7.330412388,2.581257343
14.35091729,3.545864105,-8.300103188,3.062214851
14.36777265,3.246462107,-8.723932266,3.905086517
14.38462796,1.822134495,-9.034998894,4.601696968
14.40148406,0.594018221,-8.800502777,5.430212021
14.4183402,-0.014356935,-8.539385796,4.881956577
14.43519557,0.474078,-8.441280365,4.791028976
14.45205088,1.336092353,-8.644669533,4.436592102
14.46890697,0.873978496,-8.745467186,4.889134884
14.48576312,0.62751776,-8.130212784,5.916254044
14.50261848,1.166201949,-7.086344242,6.294320107
14.5194738,2.16670084,-6.518946171,5.23130846
14.53632989,2.604886532,-6.602694988,3.574577808
14.55318604,2.530709028,-7.562815189,1.436890006
14.57004145,1.304985642,-8.941679001,-1.7138592
14.58689677,-2.504088879,-13.65314674,-2.762513638
14.60375286,-7.380960464,-27.4959259,-0.404387027
14.620609,-4.711467743,-31.16143036,-2.506481647
14.63746437,-2.927917719,-22.40130615,1.022632599
14.65431968,-1.304686546,-14.86242008,0.218045965
14.67117578,6.797111988,-9.015856743,-1.718644857
14.68803192,13.17248821,-9.858728409,-2.465504646
14.70488734,6.497709751,-10.43809032,-1.912463546
14.72174265,5.475376606,-8.869894028,0.57966131
14.73859874,2.439781904,-8.371888161,1.379163146
14.75545489,-2.02761817,-7.620242596,1.106381416
14.77231025,-4.060320854,-6.538088799,0.318843603
14.78916557,-2.394019127,-5.223531723,0.309272319
14.80602171,-0.923928618,-4.843072891,1.635494232
14.82287786,-1.177866936,-4.56042099,2.868396044
14.83973322,-1.606182218,-4.184448719,3.076571703
14.85658854,-1.2352947,-4.244568348,2.770290375
14.87344463,-0.33499518,-5.132604599,2.358425856
14.89030078,2.068595171,-4.993820667,3.660719633
14.90715619,4.673481941,-4.498207569,5.044668198
14.9240115,8.556734085,-8.673683167,2.537887573
14.9408676,12.70080376,-12.50160122,2.291426897
14.95772374,12.04247856,-14.76162243,3.308974504
14.97457916,9.207880974,-13.72762394,5.619245052
14.99143447,8.233403206,-11.1442728,7.098906517
15.00829057,4.278367043,-11.60399342,5.279164791
15.02514671,0.500399053,-14.83819199,-1.802393675
15.04200213,-2.650051117,-15.81745529,-3.308376312
15.05885744,-3.344268799,-14.8767767,-3.016152859
15.07571354,-4.103391647,-10.76351452,0.859621525
15.09256973,-2.238485575,-9.164211273,2.286641121
15.1094251,-1.280758262,-10.24397278,2.406282187
15.12628041,-0.608076036,-9.226425171,3.457329512
15.1431365,-0.358923405,-10.38544846,6.311069489
15.1599927,-3.988536358,-14.81187153,6.270391941
15.17684807,-4.086641788,-12.11635685,3.241975546
15.19370338,-3.909274101,-9.358329773,1.99950242
15.21055952,-3.224627733,-8.731110573,3.359223843
15.22741567,-2.238485575,-9.152247429,3.622434378
15.24427104,-2.118545294,-9.410971642,2.80857563
15.26112635,0.392722011,-9.56411171,0.826122046
15.27798249,1.917847395,-7.830811024,3.383152008
15.29483864,1.793420553,-6.542874336,2.830111027
15.31169406,1.513161182,-6.887440681,2.55254364
15.32854937,0.732801914,-8.280961037,1.884347796
15.34540546,1.261914849,-8.589634895,1.869990945
15.36226166,1.383948803,-8.877073288,2.174178362
15.37911702,1.379163146,-9.080462456,3.052643538
15.39597234,1.01036942,-9.391828537,3.859622955
15.41282848,0.33050862,-9.439684868,4.831707001
15.42968463,0.029012974,-8.719146729,4.939383984
15.44653999,0.112761766,-7.565207958,4.398307323
15.46339536,0.783051193,-7.598707199,4.051048756
15.48025145,0.440578461,-8.307282448,3.790230989
15.49710765,-0.229710966,-8.700003624,4.151547432
15.51396302,0.225224435,-8.860322952,5.3679986
15.53081838,1.252343535,-8.496315002,6.110072613
15.54767447,2.401496649,-7.900203228,5.401497841
15.56453062,3.050250769,-7.304090977,4.766801834
15.58138604,3.136392355,-7.387839794,3.361616611
15.59824135,3.308675528,-7.466803074,0.886241674
15.61509749,1.829312921,-8.989535332,-1.931606054
15.63195364,-2.609373093,-15.84138298,-0.914357364
15.64880906,-5.748157978,-26.82563591,0.321236432
15.66566437,-3.916751623,-23.55763817,0.404985219
15.68252052,-3.274876833,-19.16680908,1.216451168
15.69937666,-1.716551185,-13.54786301,1.118345499
15.71623208,5.482554913,-8.788538933,-1.460219979
15.73308739,10.09352398,-9.080462456,0.158225402
15.74994354,8.15444088,-9.631111145,0.107976124
15.76679968,6.004489422,-9.590433121,0.251545489
15.7836551,2.523530483,-9.470791817,0.517447889
15.80051041,-0.868893743,-8.594420433,0.021834506
15.81736656,-1.888834357,-7.558029652,-0.200698003
15.8342227,-1.63489604,-6.430411816,-1.187139153
15.85107812,-2.336591244,-5.826822281,-0.313459754
15.86793343,-3.634099483,-4.981856823,1.755135417
15.88478958,-3.547957659,-3.985844374,3.526721478
15.90164572,-2.444268227,-3.926023722,4.537090778
15.91850114,-0.547956407,-4.601099014,4.108476639
15.93535645,1.977667928,-5.211567879,4.549055099
15.9522126,4.879264355,-5.673681736,4.453341961
15.96906874,8.006085396,-10.29661465,1.826920033
15.98592416,9.748957634,-14.10329628,1.903490424
16.00277947,10.44556808,-14.0434761,4.245166302
16.01963562,9.179166794,-12.44178009,5.731707573
16.03649182,7.625327587,-12.09721375,6.110072613
16.05334718,4.558626175,-13.73958778,4.860421181
16.07020255,2.499602318,-16.18385506,1.79820621
16.08705864,-0.988534868,-18.58026695,-2.953939438
16.10391484,-3.557528973,-11.75952721,-5.185246468
16.1207702,-4.52482748,-7.292127132,-1.380957723
16.13762557,-2.990130901,-7.938488007,0.495912492
16.15448171,-1.766800404,-9.676574707,2.298605204
16.17133786,-0.177068874,-10.50269699,3.988835335
16.18819328,-1.776371717,-14.49362564,8.597412109
16.20504859,-3.452244759,-13.98844147,4.881956577
16.22190473,-3.253341436,-10.10518932,1.630708575
16.23876093,-2.394019127,-8.034200668,2.952144861
16.2556163,-2.063510418,-7.967202187,4.958526611
16.27247166,-2.130509377,-8.673683167,2.590828657
16.28932781,-0.4953143,-10.39501953,0.184546441
16.30618395,0.562612414,-8.417351723,4.019941807
16.32303937,1.62801671,-6.422934055,3.653541088
16.33989468,2.765205622,-6.253043652,3.261118174
16.35675083,2.631207705,-7.952845097,1.467996716
16.37360703,2.65513587,-8.565707207,0.052941199
16.39046239,2.731706142,-8.845966339,0.127118707
16.40731775,2.114058733,-8.826823235,1.518245935
16.4241739,1.800599098,-8.611170769,3.160619497
16.4410301,1.086939692,-8.209176064,5.279164791
16.45788546,-0.114855483,-8.101200104,6.090929985
16.47474083,-0.92153585,-7.871489048,6.035895348
16.49159697,-1.057926655,-7.48833847,5.094917774
16.50845312,-1.149153113,-7.627421379,4.261916161
16.52530854,-1.146760225,-8.139784813,3.83569479
16.5421639,-0.840179861,-8.331210136,4.635196686
16.55901999,0.189332098,-8.331210136,5.485246658
16.57587619,1.38873446,-7.8810606,5.6096735
16.59273161,2.746062994,-7.586743355,5.09013176
16.60958692,3.404687405,-7.713562965,4.537090778
16.62644307,4.139583111,-7.53858757,2.928216696
16.64329926,4.388436794,-7.706384659,0.780658364
16.66015468,0.81894356,-11.89831066,-0.227019042
16.67700999,-3.490530014,-26.04737091,-0.526421011
16.69386614,-3.222234726,-27.88386154,0.37148571
16.71072234,-2.233700037,-23.1409874,0.34037903
16.72757775,-2.264806747,-17.13679695,-0.06669993
16.74443307,-0.246460736,-12.39153099,-0.947856844
16.76128921,6.133701801,-7.220342159,-1.630110383
16.77814541,9.128917694,-8.304888725,-3.152842999
16.79500083,5.999703884,-8.443673134,-1.685145378
16.81185619,4.515555382,-8.469993591,0.682552636
16.82871234,1.098903775,-7.799704552,1.738385677
16.84556848,-1.575075507,-7.560422421,1.841277003
16.8624239,-1.472184181,-5.786144257,0.78783685
16.87927926,-1.848156333,-5.127819061,-0.720239639
16.89613541,-3.413959742,-4.948357105,0.256331116
16.91299156,-4.266103745,-4.711168766,2.550150633
16.92984697,-2.338984251,-4.36899519,5.501996517
16.94670234,0.694516778,-4.313960075,6.730112553
16.96355848,4.228117466,-4.550849438,6.797111988
16.98041468,7.093822002,-6.64815855,4.223331928
16.9972701,9.650852203,-11.56570816,3.720839262
17.01412541,8.891729355,-14.40269852,2.985644341
17.03098156,8.851051331,-13.8233366,3.775874138
17.04783775,8.288438797,-10.97916794,4.348057747
17.06469317,6.232106686,-8.759824753,5.662315845
17.08154854,2.645564556,-8.21635437,3.720839262
17.09840468,0.163011044,-11.14187908,-1.227817178
17.11526088,-0.624825835,-13.5287199,-0.514456868
17.13211624,1.187737346,-16.73211098,1.496710539
17.14897161,-0.773180842,-17.37129402,1.79820621
17.16582775,-1.560718536,-11.03898811,2.413460732
17.18268395,-2.982952595,-9.882657051,2.566900492
17.19953937,-2.039582253,-8.417351723,3.438187122
17.21639473,-3.07148695,-11.4074831,3.833301783
17.23325088,-4.151247978,-14.11765385,1.700100541
17.25010708,-3.334697485,-11.66860008,1.989931107
17.26696244,-3.104986429,-10.79940701,5.76760006
17.28381781,-1.752443433,-9.109176636,6.198606968
17.30067395,-0.957428157,-8.410173416,4.654339314
17.31753015,-1.575075507,-8.615956306,6.06700182
17.33438557,-2.59740901,-9.7698946,0.208474666
17.35124093,0.603589535,-8.668598175,3.565006733
17.36809708,2.549851656,-6.865905285,4.094119549
17.38495328,2.995215654,-6.688836575,2.765504837
17.40180869,3.205784082,-6.461518288,2.569293261
17.41866406,2.621636391,-7.122236729,2.389532566
17.4355202,2.566601276,-8.213961601,2.482852697
17.4523764,2.169093609,-9.46361351,2.813361168
17.46923182,1.37198472,-10.47159004,2.806182861
17.48608718,0.256331116,-10.44526863,4.434199333
17.50294333,-0.459421933,-9.037391663,4.115654945
17.51979952,-0.775573611,-7.818847179,3.768695593
17.53665494,-1.481755376,-8.213961601,3.641577005
17.55351031,-1.771586061,-9.818050385,3.610470295
17.57036645,-1.615753531,-10.59840965,3.88594389
17.58722265,-0.756431043,-10.91426182,4.692624092
17.60407802,0.747158885,-10.58883858,5.413462162
17.62093338,2.10209465,-9.140283585,5.645565987
17.63778963,2.612065077,-7.653742313,4.999204636
17.65464578,2.842075109,-7.406982422,4.295415878
17.67150119,3.641577005,-7.747062206,3.047857761
17.6883565,4.216153622,-7.239484787,0.931705296
17.7052127,3.067000389,-6.964011192,-0.531206608
17.7220689,0.210867494,-9.590433121,-0.667597532
17.73892432,-3.983750582,-20.61536407,-0.909571707
17.75577968,-5.281258583,-25.88705063,2.923431158
17.77263583,-2.774477959,-19.64806557,2.76311183
17.78949202,-2.178365946,-15.43460369,0.416949332
17.80634744,1.618445396,-9.999904633,1.202094316
17.82320281,5.863312721,-8.632705688,-2.04436779
17.84005895,7.646862984,-6.964011192,1.190130115
17.85691515,6.524031162,-8.048558235,-1.417149186
17.87377057,4.235296249,-8.637491226,2.856431961
17.89062593,1.283450246,-8.589634895,2.897109985
17.90748208,-0.718145907,-8.127820015,1.956132531
17.92433828,-0.9693923,-7.083951473,1.111167073
17.94119369,-1.146760225,-6.322435856,-1.057926655
17.95804906,-2.602194548,-5.515755177,0.294616282
17.9749052,-3.629313707,-4.785645485,2.042573214
17.99176145,-3.033201694,-4.462315083,3.25154686
18.00861687,-1.433898926,-4.648955345,4.290630341
18.02547223,1.525125384,-4.91007185,4.718945503
18.04232838,4.431507587,-5.788537025,4.89631319
18.05918458,7.060322285,-8.379066467,3.373580933
18.07603999,10.53888798,-12.02991581,2.830111027
18.09289536,10.28524876,-14.25404453,3.165405273
18.1097515,9.298808098,-13.42343616,5.944967747
18.1266077,7.977371693,-11.31416321,5.679065228
18.14346312,4.216153622,-12.19053364,4.953741074
18.16031854,1.374377489,-13.81855106,0.97238332
18.17717468,-0.433100909,-15.1663084,-0.986142039
18.19403088,-1.807478428,-14.32373524,-1.536790371
18.2108863,-1.907976985,-9.875477791,0.8356933
