,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6593,66.27280288,-1.714235229,6.309978333,5.017416229
6594,66.28285487,-1.997446289,6.655160522,4.877307587
6595,66.29290588,-2.19039505,7.01471283,4.776417389
6596,66.30295787,-2.137405243,7.299869843,4.805906067
6597,66.31300988,-1.881736908,7.542215881,4.659360809
6598,66.32306187,-1.532213745,7.764054565,3.970942383
6599,66.33311287,-1.243314514,8.070916443,3.027454376
6600,66.34316487,-0.9485774231,8.561596069,2.34951416
6601,66.35321687,-0.6628216553,9.067693634,2.344275055
6602,66.36326787,-0.5608836365,9.466763763,2.741399231
6603,66.37331987,-0.5957611084,9.851014709,2.998714142
6604,66.38337188,-0.6981481934,10.07090744,3.25632843
6605,66.39342287,-0.8137078857,9.955198059,3.495381317
6606,66.40347488,-1.006656647,9.604477386,3.669469299
6607,66.41352687,-1.376687164,9.2366922,3.79924942
6608,66.42357788,-1.790875854,8.973539429,3.70913681
6609,66.43362987,-2.15177536,8.882977753,3.358865204
6610,66.44368188,-2.217039642,8.716972961,2.890189819
6611,66.45373387,-2.090702362,8.11223053,2.406695251
6612,66.46378487,-1.926194458,7.155420227,1.794019318
6613,66.47383687,-1.767225037,6.291117554,0.9828561401
6614,66.48388887,-1.661844177,5.685626678,0.1781295776
6615,66.49393987,-1.689835968,5.201683044,-0.2874023438
6616,66.50399187,-1.733994141,4.742737427,-0.1748364258
6617,66.51404388,-1.795665894,4.567601624,0.3484753418
6618,66.52409487,-1.715283051,4.914729767,0.6797364807
6619,66.53414688,-1.887724457,5.587281189,0.852177887
6620,66.54419887,-2.469714203,6.264472961,1.095122681
6621,66.55424988,-2.975811768,6.956783295,1.292711792
6622,66.56430187,-3.499572601,7.631430359,2.330204315
6623,66.57435388,-3.744613037,7.880662079,4.064348145
6624,66.58440487,-3.946243744,8.199199677,5.00678833
6625,66.59445687,-4.172124023,9.493558044,4.640350342
6626,66.60450887,-4.523742828,10.62804886,3.640729065
6627,66.61456087,-5.314997406,11.87256088,2.834505615
6628,66.62461187,-6.388265533,14.33359314,2.400108948
6629,66.63466387,-7.426656189,16.54210052,2.134860535
6630,66.64471588,-8.888965302,17.85801407,1.011596375
6631,66.65476687,-9.374405823,17.89109528,-2.221380615
6632,66.66481888,-8.42343338,16.3234053,-3.17325119
6633,66.674871,-6.476132812,13.3242421,1.909129944
6634,66.684922,-3.036884766,12.48403931,7.807015228
6635,66.694974,0.06451583862,13.41510315,7.492968292
6636,66.705026,0.23635849,14.24497742,1.127754822
6637,66.715077,-1.169667664,14.74209366,-3.870950317
6638,66.725129,-1.681752777,14.58072922,-4.605023804
6639,66.735181,-0.01601669312,12.42266693,-1.749112701
6640,66.745232,1.185384979,10.30861313,1.336420898
6641,66.755284,0.8277786255,9.267677765,1.406774597
6642,66.765336,-0.6405180359,8.856931915,-0.8527766418
6643,66.775388,-2.296075287,8.760682068,-2.457439728
6644,66.785439,-3.641926575,8.780740356,-2.787653046
6645,66.795491,-4.182153168,8.913065186,-1.996398468
6646,66.805543,-4.088448029,9.08685379,-0.4676275635
6647,66.815594,-4.069437561,9.060059509,0.9509724426
6648,66.825646,-4.13619873,8.804391174,1.737287292
6649,66.835698,-3.730991364,8.464148712,1.72007309
6650,66.845749,-2.979853363,8.28422287,1.020128632
6651,66.855801,-2.311044159,8.447832642,0.1296304321
6652,66.865853,-1.755399628,8.790470123,-0.2761756897
6653,66.875904,-1.415606232,9.264085236,0.09280700684
6654,66.885956,-1.226549377,9.637857971,0.7972421265
6655,66.896008,-0.850531311,9.811945953,1.206790466
6656,66.906059,-0.4408332825,10.0077388,1.040336609
6657,66.916111,-0.2240840149,10.18347336,0.6021977234
6658,66.926163,-0.329614563,10.20742355,0.3255729675
6659,66.936215,-0.65758255,10.10503647,0.2763253784
6660,66.946266,-1.000070343,9.754465485,0.3433859253
6661,66.956318,-1.403631134,9.291478271,0.3766168213
6662,66.96637,-1.807341614,9.050928497,0.5502557373
6663,66.976421,-2.119741974,9.1371492,0.8668473816
6664,66.986473,-2.427352295,9.446555786,1.09871521
6665,66.996525,-2.685265961,9.802665253,0.9825567627
6666,67.006576,-2.785407715,9.971364441,0.6755451965
6667,67.016628,-2.75082962,9.96088623,0.4185296631
6668,67.02668,-2.762954407,9.887538757,0.403560791
6669,67.036731,-2.784210205,9.677525482,0.5114863586
6670,67.046783,-2.595452728,9.463021545,0.4297563171
6671,67.056835,-2.262395325,9.310638428,0.3652404785
6672,67.066887,-2.107018433,9.182504883,0.4836442566
6673,67.076938,-2.100432129,9.117989044,0.4840933228
6674,67.08699,-2.01016983,9.215436401,0.3522175598
6675,67.097042,-1.903591461,9.575437775,0.2227368164
6676,67.107093,-2.093696136,10.06671616,0.1435514832
6677,67.117145,-2.312990112,10.35396881,0.02739303589
6678,67.127197,-2.496807861,10.33346146,-0.0904119873
6679,67.137248,-2.659519501,10.11341904,-0.04984634399
6680,67.1473,-2.72164032,9.852810974,0.109871521
6681,67.157352,-2.261347504,9.406439209,0.3016227722
6682,67.167403,-1.689536591,9.011710052,0.3294648743
6683,67.177455,-1.348695374,8.983568573,0.02275268555
6684,67.187507,-1.168021088,9.35015625,-0.4179309082
6685,67.197558,-1.068178711,9.854158173,-0.7439529419
6686,67.20761,-1.109043732,10.18122803,-0.8116122437
6687,67.217662,-1.127156067,10.18781433,-1.019829254
6688,67.227714,-1.077758789,10.09830048,-1.549427948
6689,67.237765,-1.129700775,10.04980133,-2.032024384
6690,67.247817,-1.374142456,10.01926483,-2.08740921
6691,67.257869,-1.751208344,9.818532257,-1.71648056
6692,67.26792,-2.193538513,9.435329132,-1.285227356
6693,67.277972,-2.608026581,9.143136749,-0.9322613525
6694,67.288024,-2.941233673,8.989107056,-0.7122189331
6695,67.298075,-3.161126404,8.808133392,-0.7156617737
6696,67.308127,-3.324436798,8.593030701,-0.8514294434
6697,67.318179,-3.428470459,8.415350189,-0.8566685486
6698,67.328231,-3.534450073,8.46444809,-0.6231541443
6699,67.338282,-3.482807465,8.701255646,-0.3109034729
6700,67.348334,-3.2832724,9.04598877,-0.1778302002
6701,67.358386,-2.987786865,9.358688507,-0.2597099304
6702,67.368437,-2.847079468,9.661209412,-0.3463796997
6703,67.378489,-2.943479004,9.878407745,-0.1730401611
6704,67.388541,-3.112178192,9.785600739,-0.2411485291
6705,67.398592,-3.209924927,9.42500061,-0.6084846497
6706,67.408644,-3.381468201,9.146729279,-0.8509803772
6707,67.418696,-3.615431671,9.038504333,-0.9458830261
6708,67.428747,-3.762425995,8.962462463,-0.7665559387
6709,67.438799,-3.767066345,8.877139893,-0.3790118408
6710,67.448851,-3.566333771,8.881031799,-0.01257385254
6711,67.458902,-3.199895782,9.09388916,0.09175918579
6712,67.468954,-2.814447327,9.40868454,-0.04610412598
6713,67.479006,-2.463876343,9.605525208,-0.2432441711
6714,67.489058,-2.287393341,9.712402954,-0.4733157349
6715,67.499109,-2.289039917,9.760752411,-0.6752458191
6716,67.509161,-2.437082062,9.766590271,-0.7191046143
6717,67.519213,-2.633623352,9.690249023,-0.6135740662
6718,67.529264,-2.799478455,9.528734894,-0.5062472534
6719,67.539316,-2.845881958,9.369017029,-0.4577481079
6720,67.549368,-2.760110321,9.275461578,-0.4110452271
6721,67.559419,-2.665656738,9.255852356,-0.4007167053
6722,67.569471,-2.678529968,9.284442902,-0.4668791199
6723,67.579523,-2.773582306,9.326056366,-0.5667214966
6724,67.589574,-2.922522583,9.334438934,-0.5903723145
6725,67.599626,-2.98254776,9.241781616,-0.5709127808
6726,67.609678,-2.953508148,9.142388306,-0.5736071777
6727,67.619729,-2.93225235,9.138496399,-0.6050418091
6728,67.629781,-2.941982117,9.20855072,-0.6852749634
6729,67.639833,-3.005450134,9.252559204,-0.7364685059
6730,67.649885,-3.11247757,9.293573914,-0.7042854309
6731,67.659936,-3.231929169,9.323361969,-0.589025116
6732,67.669988,-3.272195435,9.333540802,-0.4626878357
6733,67.68004013,-3.260819092,9.349108429,-0.3550616455
6734,67.69009112,-3.174748077,9.403595123,-0.2450404358
6735,67.70014313,-3.020718384,9.513466644,-0.1817221069
6736,67.71019512,-2.845133514,9.596244507,-0.2408491516
6737,67.72024613,-2.698737946,9.590256958,-0.3778143311
6738,67.73029812,-2.587968292,9.49759964,-0.5210664368
6739,67.74035013,-2.499053192,9.396859131,-0.5673202515
6740,67.75040112,-2.458786926,9.294472046,-0.5936654663
6741,67.76045312,-2.517764282,9.252708893,-0.6655160522
6742,67.77050512,-2.608325958,9.252259827,-0.8110134888
6743,67.78055712,-2.711760864,9.257947998,-0.9306147766
6744,67.79060813,-2.839145966,9.254056091,-0.9571096802
6745,67.80066012,-2.95799881,9.220525818,-0.8672964478
6746,67.81071213,-3.021766205,9.165140991,-0.7828720093
6747,67.82076312,-3.00006134,9.099427643,-0.7429051208
6748,67.83081513,-2.987637177,9.089398499,-0.7445516968
6749,67.84086712,-3.020868073,9.139993286,-0.7656578064
6750,67.85091813,-3.046764221,9.172924805,-0.7526348877
6751,67.86097012,-3.067720642,9.194929047,-0.6818321228
6752,67.87102213,-3.107238464,9.232201538,-0.560584259
6753,67.88107312,-3.100352783,9.25181076,-0.4650828552
6754,67.89112512,-3.044967957,9.292526093,-0.3927832031
6755,67.90117712,-2.968776398,9.359886017,-0.4098477173
6756,67.91122912,-2.901416473,9.420060883,-0.5182223511
6757,67.92128013,-2.833158417,9.429940338,-0.6385720825
6758,67.93133212,-2.771636353,9.37710022,-0.6777905273
6759,67.94138413,-2.704725494,9.308093719,-0.6418652344
6760,67.95143512,-2.714904327,9.294921112,-0.5773493958
6761,67.96148713,-2.770438843,9.333091736,-0.5275030518
6762,67.97153912,-2.836451569,9.381590881,-0.470022583
6763,67.98159013,-2.879412231,9.441316681,-0.4454736328
6764,67.99164212,-2.931803284,9.491163025,-0.4270619202
6765,68.00169413,-2.972368927,9.473948822,-0.4540058899
6766,68.01174512,-2.965782623,9.348060608,-0.5150788879
6767,68.02179712,-2.918630676,9.20974823,-0.5789959717
6768,68.03184912,-2.898572388,9.18400177,-0.6149212646
6769,68.04190112,-2.892884216,9.188492432,-0.6511459351
6770,68.05195213,-2.911295929,9.200317841,-0.6535409546
6771,68.06200412,-2.976260834,9.224268036,-0.6289920044
6772,68.07205613,-3.0457164,9.246571655,-0.5822891235
6773,68.08210712,-3.112926636,9.252409515,-0.5382806396
6774,68.09215913,-3.154839478,9.236841888,-0.5047503662
6775,68.10221112,-3.173999634,9.210197296,-0.5066963196
6776,68.11226213,-3.186274109,9.215137024,-0.5363346863
6777,68.12231412,-3.211571503,9.255253601,-0.553099823
6778,68.13236613,-3.225342865,9.263636169,-0.5745053101
6779,68.14241712,-3.188369751,9.224567413,-0.5370831299
6780,68.15246912,-3.147205353,9.208999786,-0.4674778748
6781,68.16252112,-3.110531616,9.240584106,-0.3893403625
6782,68.17257312,-3.071313171,9.274563446,-0.3617976379
6783,68.18262413,-3.056943054,9.329648895,-0.4019142151
6784,68.19267612,-3.107238464,9.393865356,-0.4495152283
6785,68.20272813,-3.11592041,9.400751038,-0.5122348022
6786,68.21277912,-3.096161499,9.374106445,-0.5490582275
6787,68.22283113,-3.059936829,9.315278778,-0.55579422
6788,68.23288312,-3.083288269,9.277706909,-0.5363346863
6789,68.24293413,-3.125051422,9.232051849,-0.5249583435
6790,68.25298612,-3.162922668,9.202862549,-0.546663208
6791,68.26303813,-3.224295044,9.220675507,-0.5526507568
6792,68.27308912,-3.256927185,9.247619476,-0.5200186157
6793,68.28314112,-3.235072632,9.289532318,-0.4659809875
6794,68.29319312,-3.180735626,9.357490997,-0.4354444885
6795,68.30324412,-3.134032745,9.390871582,-0.4128414917
6796,68.31329613,-3.119512939,9.38054306,-0.4333488464
6797,68.32334812,-3.165766754,9.330696716,-0.5481600952
6798,68.33340013,-3.176993408,9.217382355,-0.6469546509
6799,68.34345112,-3.165467377,9.121282196,-0.6571334839
6800,68.35350313,-3.106939087,9.085356903,-0.6173162842
6801,68.36355512,-3.058889008,9.116342468,-0.6406677246
6802,68.37360613,-2.997067566,9.139095154,-0.6888674927
6803,68.38365812,-2.867736511,9.213041382,-0.5710624695
6804,68.39371013,-2.922372894,9.22022644,-0.6596781921
6805,68.40376112,-2.92521698,9.226663055,-0.83661026
6806,68.41381312,-2.906805267,9.252559204,-0.7833210754
6807,68.42386512,-2.395917664,9.33264267,-0.7484436035
6808,68.43391712,-2.359243927,9.57364151,-0.9599537659
6809,68.44396813,-3.780987396,9.263037415,-0.8595126343
6810,68.45402012,-3.964805145,8.749006348,-0.6057902527
6811,68.46407213,-3.640878754,8.956624603,-0.5785469055
6812,68.47412312,-3.129392395,9.206305389,-0.5981561279
6813,68.48417513,-2.698588257,9.383836212,-0.520916748
6814,68.49422712,-2.588417358,9.457483063,-0.4878355408
6815,68.50427813,-2.800226898,9.340576172,-0.6421646118
6816,68.51433012,-2.993774414,9.220376129,-0.7309300232
6817,68.52438213,-3.031495972,9.207203522,-0.6325845337
6818,68.53443312,-3.00829422,9.258397064,-0.4816983032
6819,68.54448512,-2.968926086,9.34192337,-0.4143383789
6820,68.55453712,-2.938539276,9.353599091,-0.4397854614
6821,68.56458912,-2.955454102,9.330397339,-0.4848417664
6822,68.57464013,-3.0058992,9.319919128,-0.5218148804
6823,68.58469212,-3.050506439,9.306447144,-0.5754034424
6824,68.59474413,-3.107986908,9.303752747,-0.6355783081
6825,68.60479512,-3.165916443,9.26827652,-0.60025177
6826,68.61484713,-3.151845703,9.228159943,-0.5065466309
6827,68.62489912,-3.087928619,9.223669281,-0.4718188477
6828,68.63495013,-3.083437958,9.220076752,-0.5177732849
6829,68.64500212,-3.1147229,9.196575623,-0.5915698242
6830,68.65505413,-3.176694031,9.169182587,-0.6382727051
6831,68.66510512,-3.237018585,9.193432159,-0.6572831726
6832,68.67515712,-3.250191193,9.224567413,-0.6245013428
6833,68.68520875,-3.236719208,9.271419983,-0.5562432861
6834,68.69526075,-3.185226288,9.284442902,-0.5242098999
6835,68.70531175,-3.154091034,9.284442902,-0.5023553467
6836,68.71536375,-3.145708466,9.280700684,-0.5219645691
6837,68.72541575,-3.201542358,9.261989594,-0.5345384216
6838,68.73546675,-3.263513489,9.208999786,-0.5387297058
6839,68.74551875,-3.265160065,9.159901886,-0.4879852295
6840,68.75557075,-3.196902008,9.176367645,-0.4153862
6841,68.76562175,-3.120860138,9.251960449,-0.4275109863
6842,68.77567375,-3.064277802,9.3056987,-0.4800517273
6843,68.78572575,-3.045117645,9.291478271,-0.5255570984
6844,68.79577675,-3.040327606,9.24013504,-0.5394781494
6845,68.80582875,-3.044967957,9.202413483,-0.5340893555
6846,68.81588075,-3.037932587,9.188941498,-0.5448669434
6847,68.82593275,-3.029250641,9.21798111,-0.5185217285
6848,68.83598375,-3.056643677,9.249415741,-0.4806504822
6849,68.84603575,-3.096311188,9.263336792,-0.3902384949
6850,68.85608775,-3.136727142,9.275910645,-0.2972817993
6851,68.86613875,-3.179238739,9.273964691,-0.242795105
6852,68.87619075,-3.179538116,9.250912628,-0.2183958435
6853,68.88624275,-3.125051422,9.239386597,-0.2713856506
6854,68.89629375,-3.049757996,9.265282745,-0.4028123474
6855,68.90634575,-3.035687256,9.298513641,-0.4935237122
6856,68.91639775,-3.060834961,9.314829712,-0.5047503662
6857,68.92644975,-3.100352783,9.300010529,-0.4550537109
6858,68.93650075,-3.132835236,9.268426208,-0.4005670166
6859,68.94655275,-3.139720917,9.230704651,-0.3438349915
6860,68.95660475,-3.123255157,9.181756439,-0.3679348755
6861,68.96665575,-3.106190643,9.169631653,-0.3947291565
6862,68.97670775,-3.099005585,9.198970642,-0.4056564331
6863,68.98675975,-3.089874573,9.244775391,-0.4213737488
6864,68.99681075,-3.071762238,9.267528076,-0.4279600525
6865,69.00686275,-3.044219513,9.29746582,-0.4011657715
6866,69.01691475,-3.051703949,9.308542786,-0.4049079895
6867,69.02696575,-3.087778931,9.28818512,-0.4495152283
6868,69.03701775,-3.140020294,9.237440643,-0.5192701721
6869,69.04706975,-3.131038971,9.204359436,-0.5373825073
6870,69.05712175,-3.094065857,9.217082977,-0.5084925842
6871,69.06717275,-3.041674805,9.250463562,-0.4438270569
6872,69.07722475,-3.025358734,9.257498932,-0.4285588074
6873,69.08727675,-3.013233948,9.225166168,-0.4327500916
6874,69.09732775,-3.005749512,9.197922821,-0.4070036316
6875,69.10737975,-3.046165466,9.183403015,-0.4251159668
6876,69.11743175,-3.086431732,9.190438385,-0.4876858521
6877,69.12748275,-3.119962006,9.214987335,-0.545615387
6878,69.13753475,-3.121009827,9.220675507,-0.5785469055
6879,69.14758675,-3.101550293,9.254355469,-0.5484594727
6880,69.15763775,-3.088227997,9.271869049,-0.4929249573
6881,69.16768975,-3.083737335,9.309291229,-0.456101532
6882,69.17774175,-3.105591888,9.305848389,-0.4281097412
6883,69.18779375,-3.128194885,9.28234726,-0.3962260437
6884,69.19784475,-3.134032745,9.314829712,-0.4037104797
6885,69.20789675,-3.121159515,9.319619751,-0.3888912964
6886,69.21794875,-3.093167725,9.309590607,-0.3607498169
6887,69.22799975,-3.066523132,9.280401306,-0.336051178
6888,69.23805175,-3.05275177,9.22022644,-0.3809577942
6889,69.24810375,-3.076851654,9.190887451,-0.4391867065
6890,69.25815475,-3.121907959,9.207802277,-0.4541555786
6891,69.26820675,-3.156336365,9.229956207,-0.413739624
6892,69.27825875,-3.207679596,9.236841888,-0.3793112183
6893,69.28831075,-3.209026794,9.228159943,-0.352666626
6894,69.29836175,-3.212469635,9.248966675,-0.3128494263
6895,69.30841375,-3.194806366,9.259594574,-0.217048645
6896,69.31846575,-3.155438232,9.269174652,-0.1188528442
6897,69.32851675,-3.101400604,9.298962708,-0.09235794067
6898,69.33856875,-3.053051147,9.329199829,-0.1740879822
6899,69.34862075,-3.079995117,9.342522125,-0.3327580261
6900,69.35867175,-3.096760254,9.290580139,-0.5267546082
6901,69.36872375,-3.137475586,9.219028931,-0.6134243774
6902,69.37877575,-3.201093292,9.167536011,-0.5614823914
6903,69.38882675,-3.257376251,9.161249084,-0.45984375
6904,69.39887875,-3.256927185,9.186097412,-0.3573069763
6905,69.40893075,-3.218606873,9.268426208,-0.2893482971
6906,69.41898275,-3.164718933,9.294921112,-0.2646496582
6907,69.42903375,-3.119662628,9.224417725,-0.2372566223
6908,69.43908575,-3.087629242,9.158554688,-0.2026785278
6909,69.44913775,-3.054248657,9.136849823,-0.2085163879
6910,69.45918875,-3.035986633,9.14657959,-0.2634521484
6911,69.46924075,-3.027604065,9.160800018,-0.3565585327
6912,69.47929275,-3.040327606,9.210197296,-0.4504133606
6913,69.48934375,-3.050656128,9.249715118,-0.4782554626
6914,69.49939575,-3.045866089,9.276659088,-0.4107458496
6915,69.50944775,-3.086581421,9.278605042,-0.3019221497
6916,69.51949875,-3.115321655,9.24956543,-0.2308200073
6917,69.52955075,-3.10424469,9.232500916,-0.1637594604
6918,69.53960275,-3.082240448,9.245523834,-0.122744751
6919,69.54965475,-3.054398346,9.232500916,-0.1318757629
6920,69.55970575,-3.031046906,9.236243134,-0.1996847534
6921,69.56975775,-2.992427216,9.254804535,-0.2727328491
6922,69.57980975,-2.949466553,9.300160217,-0.3011737061
6923,69.58986075,-2.944227448,9.335337067,-0.2920426941
6924,69.59991275,-2.985691223,9.29746582,-0.274379425
6925,69.60996475,-3.030448151,9.238787842,-0.2993774414
6926,69.62001575,-3.027753754,9.222471771,-0.2902464294
6927,69.63006775,-3.00245636,9.276509399,-0.1916015625
6928,69.64011975,-2.951711884,9.305848389,-0.08681945801
6929,69.65017175,-2.931204529,9.274862823,-0.03787124634
6930,69.66022275,-2.927462311,9.256301422,-0.1092727661
6931,69.67027475,-2.953657837,9.241182861,-0.2516267395
6932,69.68032679,-2.996319122,9.257947998,-0.2978805542
6933,69.69037779,-3.040177917,9.306596832,-0.2163002014
6934,69.70042979,-3.012335815,9.326954498,-0.159717865
6935,69.71048179,-2.963986359,9.36063446,-0.1811233521
6936,69.72053279,-2.924169159,9.354197845,-0.2258802795
6937,69.73058479,-2.89483017,9.343420258,-0.260458374
6938,69.74063679,-2.921923828,9.29986084,-0.2588117981
6939,69.75068879,-2.984493713,9.213340759,-0.2119592285
6940,69.76073979,-3.059338074,9.185498657,-0.1514849854
6941,69.77079179,-3.112627258,9.21214325,-0.1621128845
6942,69.78084379,-3.118764496,9.270821228,-0.2239343262
6943,69.79089479,-3.125650177,9.284891968,-0.2375559998
6944,69.80094679,-3.052901459,9.226213989,-0.2477348328
6945,69.81099879,-2.968177643,9.202862549,-0.22348526
6946,69.82104979,-2.927612,9.221873016,-0.1922003174
6947,69.83110179,-2.946472778,9.266031189,-0.2124082947
6948,69.84115379,-3.001109161,9.311087494,-0.2399510193
6949,69.85120579,-3.041375427,9.330097961,-0.2495310974
6950,69.86125679,-3.053051147,9.342971191,-0.2146536255
6951,69.87130879,-3.03868103,9.327253876,-0.1788780212
6952,69.88136079,-3.027903442,9.295669556,-0.1975891113
6953,69.89141179,-3.035836945,9.272467804,-0.2296224976
6954,69.90146379,-3.074456635,9.227411499,-0.2210902405
6955,69.91151579,-3.125500488,9.200317841,-0.1731898499
6956,69.92156679,-3.08433609,9.226962433,-0.1272354126
6957,69.93161879,-3.034938812,9.308692474,-0.1453477478
6958,69.94167079,-3.048261108,9.305249634,-0.2351609802
6959,69.95172179,-3.076402588,9.24372757,-0.3071612549
6960,69.96177379,-3.054847412,9.201964417,-0.3095562744
6961,69.97182579,-3.040028229,9.190288696,-0.23635849
6962,69.98187779,-3.075953522,9.195378113,-0.1910028076
6963,69.99192879,-3.131488037,9.198671265,-0.1941462708
6964,70.00198079,-3.131038971,9.252409515,-0.1922003174
6965,70.01203279,-3.081641693,9.331894226,-0.1787283325
6966,70.02208379,-3.054548035,9.334438934,-0.2314187622
6967,70.03213579,-3.030148773,9.300309906,-0.3212319946
6968,70.04218779,-3.021466827,9.280850372,-0.33230896
6969,70.05223879,-3.001109161,9.273515625,-0.2912942505
6970,70.06229079,-3.038082275,9.270521851,-0.2568658447
6971,70.07234279,-3.06802002,9.239236908,-0.2478845215
6972,70.08239479,-3.10424469,9.248816986,-0.2646496582
6973,70.09244579,-3.156336365,9.232949982,-0.2472857666
6974,70.10249779,-3.119662628,9.214238892,-0.190254364
6975,70.11254979,-3.094065857,9.243128815,-0.1739382935
6976,70.12260079,-3.059936829,9.258696442,-0.2441423035
6977,70.13265279,-3.033292236,9.271869049,-0.3177891541
6978,70.14270479,-3.005749512,9.29043045,-0.3195854187
6979,70.15275579,-2.991379395,9.277706909,-0.2830613708
6980,70.16280779,-3.016826477,9.255852356,-0.3122506714
6981,70.17285979,-3.040626984,9.250912628,-0.3577560425
6982,70.18291179,-3.063978424,9.240883484,-0.3647914124
6983,70.19296279,-3.059038696,9.241033173,-0.3614982605
6984,70.20301479,-3.057990875,9.264085236,-0.3558100891
6985,70.21306679,-3.090473328,9.295070801,-0.3414399719
6986,70.22311779,-3.140768738,9.32321228,-0.2802172852
6987,70.23316979,-3.187471619,9.300758972,-0.1992356873
6988,70.24322179,-3.188369751,9.265432434,-0.1571731567
6989,70.25327279,-3.123554535,9.238189087,-0.1969903564
6990,70.26332479,-3.057990875,9.257947998,-0.2625540161
6991,70.27337679,-3.007994843,9.239386597,-0.3272195435
6992,70.28342879,-2.994971924,9.200168152,-0.3725752258
6993,70.29347979,-2.984194336,9.191635895,-0.412691803
6994,70.30353179,-2.982847137,9.227561188,-0.3787124634
6995,70.31358379,-2.965932312,9.280550995,-0.3049159241
6996,70.32363479,-2.973865814,9.31617691,-0.242795105
6997,70.33368679,-3.001857605,9.323511658,-0.2691403198
6998,70.34373879,-3.045267334,9.309440918,-0.3598516846
6999,70.35378979,-3.086431732,9.301806793,-0.4218228149
7000,70.36384179,-3.115621033,9.312285004,-0.4149371338
7001,70.37389379,-3.120111694,9.325158234,-0.3098556519
7002,70.38394579,-3.087778931,9.323062592,-0.2145039368
7003,70.39399679,-3.055895233,9.311835938,-0.212258606
7004,70.40404879,-3.019221497,9.262738037,-0.2386038208
7005,70.41410079,-2.986589355,9.213939514,-0.2628533936
7006,70.42415179,-2.970273285,9.223669281,-0.2541714478
7007,70.43420379,-2.945874023,9.269923096,-0.2782713318
7008,70.44425579,-2.945574646,9.301956482,-0.3326083374
7009,70.45430679,-2.96967453,9.320517883,-0.3649411011
7010,70.46435879,-3.011737061,9.321715393,-0.3366499329
7011,70.47441079,-3.042722626,9.282646637,-0.3147953796
7012,70.48446179,-3.100502472,9.219477997,-0.3212319946
7013,70.49451379,-3.14989975,9.174272003,-0.307610321
7014,70.50456579,-3.155887299,9.167536011,-0.2350112915
7015,70.51461779,-3.14406189,9.220825195,-0.1887574768
7016,70.52466879,-3.100502472,9.282646637,-0.1883084106
7017,70.53472079,-3.041824493,9.32680481,-0.2333647156
7018,70.54477279,-2.975811768,9.307944031,-0.276026001
7019,70.55482379,-2.947221222,9.251212006,-0.2903961182
7020,70.56487579,-2.968177643,9.190887451,-0.2856060791
7021,70.57492779,-2.976560211,9.18639679,-0.2966830444
7022,70.58497879,-3.000211029,9.218280487,-0.3149450684
7023,70.59503079,-3.022963715,9.228159943,-0.3064128113
7024,70.60508279,-3.021466827,9.242080994,-0.2689906311
7025,70.61513479,-3.007845154,9.27171936,-0.2059716797
7026,70.62518579,-2.987337799,9.316476288,-0.1249900818
7027,70.63523779,-2.956052856,9.346264343,-0.1204994202
7028,70.64528979,-2.937341766,9.366172943,-0.1642085266
7029,70.65534079,-2.941383362,9.343270569,-0.2404000854
7030,70.66539279,-3.022215271,9.31273407,-0.3712280273
7031,70.67544479,-3.059936829,9.273365936,-0.3772155762
7032,70.68549675,-3.021766205,9.284442902,-0.2977308655
7033,70.69554775,-2.988834686,9.290879517,-0.2592608643
7034,70.70559975,-3.003055115,9.247020721,-0.2954855347
7035,70.71565175,-3.012485504,9.212442627,-0.3017724609
7036,70.72570275,-2.993924103,9.232351227,-0.2619552612
7037,70.73575475,-2.977009277,9.268575897,-0.2296224976
7038,70.74580675,-2.98494278,9.323511658,-0.2677931213
7039,70.75585775,-3.03868103,9.346264343,-0.3653901672
7040,70.76590975,-3.102298737,9.3547966,-0.4493655396
7041,70.77596175,-3.151696014,9.314829712,-0.4071533203
7042,70.78601375,-3.154989166,9.254355469,-0.320483551
7043,70.79606475,-3.123255157,9.237590332,-0.2697390747
7044,70.80611675,-3.097059631,9.222322083,-0.2806663513
7045,70.81616875,-3.080444183,9.219477997,-0.305514679
7046,70.82621975,-3.039728851,9.215735779,-0.3023712158
7047,70.83627175,-2.991379395,9.235345001,-0.3088078308
7048,70.84632375,-2.969524841,9.252409515,-0.3980223083
7049,70.85637475,-2.962938538,9.273066559,-0.4481680298
7050,70.86642675,-2.986589355,9.309740295,-0.4544549561
7051,70.87647875,-3.027304688,9.303004303,-0.400866394
7052,70.88653075,-3.07385788,9.289831696,-0.3531156921
7053,70.89658175,-3.101101227,9.266180878,-0.3700305176
7054,70.90663375,-3.060086517,9.265133057,-0.3580554199
7055,70.91668575,-3.028651886,9.279652863,-0.3496728516
7056,70.92673675,-3.015628967,9.255852356,-0.3689826965
7057,70.93678875,-3.018622742,9.223369904,-0.3893403625
7058,70.94684075,-3.035537567,9.221124573,-0.3908372498
7059,70.95689175,-3.061134338,9.245224457,-0.3818559265
7060,70.96694375,-3.106789398,9.260941772,-0.360151062
7061,70.97699575,-3.135379944,9.263486481,-0.3445834351
7062,70.98704775,-3.132086792,9.290131073,-0.3239263916
7063,70.99709875,-3.118465118,9.291328583,-0.3525169373
7064,71.00715075,-3.082988892,9.272467804,-0.4366419983
7065,71.01720275,-3.075205078,9.319919128,-0.4703219604
7066,71.02725375,-3.079995117,9.323960724,-0.5065466309
