,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7445,74.82772212,-3.18732193,9.597591705,-0.03487747192
7446,74.83777313,-3.047662354,9.518106995,0.05748046875
7447,74.84782412,-2.937192078,9.508227539,0.1642085266
7448,74.85787513,-2.855312347,9.51750824,0.2005828857
7449,74.86792613,-2.812201996,9.467661896,0.1859133911
7450,74.87797712,-2.799029388,9.383536835,0.1610650635
7451,74.88802813,-2.806663513,9.36422699,0.176333313
7452,74.89807912,-2.860551453,9.406588898,0.2914439392
7453,74.90813013,-2.926264801,9.474098511,0.409997406
7454,74.91818112,-3.033441925,9.532926178,0.5267546082
7455,74.92823112,-3.074606323,9.559870148,0.5766009521
7456,74.93828213,-3.03164566,9.561067657,0.6562353516
7457,74.94833312,-2.96144165,9.600136414,0.8482859802
7458,74.95838413,-2.946772156,9.70940918,1.088087311
7459,74.96843512,-2.931952972,9.828860779,1.257235565
7460,74.97848613,-2.92401947,9.95160553,1.314117279
7461,74.98853713,-2.902613983,10.00654129,1.237326965
7462,74.99858812,-2.881208496,9.949060822,1.031504974
7463,75.00863913,-2.916385345,9.788295135,0.7527845764
7464,75.01869012,-3.015628967,9.590406647,0.4869374084
7465,75.02874113,-3.199746094,9.349856873,0.3168910217
7466,75.03879213,-3.521876221,9.037306824,0.199385376
7467,75.04884312,-3.922443237,8.738977203,0.1074765015
7468,75.05889313,-4.379143524,8.45621521,0.1413061523
7469,75.06894412,-4.888384552,8.274044037,0.4258644104
7470,75.07899513,-5.235363007,8.250542908,0.9795629883
7471,75.08904613,-5.299429779,8.324788513,1.55855896
7472,75.09909712,-4.934189301,8.750054169,1.591490479
7473,75.10914813,-4.149521027,9.491013336,0.9895921326
7474,75.11919912,-3.552263031,10.0767453,0.785716095
7475,75.12925013,-2.98958313,10.94104797,0.720302124
7476,75.13930112,-2.06405777,11.72362061,1.526375885
7477,75.14935213,-1.601070557,12.83655624,2.382595367
7478,75.15940313,-1.426084442,13.98811157,3.192411346
7479,75.16945312,-1.597478027,14.8118486,4.072730713
7480,75.17950413,-2.49111969,14.4043959,4.285139008
7481,75.18955512,-3.726201324,12.6898613,3.949536896
7482,75.19960613,-4.713548126,9.906549225,3.854484558
7483,75.20965713,-5.044060822,7.43234436,3.56872879
7484,75.21970812,-4.203558655,5.580245819,3.205134888
7485,75.22975913,-3.011587372,4.877457275,3.234922943
7486,75.23981012,-2.292931824,5.011129303,3.558849335
7487,75.24986113,-2.155667267,5.547763367,4.049978027
7488,75.25991146,-2.219883728,6.279741211,4.428391113
7489,75.26996246,-2.260000305,7.009473724,4.446952515
7490,75.28001346,-2.299368439,7.501500549,4.224365387
7491,75.29006346,-2.380200348,7.689359894,3.870950317
7492,75.30011446,-2.502346344,7.570357361,3.701203308
7493,75.31016546,-2.784060516,7.166646881,3.68922821
7494,75.32021646,-3.084785156,6.479875031,3.800895996
7495,75.33026746,-3.259771271,5.674699402,3.970493317
7496,75.34031846,-3.30782135,5.063819733,4.169729004
7497,75.35036946,-3.21306839,4.699327698,4.256249084
7498,75.36042046,-3.071762238,4.59020462,4.20879776
7499,75.37047146,-2.807112579,4.563560028,4.210743713
7500,75.38052246,-2.67598526,4.781656494,4.284390564
7501,75.39057346,-2.731669464,5.323679352,4.725373535
7502,75.40062346,-2.637964325,5.81420929,5.174589386
7503,75.41067446,-2.33544342,6.200855255,5.172793121
7504,75.42072546,-2.32032486,6.696324921,5.058580627
7505,75.43077646,-2.736160126,7.043602753,4.913681946
7506,75.44082746,-2.910846863,7.077432404,5.12144989
7507,75.45087846,-2.884801025,7.049590302,5.895639954
7508,75.46092946,-2.809058533,7.228618011,6.302344208
7509,75.47098046,-2.639311523,7.845036163,6.293512573
7510,75.48103146,-2.745440826,8.7323909,6.383774872
7511,75.49108246,-2.972967682,9.188492432,6.291716309
7512,75.50113346,-2.886148224,8.829089813,6.211034088
7513,75.51118346,-2.808908844,8.259524231,6.626719666
7514,75.52123446,-2.790796509,7.915988617,7.153174896
7515,75.53128546,-2.62913269,7.661517792,7.126230927
7516,75.54133646,-2.519859924,7.478448486,6.60516449
7517,75.55138746,-2.711012421,7.563621368,5.936355286
7518,75.56143846,-3.013383636,7.863148499,5.494623871
7519,75.57148946,-3.165167999,8.132887573,5.142855377
7520,75.58154046,-3.233875122,8.424331512,4.812043304
7521,75.59159146,-3.830684052,8.721613312,4.478985901
7522,75.60164246,-4.189038849,8.579858093,4.459825745
7523,75.61169346,-4.057013397,8.458310852,5.499713287
7524,75.62174346,-4.260590057,8.642877045,7.005731506
7525,75.63179446,-4.530029755,8.979377289,7.576195221
7526,75.64184546,-4.667743378,9.081764374,6.932234344
7527,75.65189646,-4.708758087,8.963809662,5.843548279
7528,75.66194746,-4.831951904,9.025780792,5.105732574
7529,75.67199846,-4.841382294,9.246721344,4.570146332
7530,75.68204946,-4.579876099,9.317075043,4.22406601
7531,75.69210046,-4.073928223,9.228758698,3.966751099
7532,75.70215146,-3.629352722,8.855135651,3.504212952
7533,75.71220246,-2.977757721,7.835905151,2.730921021
7534,75.72225346,-2.649939423,6.745871887,2.25356369
7535,75.73230346,-2.71460495,5.899382172,1.882784729
7536,75.74235446,-2.917433167,5.295388184,1.016536102
7537,75.75240546,-3.336561584,5.30871048,0.1564247131
7538,75.76245646,-3.718118134,5.907315674,-0.2276765442
7539,75.77250746,-3.775448914,7.0509375,-0.3570075989
7540,75.78255846,-3.568579102,8.716523895,-0.440533905
7541,75.79260946,-3.22594162,10.19365219,-0.4948709106
7542,75.80266046,-2.989134064,10.91964249,-0.6478527832
7543,75.81271146,-2.930306396,10.93610825,-0.6152206421
7544,75.82276246,-3.140768738,10.53105057,-0.2537223816
7545,75.83281346,-3.387006683,9.930349731,0.1490899658
7546,75.84286346,-3.751947784,9.343420258,0.5596861267
7547,75.85291446,-4.27780426,8.856632538,1.152004395
7548,75.86296546,-4.616849213,8.569978638,1.840123444
7549,75.87301646,-4.570894775,8.587342529,2.346520386
7550,75.88306746,-4.30594574,8.66218689,2.249372406
7551,75.89311846,-3.932173004,8.838220825,1.742825775
7552,75.90316946,-3.327280884,9.139843597,1.389710083
7553,75.91322046,-2.774779816,9.396410065,1.26022934
7554,75.92327146,-2.465223541,9.617500305,1.323098602
7555,75.93332246,-2.453547821,9.695039063,1.259630585
7556,75.94337246,-2.672392731,9.591604156,0.9334588623
7557,75.95342346,-2.887645111,9.258696442,0.3528163147
7558,75.96347446,-3.059338074,8.712332611,-0.2999761963
7559,75.97352546,-3.179538116,8.208181,-0.6048921204
7560,75.98357646,-3.395089874,7.91568924,-0.4794529724
7561,75.99362746,-3.717220001,7.808212738,0.1064286804
7562,76.00367846,-3.900738373,7.855065308,0.8535250854
7563,76.01372946,-4.091292114,8.092022552,1.397793274
7564,76.02378046,-4.300706635,8.385711823,1.740430756
7565,76.03383146,-4.258045349,8.555458832,1.79371994
7566,76.04388146,-3.914060669,8.450527039,1.519490204
7567,76.05393246,-3.701951752,8.341104584,1.194066925
7568,76.06398346,-3.540737,8.341403961,0.9065148926
7569,76.07403446,-3.433709564,8.216264191,0.7592211914
7570,76.08408546,-3.509152679,8.086933136,0.4685256958
7571,76.09413646,-3.596421204,7.958799591,0.5722599792
7572,76.10418746,-3.626358948,8.009394379,1.120420074
7573,76.11423846,-3.447630615,8.074209595,1.534758453
7574,76.12428946,-3.116219788,8.266110535,1.698218536
7575,76.13434046,-2.736160126,8.776399384,1.68025589
7576,76.14439046,-2.458188171,9.542955322,1.452878723
7577,76.15444146,-2.277214508,10.13587234,0.9559121704
7578,76.16449246,-1.960922241,10.24080414,0.1850152588
7579,76.17454346,-1.536554718,10.00205063,-0.6418652344
7580,76.18459446,-1.232985992,9.887389069,-1.191222839
7581,76.19464546,-1.072369995,10.08108627,-1.411564636
7582,76.20469646,-1.231938171,10.52596115,-0.7430548096
7583,76.21474746,-1.639839935,10.87278992,0.633482666
7584,76.22479846,-2.343825989,10.72444839,1.971101074
7585,76.23484846,-2.895728302,10.18062927,2.741099854
7586,76.24489946,-2.985242157,9.817933502,2.724933472
7587,76.25495046,-2.759361877,10.0036972,2.014959869
7588,76.26500271,-2.475552063,11.00631226,0.8252339172
7589,76.27505371,-2.607577515,12.55454269,-0.3294648743
7590,76.28510471,-2.70637207,13.63813934,-1.112187195
7591,76.29515571,-2.46073288,14.08945084,-1.565444641
7592,76.30520671,-2.116149445,14.30649948,-1.926344147
7593,76.31525771,-2.007475433,14.13330963,-2.164498901
7594,76.32530871,-2.071841583,13.28951431,-2.076781311
7595,76.33535871,-2.390229492,11.90788742,-1.763931885
7596,76.34540971,-3.501817932,10.69091812,-1.549427948
7597,76.35546071,-4.93778183,10.02989273,-1.467847595
7598,76.36551171,-6.356531525,9.66719696,-1.336121521
7599,76.37556271,-7.26394455,9.481882324,-1.275198212
7600,76.38561371,-7.672445068,9.699529724,-1.308578796
7601,76.39566471,-7.778873749,10.17284546,-1.535506897
7602,76.40571571,-7.424111481,10.73836945,-1.807341614
7603,76.41576671,-6.504423981,11.3401181,-1.412013702
7604,76.42581671,-5.794899445,11.57917099,-0.1694476318
7605,76.43586771,-5.25018219,11.097323,0.9250762939
7606,76.44591871,-4.785398712,10.33810181,1.74462204
7607,76.45596971,-4.135150909,9.086554413,2.235151978
7608,76.46602071,-3.719315643,8.513246613,2.31209198
7609,76.47607171,-3.233126678,8.095764771,1.933529205
7610,76.48612271,-2.792293396,8.101153564,1.071471863
7611,76.49617371,-2.423310699,8.599766693,0.001796264648
7612,76.50622471,-2.205214233,9.593400421,-0.4501139832
7613,76.51627571,-2.311044159,10.51982391,-0.276026001
7614,76.52632571,-2.408790894,10.52296738,-0.4849914551
7615,76.53637671,-2.925067291,10.0011525,-0.2303709412
7616,76.54642771,-3.736978912,8.818611603,0.5662724304
7617,76.55647871,-3.976181488,7.454348602,1.51170639
7618,76.56652971,-3.617377625,6.574029236,2.068847809
7619,76.57658071,-3.18492691,6.186784515,2.220033417
7620,76.58663171,-2.9966185,5.859415283,2.048639832
7621,76.59668271,-2.992726593,5.608836365,1.611099701
7622,76.60673371,-3.050506439,5.374872894,1.150657196
7623,76.61678371,-3.050955505,5.064867554,0.9216334534
7624,76.62683471,-3.027454376,4.699327698,1.0683284
7625,76.63688571,-3.024460602,4.463567963,1.654210052
7626,76.64693671,-2.915187836,4.451892242,2.577639771
7627,76.65698771,-2.799029388,4.762646027,3.612587585
7628,76.66703871,-2.918331299,5.282664642,4.53646637
7629,76.67708971,-3.144810333,5.802982635,4.921615448
7630,76.68714071,-3.01293457,6.170318756,4.698579254
7631,76.69719171,-2.808010712,6.43197464,4.645439758
7632,76.70724171,-2.75666748,6.847660217,4.525539093
7633,76.71729271,-2.76954071,7.534581757,4.146527252
7634,76.72734371,-3.666176147,8.778944092,4.067341919
7635,76.73739471,-5.619763641,9.928703156,4.287534027
7636,76.74744571,-7.288643188,10.65604065,4.346361694
7637,76.75749671,-6.773414612,11.08684479,4.521647186
7638,76.76754771,-4.460125122,10.57715469,5.362149353
7639,76.77759871,-2.902314606,9.611213379,6.730004883
7640,76.78764971,-2.379002838,9.127120056,8.128097534
7641,76.79769971,-2.175126801,9.018895111,9.014254761
7642,76.80775071,-2.297422485,9.238488464,8.659941559
7643,76.81780171,-3.039579163,9.764644318,7.464976501
7644,76.82785271,-4.691843262,10.64361649,5.829776917
7645,76.83790371,-6.498436432,11.41241776,3.475622406
7646,76.84795471,-7.805218964,11.07501938,1.177451477
7647,76.85800571,-8.266110535,9.33967804,0.2285746765
7648,76.86805671,-7.244784393,6.694229279,0.7914042664
7649,76.87810771,-5.065166931,4.574936371,2.289488983
7650,76.88815771,-3.09960434,3.561843109,4.296365662
7651,76.89820871,-1.815125427,3.757935333,5.4292099
7652,76.90825971,-1.469194794,4.962929535,4.98104187
7653,76.91831071,-1.995949402,6.353388062,4.058061218
7654,76.92836171,-2.723885651,7.889344025,2.831811218
7655,76.93841271,-3.907174988,9.770033112,1.113684082
7656,76.94846371,-5.146447906,11.59189453,-0.9693841553
7657,76.95851471,-6.177054749,12.61591507,-2.570604401
7658,76.96856471,-6.755302277,12.23375977,-3.378175049
7659,76.97861571,-5.944588165,10.09635452,-2.967728577
7660,76.98866671,-3.962260437,7.268734589,-1.40288269
7661,76.99871771,-2.599793701,5.524561615,0.4797523499
7662,77.00876871,-2.126627655,5.123695221,1.968706055
7663,77.01881971,-2.12722641,5.615722046,2.90994873
7664,77.02887071,-2.472258911,6.778504028,3.247047729
7665,77.03892171,-2.865042114,8.274493103,3.02940033
7666,77.04897271,-3.197201385,10.05833359,2.596500549
7667,77.05902271,-3.35467392,11.68185745,1.770069122
7668,77.06907371,-3.231330414,12.5371788,0.9601034546
7669,77.07912471,-2.812501373,12.22612564,0.47271698
7670,77.08917571,-2.267185364,10.77204941,0.2239343262
7671,77.09922671,-2.067949677,9.099876709,0.01511856079
7672,77.10927771,-2.368674316,8.031997375,0.04535568237
7673,77.11932871,-2.860102386,7.644752655,0.08592132568
7674,77.12937971,-3.253484344,7.569608917,0.05987548828
7675,77.13942971,-3.349883881,7.523055725,-0.09819580078
7676,77.14948071,-3.298091583,7.546257477,-0.008382568359
7677,77.15953171,-3.319197693,7.815397797,0.3463796997
7678,77.16958271,-3.247197418,8.118218079,0.688717804
7679,77.17963371,-3.162174225,8.347092133,0.7831713867
7680,77.18968471,-2.995720367,8.439749451,0.5216651917
7681,77.19973571,-2.804268494,8.322692871,0.2742297363
7682,77.20978671,-2.671793976,8.054600372,-0.1724414062
7683,77.21983771,-2.866089935,7.667056274,-0.3022215271
7684,77.22988771,-3.160228271,7.59146347,0.05837860107
7685,77.23993871,-3.435206451,7.577991486,0.4082011414
7686,77.24998971,-3.738924866,7.807464294,0.8738827515
7687,77.26004,-4.019142151,8.180189209,1.508413239
7688,77.270091,-4.147874451,8.752748566,2.070644073
7689,77.280142,-4.076023865,9.38638092,2.289339294
7690,77.290193,-3.908971252,9.923014984,1.956281891
7691,77.300244,-3.745361481,10.27882507,1.04961731
7692,77.310294,-3.53250412,10.57356216,-0.01616638184
7693,77.320345,-2.933300171,10.760224,-0.1360670471
7694,77.330396,-2.079475708,10.72534653,0.863404541
7695,77.340447,-1.159189453,10.59796143,1.819167023
7696,77.350498,-0.3679348755,10.57026901,2.016456757
7697,77.360549,-0.005089416504,10.81605789,1.594184875
7698,77.3706,-0.2233355713,11.13474518,0.9702822876
7699,77.380651,-0.7692503357,11.27126129,0.4129911804
7700,77.390702,-1.319955139,10.99313965,0.3948788452
7701,77.400752,-1.839524689,10.5240152,0.9720785522
7702,77.410803,-2.228116608,10.18511993,1.776954803
7703,77.420854,-2.138153687,10.24559418,2.265688477
7704,77.430905,-1.700912933,11.05241638,2.003733215
7705,77.440956,-1.502276001,12.69554947,0.9083111572
7706,77.451007,-1.859582977,14.20306458,-0.3844006348
7707,77.461058,-1.997595978,14.74748245,-1.612746277
7708,77.471109,-1.933978271,14.94806534,-3.157982941
7709,77.481159,-1.948647766,14.6127626,-4.315525818
7710,77.49121,-1.923799438,13.00091446,-4.345613251
7711,77.501261,-2.5812323,11.53680908,-3.715274048
7712,77.511312,-3.923191681,10.53494247,-2.921025696
7713,77.521363,-5.350323944,9.783505096,-2.278711395
7714,77.531414,-6.716532898,9.796977081,-1.953288116
7715,77.541465,-7.813900909,9.795330505,-1.914518738
7716,77.551516,-8.476273499,9.679471436,-1.748663635
7717,77.561566,-8.737779694,9.878258057,-1.379680939
7718,77.571617,-8.124505005,10.35771103,-1.051114197
7719,77.581668,-6.739584961,10.78342575,-0.6994953918
7720,77.591719,-5.695057068,11.17231705,0.02499801636
7721,77.60177,-5.259911957,11.22800125,0.9428892517
7722,77.611821,-4.760400696,10.44767395,1.42279129
7723,77.621872,-4.086801453,9.384285278,1.930086365
7724,77.631923,-3.514541473,8.757239227,1.74462204
7725,77.641973,-2.744692383,8.384214935,1.157542877
7726,77.652024,-2.055525513,8.834628296,1.109792175
7727,77.662075,-1.693428497,10.12344818,1.0285112
7728,77.672126,-1.676214294,11.18653748,0.6890171814
7729,77.682177,-1.807640991,11.24551483,0.6053411865
7730,77.692228,-2.454445953,10.898237,0.9554631042
7731,77.702279,-3.038830719,9.72572525,0.913250885
7732,77.71233,-3.069367218,8.250393219,0.9141490173
7733,77.722381,-2.996169434,7.159611511,1.293759613
7734,77.732431,-3.079096985,6.268215179,1.776805115
7735,77.742482,-3.228037262,5.575006714,2.336191864
7736,77.752533,-3.381617889,5.086273041,2.74035141
7737,77.762584,-3.424129486,4.74348587,2.76370285
7738,77.772635,-3.508703613,4.360432434,2.791694641
7739,77.782686,-3.426674194,3.912114716,2.880010986
7740,77.792737,-3.203039246,3.468437347,2.950813751
7741,77.802788,-3.185825043,3.510499878,2.968177643
7742,77.812838,-2.952759705,4.149221649,3.388204193
7743,77.822889,-2.595452728,4.939727783,4.133654022
7744,77.83294,-2.373614044,5.438939667,4.816683655
7745,77.842991,-2.460433502,5.786217499,5.054089966
7746,77.853042,-2.486928406,6.180198212,5.359155579
7747,77.863093,-2.09444458,6.268664246,5.589676208
7748,77.873144,-1.68489624,6.484814758,5.432802429
7749,77.883194,-1.343007202,6.935976563,4.850812683
7750,77.893245,-1.735491028,7.567513275,4.254303131
7751,77.903296,-2.81399826,7.739056549,3.589086456
7752,77.913347,-3.872297516,7.69444931,2.94856842
7753,77.923398,-4.113595734,7.580236816,3.48684906
7754,77.933449,-3.522025909,7.568710785,5.536536713
7755,77.9435,-2.703078918,8.111781464,7.617509308
7756,77.953551,-2.135758667,8.935518494,8.507558441
7757,77.963601,-2.295626221,9.620643768,8.082442474
7758,77.973652,-2.880609741,9.981393585,7.02055069
7759,77.983703,-3.578907623,10.03348526,6.258934479
7760,77.993754,-4.269272003,9.863887939,5.984555054
7761,78.003805,-4.613556061,9.465416565,5.604794769
7762,78.013856,-4.427343292,8.995543671,4.642296295
7763,78.023907,-4.113296356,8.511749725,3.749403076
7764,78.033958,-4.042942657,8.026907959,3.87184845
7765,78.044008,-4.025728455,7.716303864,4.857099609
7766,78.054059,-3.620521088,7.416327667,5.954168243
7767,78.06411,-3.479664001,7.399861908,6.599027252
7768,78.074161,-4.092190247,7.788004761,6.4869104
7769,78.084212,-4.49425415,8.172555084,5.384003906
7770,78.094263,-4.467160492,8.475974121,4.431534576
7771,78.104314,-4.466711426,8.937614136,4.386328583
7772,78.114365,-4.93897934,9.548942871,4.150718536
7773,78.124415,-5.502557373,9.910291443,3.109783173
7774,78.134466,-5.549859009,9.983339539,2.124532013
7775,78.144517,-4.672533417,10.0688118,2.353855133
7776,78.154568,-3.61558136,9.703421631,3.57576416
7777,78.164619,-2.828518066,8.45621521,3.271147614
7778,78.17467,-2.122735748,7.160060577,1.458417206
7779,78.184721,-1.771865387,6.524931335,-0.5266049194
7780,78.194772,-1.791175232,6.617588654,-2.271526337
7781,78.204822,-2.207609253,7.462282104,-3.428919525
7782,78.214873,-2.578986969,8.997040558,-3.603306885
7783,78.224924,-2.628384247,10.78881454,-2.770588531
7784,78.234975,-2.735561371,11.92150909,-1.437011719
7785,78.245026,-3.360661469,11.39729919,-0.2269281006
7786,78.255077,-4.345613251,9.719438324,0.9451345825
7787,78.26512846,-5.202730865,8.237669678,2.273322601
7788,78.27517846,-5.474116516,7.603588257,3.64252533
7789,78.28522946,-4.945865021,7.668553162,4.569547577
7790,78.29528046,-4.22990387,8.134534149,4.575235748
7791,78.30533146,-3.618874512,8.839568024,3.473077698
7792,78.31538246,-2.969973907,9.475745087,1.875899048
7793,78.32543346,-2.435136108,9.857451324,0.5328918457
