"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.033164208E0,3.499189913E-1,-3.885152191E-2,2.111823410E-1
3.043172208E0,2.570955753E-1,-7.038997021E-3,2.056847811E-1
3.053180208E0,2.211797386E-1,4.681384191E-2,2.024887204E-1
3.063188208E0,1.926106811E-1,3.077468649E-2,2.005784363E-1
3.073196208E0,1.761539280E-1,-1.727802306E-2,1.928913742E-1
3.083204208E0,1.615398228E-1,-1.154858172E-1,1.794495881E-1
3.093212208E0,1.097932011E-1,-2.074284256E-1,1.681858003E-1
3.103220208E0,3.540738672E-2,-1.891522110E-1,1.782823801E-1
3.113228208E0,-5.178947747E-2,-6.902940571E-2,2.202051431E-1
3.123236208E0,-1.387185156E-1,6.694893539E-2,2.765973210E-1
3.133244208E0,-2.295680493E-1,1.927714050E-1,3.325830698E-1
3.143252208E0,-2.485963255E-1,2.404377162E-1,3.539946079E-1
3.153260208E0,-2.193464935E-1,2.271047384E-1,3.161171675E-1
3.163269000E0,-2.377310842E-1,1.461393088E-1,2.011647671E-1
3.173276000E0,-3.123692870E-1,7.341586798E-2,2.540774271E-2
3.183284000E0,-3.633991778E-1,1.988873072E-2,-1.469365954E-1
3.193292000E0,-3.822523355E-1,-3.494071309E-3,-2.725936174E-1
3.203300000E0,-4.285343587E-1,1.129499450E-2,-3.353092074E-1
3.213308000E0,-5.252863765E-1,2.613741532E-2,-3.649840653E-1
3.223316000E0,-6.630905271E-1,-2.349564806E-2,-3.699274063E-1
3.233324000E0,-7.527008057E-1,-1.759188771E-1,-3.630917072E-1
3.243332000E0,-7.422716022E-1,-4.312576950E-1,-3.465119302E-1
3.253340000E0,-6.522341967E-1,-7.629709840E-1,-3.291543126E-1
3.263348000E0,-5.345645547E-1,-1.028361440E0,-3.127723932E-1
3.273356000E0,-4.511370957E-1,-1.142271519E0,-2.748237550E-1
3.283364000E0,-3.904843926E-1,-1.199073553E0,-2.384407371E-1
3.293372000E0,-3.793592453E-1,-1.240095854E0,-2.741502821E-1
3.303380000E0,-3.541950285E-1,-1.185998797E0,-3.532882631E-1
3.313388000E0,-3.172453642E-1,-9.508183002E-1,-3.817208707E-1
3.323396000E0,-2.362125516E-1,-1.179365516E0,-3.797386587E-1
3.333404000E0,-1.978981644E-1,-1.159132600E0,-3.997876942E-1
3.343412000E0,-1.911909878E-1,-1.111837029E0,-3.815892339E-1
3.353420000E0,-1.614066660E-1,-9.222527146E-1,-3.079901934E-1
3.363428000E0,8.759436011E-2,-6.515303850E-1,-1.809403747E-1
3.373435000E0,3.729119301E-1,-8.363974094E-1,-1.757517159E-1
3.383443000E0,6.122033596E-1,-8.362815976E-1,-2.129235864E-1
3.393451000E0,7.795299888E-1,-7.369275093E-1,-1.578674167E-1
3.403459000E0,6.844894886E-1,-4.270650148E-1,-1.551408768E-1
3.413467000E0,4.667661488E-1,-1.568905264E-1,-2.019185126E-1
3.423475000E0,4.508167505E-1,1.480587274E-1,-1.934989244E-1
3.433483000E0,4.170677662E-1,2.936674356E-1,-1.639775634E-1
3.443491000E0,2.119566947E-1,4.167009592E-1,-2.437743843E-1
3.453499000E0,1.099848971E-1,5.831137896E-1,-3.350430727E-1
3.463507000E0,9.719000757E-2,7.197560072E-1,-3.347988725E-1
3.473515000E0,5.215759575E-2,8.654163480E-1,-2.711731791E-1
3.483523000E0,1.462161839E-1,6.058580279E-1,-1.828350872E-1
3.493531000E0,2.364414334E-1,1.253926195E-2,-2.523374259E-1
3.503539000E0,2.557048798E-1,-3.134372532E-1,-4.984068573E-1
3.513547000E0,2.847578228E-1,-3.442556262E-1,-5.289304256E-1
3.523555000E0,1.150020808E-1,-1.009513512E-1,-4.137340784E-1
3.533563000E0,-9.361904860E-2,1.941625774E-1,-2.912345529E-1
3.543571000E0,-2.697237730E-1,3.425086439E-1,-2.008977085E-1
3.553579000E0,-4.233074486E-1,4.547106624E-1,-1.226132885E-1
3.563587000E0,-5.254902840E-1,5.434290767E-1,-3.700836748E-2
3.573595000E0,-5.156016350E-1,6.483899951E-1,4.119494930E-2
3.583603000E0,-4.681246281E-1,5.101548433E-1,7.476595789E-2
3.593611000E0,-4.593842030E-1,4.833204746E-1,1.268178076E-1
3.603619000E0,-4.012277126E-1,4.455011785E-1,1.670959890E-1
3.613627000E0,-4.082147479E-1,4.328860044E-1,1.752419621E-1
3.623634000E0,-4.128941894E-1,4.593524933E-1,1.640612185E-1
3.633642000E0,-3.954192698E-1,4.780400991E-1,1.534907818E-1
3.643650000E0,-3.982877433E-1,4.846902788E-1,1.547379494E-1
3.653658000E0,-3.905348778E-1,4.809830785E-1,1.667952091E-1
3.663666000E0,-3.823587000E-1,5.163668990E-1,1.856237501E-1
3.673674000E0,-3.388853967E-1,7.124869823E-1,2.404574603E-1
3.683682000E0,-2.983573973E-1,8.829734921E-1,2.835788131E-1
3.693690000E0,-2.958966792E-1,1.020538688E0,2.867225409E-1
3.703698000E0,-2.217955440E-1,1.079922438E0,2.971464097E-1
3.713706000E0,-1.346358210E-1,1.000246167E0,3.069435656E-1
3.723714000E0,-6.631935388E-2,8.332917690E-1,3.120160997E-1
3.733722000E0,3.694856912E-2,6.308917403E-1,3.291201591E-1
3.743730000E0,1.232088879E-1,4.516098499E-1,3.603214920E-1
3.753738000E0,1.628614068E-1,3.107342422E-1,3.778845370E-1
3.763746000E0,1.860074699E-1,2.189204395E-1,3.956699371E-1
3.773754000E0,2.171789855E-1,2.777372301E-1,4.480427802E-1
3.783762000E0,2.586334646E-1,3.308513165E-1,5.314870477E-1
