"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.209154667E0,1.274898834E0,-9.694589996E0,-6.737489319E-1
3.219212667E0,1.300345917E0,-9.694440308E0,-6.399192810E-1
3.229271667E0,1.315464478E0,-9.721683655E0,-6.099815369E-1
3.239330667E0,1.276844788E0,-9.755662994E0,-6.237528992E-1
3.249388667E0,1.250948639E0,-9.814640350E0,-6.623725891E-1
3.259447667E0,1.248403931E0,-9.868528290E0,-7.036866760E-1
3.269505667E0,1.271306305E0,-9.874515839E0,-7.108717346E-1
3.279564667E0,1.294058990E0,-9.823921051E0,-6.982978821E-1
3.289623667E0,1.278341675E0,-9.738299103E0,-6.759942627E-1
3.299681667E0,1.246308289E0,-9.697733459E0,-6.813830566E-1
3.309740667E0,1.213227081E0,-9.726623383E0,-7.012916565E-1
3.319799667E0,1.208586731E0,-9.785151672E0,-7.544311523E-1
3.329857667E0,1.190025330E0,-9.803563385E0,-8.075706482E-1
3.339916667E0,1.173709259E0,-9.789342957E0,-8.057743835E-1
3.349974667E0,1.171763306E0,-9.804311829E0,-7.818241882E-1
3.360033667E0,1.158590698E0,-9.802216187E0,-7.530839539E-1
3.370092667E0,1.137783966E0,-9.789492645E0,-6.854246521E-1
3.380150667E0,1.106499023E0,-9.805509338E0,-6.222560120E-1
3.390209667E0,1.081800385E0,-9.847721558E0,-5.905220032E-1
3.400268667E0,1.078058167E0,-9.856702881E0,-6.248007202E-1
3.410326667E0,1.103205872E0,-9.806257782E0,-6.417155457E-1
3.420385667E0,1.133293304E0,-9.729018402E0,-6.289920044E-1
3.430443667E0,1.147513733E0,-9.712103577E0,-6.018983459E-1
3.440502667E0,1.132395172E0,-9.749974823E0,-5.610333252E-1
3.450561667E0,1.093625793E0,-9.765093384E0,-5.542973328E-1
3.460619667E0,1.052910461E0,-9.808203735E0,-5.715115356E-1
3.470678667E0,1.036145325E0,-9.867330780E0,-6.104306030E-1
3.480737667E0,1.032702484E0,-9.874216461E0,-6.165678406E-1
3.490795667E0,1.000369720E0,-9.816137238E0,-5.780978394E-1
3.500854667E0,9.666897583E-1,-9.772727509E0,-5.352868652E-1
3.510913667E0,9.352551270E-1,-9.747280426E0,-5.014572144E-1
3.520971667E0,8.972341919E-1,-9.745933228E0,-4.860392761E-1
